date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
2010-07-18,American League West,92,True,56,.391,Seattle Mariners,Seattle,36
2010-07-18,National League Central,92,True,41,.554,St. Louis Cardinals,St. Louis,51
2010-07-18,National League West,92,False,43,.533,Los Angeles Dodgers,LA Dodgers,49
2010-07-17,National League Central,92,True,50,.457,Milwaukee Brewers,Milwaukee,42
2010-07-17,National League Central,92,True,41,.554,Cincinnati Reds,Cincinnati,51
2010-07-18,American League Central,92,True,54,.413,Cleveland Indians,Cleveland,38
2010-07-18,National League East,92,False,52,.435,Washington Nationals,Washington,40
2010-07-17,National League Central,92,False,51,.446,Chicago Cubs,Chi Cubs,41
2010-07-18,American League West,92,False,55,.402,Houston Astros,Houston,37
2010-07-18,National League East,92,True,38,.587,Atlanta Braves,Atlanta,54
2010-07-18,American League West,92,True,39,.576,Texas Rangers,Texas,53
2010-07-19,American League Central,92,True,41,.554,Chicago White Sox,Chi White Sox,51
2010-07-18,American League East,92,False,40,.565,Boston Red Sox,Boston,52
2010-07-18,American League East,92,True,45,.511,Toronto Blue Jays,Toronto,47
2010-07-18,American League Central,92,True,43,.533,Minnesota Twins,Minnesota,49
2010-07-18,American League West,92,True,46,.500,Oakland Athletics,Oakland,46
2010-07-20,American League Central,93,False,53,.430,Kansas City Royals,Kansas City,40
2010-07-19,National League West,93,True,42,.548,San Francisco Giants,San Francisco,51
2010-07-20,National League East,93,False,45,.516,Philadelphia Phillies,Philadelphia,48
2010-07-19,National League West,93,False,44,.527,Los Angeles Dodgers,LA Dodgers,49
2010-07-20,National League Central,93,True,60,.355,Pittsburgh Pirates,Pittsburgh,33
2010-07-20,American League East,93,False,37,.602,Tampa Bay Rays,Tampa Bay,56
2010-07-20,American League East,93,True,63,.323,Baltimore Orioles,Baltimore,30
2010-07-21,National League West,93,True,38,.591,San Diego Padres,San Diego,55
2010-07-20,National League West,93,True,42,.548,Colorado Rockies,Colorado,51
2010-07-21,American League Central,93,True,44,.527,Detroit Tigers,Detroit,49
2010-07-20,American League Central,93,True,41,.559,Chicago White Sox,Chi White Sox,52
2010-07-19,American League West,93,False,57,.387,Seattle Mariners,Seattle,36
2010-07-21,American League East,93,True,34,.634,New York Yankees,NY Yankees,59
2010-07-20,National League East,93,True,38,.591,Atlanta Braves,Atlanta,55
2010-07-20,National League East,93,False,48,.484,Florida Marlins,Miami,45
2010-07-19,American League West,93,False,47,.495,Oakland Athletics,Oakland,46
2010-07-19,American League East,93,True,40,.570,Boston Red Sox,Boston,53
2010-07-18,National League Central,93,True,51,.452,Chicago Cubs,Chi Cubs,42
2010-07-18,National League Central,93,False,51,.452,Milwaukee Brewers,Milwaukee,42
2010-07-18,National League Central,93,False,42,.548,Cincinnati Reds,Cincinnati,51
2010-07-19,American League West,93,True,39,.581,Texas Rangers,Texas,54
2010-07-19,National League East,93,False,53,.430,Washington Nationals,Washington,40
2010-07-19,American League West,93,True,55,.409,Houston Astros,Houston,38
2010-07-19,National League Central,93,True,41,.559,St. Louis Cardinals,St. Louis,52
2010-07-16,American League West,93,True,44,.527,Los Angeles Angels,LA Angels,49
2010-07-19,American League Central,93,True,54,.419,Cleveland Indians,Cleveland,39
2010-07-19,American League Central,93,False,44,.527,Minnesota Twins,Minnesota,49
2010-07-19,National League West,93,True,58,.376,Arizona Diamondbacks,Arizona,35
2010-07-19,National League East,93,False,44,.527,New York Mets,NY Mets,49
2010-07-19,American League East,93,False,46,.505,Toronto Blue Jays,Toronto,47
2010-07-20,National League West,94,True,42,.553,San Francisco Giants,San Francisco,52
2010-07-20,National League West,94,False,45,.521,Los Angeles Dodgers,LA Dodgers,49
2010-07-21,American League East,94,True,37,.606,Tampa Bay Rays,Tampa Bay,57
2010-07-21,American League East,94,False,64,.319,Baltimore Orioles,Baltimore,30
2010-07-22,American League East,94,True,34,.638,New York Yankees,NY Yankees,60
2010-07-17,American League West,94,True,44,.532,Los Angeles Angels,LA Angels,50
2010-07-22,American League Central,94,True,44,.532,Detroit Tigers,Detroit,50
2010-07-22,National League West,94,False,39,.585,San Diego Padres,San Diego,55
2010-07-21,National League Central,94,True,60,.362,Pittsburgh Pirates,Pittsburgh,34
2010-07-20,American League West,94,False,58,.383,Seattle Mariners,Seattle,36
2010-07-21,National League East,94,False,46,.511,Philadelphia Phillies,Philadelphia,48
2010-07-21,National League West,94,False,43,.543,Colorado Rockies,Colorado,51
2010-07-21,National League East,94,True,48,.489,Florida Marlins,Miami,46
2010-07-21,National League East,94,False,39,.585,Atlanta Braves,Atlanta,55
2010-07-21,American League Central,94,True,53,.436,Kansas City Royals,Kansas City,41
2010-07-20,American League West,94,True,47,.500,Oakland Athletics,Oakland,47
2010-07-20,American League East,94,False,41,.564,Boston Red Sox,Boston,53
2010-07-19,National League Central,94,False,52,.447,Chicago Cubs,Chi Cubs,42
2010-07-20,American League West,94,True,39,.585,Texas Rangers,Texas,55
2010-07-19,National League Central,94,True,42,.553,Cincinnati Reds,Cincinnati,52
2010-07-19,National League Central,94,True,51,.457,Milwaukee Brewers,Milwaukee,43
2010-07-21,American League Central,94,False,42,.553,Chicago White Sox,Chi White Sox,52
2010-07-20,American League West,94,False,56,.404,Houston Astros,Houston,38
2010-07-20,American League Central,94,True,54,.426,Cleveland Indians,Cleveland,40
2010-07-20,National League East,94,False,54,.426,Washington Nationals,Washington,40
2010-07-20,National League West,94,True,58,.383,Arizona Diamondbacks,Arizona,36
2010-07-20,American League East,94,True,46,.511,Toronto Blue Jays,Toronto,48
2010-07-20,National League East,94,False,45,.521,New York Mets,NY Mets,49
2010-07-20,National League Central,94,True,41,.564,St. Louis Cardinals,St. Louis,53
2010-07-20,American League Central,94,False,45,.521,Minnesota Twins,Minnesota,49
2010-07-22,American League East,95,False,65,.316,Baltimore Orioles,Baltimore,30
2010-07-23,American League East,95,True,34,.642,New York Yankees,NY Yankees,61
2010-07-21,American League West,95,True,58,.389,Seattle Mariners,Seattle,37
2010-07-21,National League West,95,False,43,.547,San Francisco Giants,San Francisco,52
2010-07-23,American League East,95,False,38,.600,Tampa Bay Rays,Tampa Bay,57
2010-07-21,National League West,95,True,45,.526,Los Angeles Dodgers,LA Dodgers,50
2010-07-23,American League Central,95,True,42,.558,Chicago White Sox,Chi White Sox,53
2010-07-22,National League West,95,False,44,.537,Colorado Rockies,Colorado,51
2010-07-22,National League East,95,True,48,.495,Florida Marlins,Miami,47
2010-07-22,National League East,95,True,39,.589,Atlanta Braves,Atlanta,56
2010-07-23,National League West,95,True,39,.589,San Diego Padres,San Diego,56
2010-07-22,National League Central,95,False,61,.358,Pittsburgh Pirates,Pittsburgh,34
2010-07-22,National League East,95,True,46,.516,Philadelphia Phillies,Philadelphia,49
2010-07-24,American League Central,95,False,45,.526,Detroit Tigers,Detroit,50
2010-07-21,National League West,95,True,58,.389,Arizona Diamondbacks,Arizona,37
2010-07-22,American League Central,95,False,54,.432,Kansas City Royals,Kansas City,41
2010-07-21,National League Central,95,True,41,.568,St. Louis Cardinals,St. Louis,54
2010-07-21,American League Central,95,False,55,.421,Cleveland Indians,Cleveland,40
2010-07-21,American League Central,95,True,45,.526,Minnesota Twins,Minnesota,50
2010-07-21,American League East,95,False,47,.505,Toronto Blue Jays,Toronto,48
2010-07-21,American League West,95,True,56,.411,Houston Astros,Houston,39
2010-07-21,National League East,95,False,46,.516,New York Mets,NY Mets,49
2010-07-20,National League Central,95,False,52,.453,Milwaukee Brewers,Milwaukee,43
2010-07-21,American League East,95,False,42,.558,Boston Red Sox,Boston,53
2010-07-20,National League Central,95,True,52,.453,Chicago Cubs,Chi Cubs,43
2010-07-21,American League West,95,True,47,.505,Oakland Athletics,Oakland,48
2010-07-18,American League West,95,False,45,.526,Los Angeles Angels,LA Angels,50
2010-07-21,American League West,95,False,40,.579,Texas Rangers,Texas,55
2010-07-21,National League East,95,True,54,.432,Washington Nationals,Washington,41
2010-07-20,National League Central,95,True,42,.558,Cincinnati Reds,Cincinnati,53
2010-07-23,National League Central,96,False,62,.354,Pittsburgh Pirates,Pittsburgh,34
2010-07-23,National League West,96,False,45,.531,Colorado Rockies,Colorado,51
2010-07-23,National League East,96,True,46,.521,Philadelphia Phillies,Philadelphia,50
2010-07-20,American League West,96,True,45,.531,Los Angeles Angels,LA Angels,51
2010-07-23,American League Central,96,True,55,.427,Cleveland Indians,Cleveland,41
2010-07-23,National League East,96,True,48,.500,Florida Marlins,Miami,48
2010-07-23,National League East,96,False,40,.583,Atlanta Braves,Atlanta,56
2010-07-23,American League East,96,True,65,.323,Baltimore Orioles,Baltimore,31
2010-07-23,American League West,96,False,57,.406,Houston Astros,Houston,39
2010-07-24,American League East,96,True,38,.604,Tampa Bay Rays,Tampa Bay,58
2010-07-24,National League West,96,True,39,.594,San Diego Padres,San Diego,57
2010-07-23,American League West,96,False,48,.500,Oakland Athletics,Oakland,48
2010-07-23,American League Central,96,False,55,.427,Kansas City Royals,Kansas City,41
2010-07-25,American League Central,96,False,46,.521,Detroit Tigers,Detroit,50
2010-07-24,American League East,96,False,35,.635,New York Yankees,NY Yankees,61
2010-07-22,National League West,96,True,45,.531,Los Angeles Dodgers,LA Dodgers,51
2010-07-21,National League Central,96,False,53,.448,Milwaukee Brewers,Milwaukee,43
2010-07-21,National League Central,96,False,53,.448,Chicago Cubs,Chi Cubs,43
2010-07-22,American League East,96,False,48,.500,Toronto Blue Jays,Toronto,48
2010-07-24,American League Central,96,False,43,.552,Chicago White Sox,Chi White Sox,53
2010-07-21,National League Central,96,False,43,.552,Cincinnati Reds,Cincinnati,53
2010-07-22,National League Central,96,False,42,.563,St. Louis Cardinals,St. Louis,54
2010-07-22,American League Central,96,True,45,.531,Minnesota Twins,Minnesota,51
2010-07-22,National League West,96,True,43,.552,San Francisco Giants,San Francisco,53
2010-07-22,National League West,96,False,59,.385,Arizona Diamondbacks,Arizona,37
2010-07-22,American League East,96,True,42,.563,Boston Red Sox,Boston,54
2010-07-22,American League West,96,False,59,.385,Seattle Mariners,Seattle,37
2010-07-22,National League East,96,False,47,.510,New York Mets,NY Mets,49
2010-07-22,American League West,96,True,40,.583,Texas Rangers,Texas,56
2010-07-22,National League East,96,True,54,.438,Washington Nationals,Washington,42
2010-07-24,National League West,97,False,46,.526,Colorado Rockies,Colorado,51
2010-07-24,American League East,97,False,66,.320,Baltimore Orioles,Baltimore,31
2010-07-24,National League East,97,True,46,.526,Philadelphia Phillies,Philadelphia,51
2010-07-24,American League West,97,False,58,.402,Houston Astros,Houston,39
2010-07-24,American League West,97,True,48,.505,Oakland Athletics,Oakland,49
2010-07-24,American League East,97,True,48,.505,Toronto Blue Jays,Toronto,49
2010-07-25,American League Central,97,False,44,.546,Chicago White Sox,Chi White Sox,53
2010-07-24,National League East,97,True,40,.588,Atlanta Braves,Atlanta,57
2010-07-25,National League West,97,True,39,.598,San Diego Padres,San Diego,58
2010-07-25,American League East,97,True,38,.608,Tampa Bay Rays,Tampa Bay,59
2010-07-25,American League East,97,True,35,.639,New York Yankees,NY Yankees,62
2010-07-24,National League East,97,False,49,.495,Florida Marlins,Miami,48
2010-07-24,National League Central,97,False,63,.351,Pittsburgh Pirates,Pittsburgh,34
2010-07-25,American League Central,97,True,46,.526,Detroit Tigers,Detroit,51
2010-07-24,American League Central,97,False,56,.423,Cleveland Indians,Cleveland,41
2010-07-23,American League West,97,True,40,.588,Texas Rangers,Texas,57
2010-07-23,National League Central,97,True,53,.454,Chicago Cubs,Chi Cubs,44
2010-07-21,American League West,97,False,46,.526,Los Angeles Angels,LA Angels,51
2010-07-22,National League Central,97,True,53,.454,Milwaukee Brewers,Milwaukee,44
2010-07-23,American League Central,97,False,46,.526,Minnesota Twins,Minnesota,51
2010-07-22,National League Central,97,False,44,.546,Cincinnati Reds,Cincinnati,53
2010-07-23,National League East,97,False,55,.433,Washington Nationals,Washington,42
2010-07-23,National League West,97,True,43,.557,San Francisco Giants,San Francisco,54
2010-07-23,National League West,97,False,60,.381,Arizona Diamondbacks,Arizona,37
2010-07-23,National League Central,97,False,43,.557,St. Louis Cardinals,St. Louis,54
2010-07-23,National League East,97,True,47,.515,New York Mets,NY Mets,50
2010-07-24,American League Central,97,True,55,.433,Kansas City Royals,Kansas City,42
2010-07-23,American League West,97,False,60,.381,Seattle Mariners,Seattle,37
2010-07-23,National League West,97,False,46,.526,Los Angeles Dodgers,LA Dodgers,51
2010-07-23,American League East,97,True,42,.567,Boston Red Sox,Boston,55
2010-07-22,American League West,98,False,47,.520,Los Angeles Angels,LA Angels,51
2010-07-26,American League Central,98,True,44,.551,Chicago White Sox,Chi White Sox,54
2010-07-24,National League Central,98,False,44,.551,St. Louis Cardinals,St. Louis,54
2010-07-27,National League West,98,False,40,.592,San Diego Padres,San Diego,58
2010-07-25,National League Central,98,False,64,.347,Pittsburgh Pirates,Pittsburgh,34
2010-07-26,American League Central,98,False,47,.520,Detroit Tigers,Detroit,51
2010-07-25,American League East,98,False,67,.316,Baltimore Orioles,Baltimore,31
2010-07-25,National League East,98,True,46,.531,Philadelphia Phillies,Philadelphia,52
2010-07-25,National League West,98,False,47,.520,Colorado Rockies,Colorado,51
2010-07-25,National League East,98,True,49,.500,Florida Marlins,Miami,49
2010-07-25,National League East,98,False,41,.582,Atlanta Braves,Atlanta,57
2010-07-25,American League Central,98,False,57,.418,Cleveland Indians,Cleveland,41
2010-07-26,American League East,98,True,35,.643,New York Yankees,NY Yankees,63
2010-07-26,American League East,98,True,38,.612,Tampa Bay Rays,Tampa Bay,60
2010-07-25,American League West,98,True,48,.510,Oakland Athletics,Oakland,50
2010-07-24,National League Central,98,True,53,.459,Chicago Cubs,Chi Cubs,45
2010-07-25,American League West,98,True,58,.408,Houston Astros,Houston,40
2010-07-25,American League East,98,True,48,.510,Toronto Blue Jays,Toronto,50
2010-07-24,American League West,98,True,60,.388,Seattle Mariners,Seattle,38
2010-07-24,American League East,98,False,43,.561,Boston Red Sox,Boston,55
2010-07-24,National League West,98,False,61,.378,Arizona Diamondbacks,Arizona,37
2010-07-24,National League West,98,True,43,.561,San Francisco Giants,San Francisco,55
2010-07-24,American League West,98,False,41,.582,Texas Rangers,Texas,57
2010-07-23,National League Central,98,True,53,.459,Milwaukee Brewers,Milwaukee,45
2010-07-23,National League Central,98,True,44,.551,Cincinnati Reds,Cincinnati,54
2010-07-24,National League West,98,True,46,.531,Los Angeles Dodgers,LA Dodgers,52
2010-07-24,National League East,98,False,56,.429,Washington Nationals,Washington,42
2010-07-24,American League Central,98,True,46,.531,Minnesota Twins,Minnesota,52
2010-07-25,American League Central,98,False,56,.429,Kansas City Royals,Kansas City,42
2010-07-24,National League East,98,False,48,.510,New York Mets,NY Mets,50
2010-07-25,American League East,99,False,49,.505,Toronto Blue Jays,Toronto,50
2010-07-26,American League Central,99,False,58,.414,Cleveland Indians,Cleveland,41
2010-07-26,American League East,99,False,68,.313,Baltimore Orioles,Baltimore,31
2010-07-24,National League Central,99,True,44,.556,Cincinnati Reds,Cincinnati,55
2010-07-26,American League West,99,False,59,.404,Houston Astros,Houston,40
2010-07-27,National League Central,99,True,64,.354,Pittsburgh Pirates,Pittsburgh,35
2010-07-26,National League East,99,True,49,.505,Florida Marlins,Miami,50
2010-07-27,American League Central,99,True,44,.556,Chicago White Sox,Chi White Sox,55
2010-07-27,National League East,99,False,42,.576,Atlanta Braves,Atlanta,57
2010-07-27,American League East,99,False,36,.636,New York Yankees,NY Yankees,63
2010-07-27,American League West,99,False,49,.505,Oakland Athletics,Oakland,50
2010-07-26,American League Central,99,False,57,.424,Kansas City Royals,Kansas City,42
2010-07-26,National League West,99,False,48,.515,Colorado Rockies,Colorado,51
2010-07-26,National League East,99,True,46,.535,Philadelphia Phillies,Philadelphia,53
2010-07-25,National League Central,99,True,44,.556,St. Louis Cardinals,St. Louis,55
2010-07-25,American League Central,99,True,46,.535,Minnesota Twins,Minnesota,53
2010-07-24,National League Central,99,True,53,.465,Milwaukee Brewers,Milwaukee,46
2010-07-28,National League West,99,True,40,.596,San Diego Padres,San Diego,59
2010-07-23,American League West,99,False,48,.515,Los Angeles Angels,LA Angels,51
2010-07-25,National League East,99,False,57,.424,Washington Nationals,Washington,42
2010-07-25,National League Central,99,False,54,.455,Chicago Cubs,Chi Cubs,45
2010-07-25,American League East,99,False,44,.556,Boston Red Sox,Boston,55
2010-07-25,American League West,99,True,60,.394,Seattle Mariners,Seattle,39
2010-07-27,American League Central,99,False,48,.515,Detroit Tigers,Detroit,51
2010-07-25,National League West,99,True,43,.566,San Francisco Giants,San Francisco,56
2010-07-25,American League West,99,True,41,.586,Texas Rangers,Texas,58
2010-07-25,National League West,99,False,62,.374,Arizona Diamondbacks,Arizona,37
2010-07-25,National League West,99,True,46,.535,Los Angeles Dodgers,LA Dodgers,53
2010-07-27,American League East,99,True,38,.616,Tampa Bay Rays,Tampa Bay,61
2010-07-25,National League East,99,False,49,.505,New York Mets,NY Mets,50
2010-07-28,National League Central,100,True,64,.360,Pittsburgh Pirates,Pittsburgh,36
2010-07-27,National League West,100,True,46,.540,Los Angeles Dodgers,LA Dodgers,54
2010-07-27,National League West,100,False,49,.510,Colorado Rockies,Colorado,51
2010-07-28,American League West,100,True,49,.510,Oakland Athletics,Oakland,51
2010-07-28,American League East,100,True,38,.620,Tampa Bay Rays,Tampa Bay,62
2010-07-27,National League East,100,False,50,.500,Florida Marlins,Miami,50
2010-07-27,American League Central,100,False,58,.420,Kansas City Royals,Kansas City,42
2010-07-28,American League Central,100,True,44,.560,Chicago White Sox,Chi White Sox,56
2010-07-27,American League West,100,True,41,.590,Texas Rangers,Texas,59
2010-07-29,National League West,100,True,40,.600,San Diego Padres,San Diego,60
2010-07-28,American League East,100,True,36,.640,New York Yankees,NY Yankees,64
2010-07-27,American League West,100,True,59,.410,Houston Astros,Houston,41
2010-07-27,National League East,100,True,49,.510,New York Mets,NY Mets,51
2010-07-28,American League Central,100,False,49,.510,Detroit Tigers,Detroit,51
2010-07-28,National League East,100,True,42,.580,Atlanta Braves,Atlanta,58
2010-07-27,National League Central,100,False,45,.550,St. Louis Cardinals,St. Louis,55
2010-07-25,National League Central,100,False,45,.550,Cincinnati Reds,Cincinnati,55
2010-07-25,National League Central,100,True,53,.470,Milwaukee Brewers,Milwaukee,47
2010-07-26,American League East,100,True,49,.510,Toronto Blue Jays,Toronto,51
2010-07-26,National League Central,100,True,54,.460,Chicago Cubs,Chi Cubs,46
2010-07-26,American League Central,100,True,46,.540,Minnesota Twins,Minnesota,54
2010-07-26,American League West,100,False,61,.390,Seattle Mariners,Seattle,39
2010-07-26,American League East,100,True,44,.560,Boston Red Sox,Boston,56
2010-07-26,National League West,100,False,44,.560,San Francisco Giants,San Francisco,56
2010-07-27,National League West,100,False,63,.370,Arizona Diamondbacks,Arizona,37
2010-07-24,American League West,100,True,48,.520,Los Angeles Angels,LA Angels,52
2010-07-27,National League East,100,True,46,.540,Philadelphia Phillies,Philadelphia,54
2010-07-27,National League East,100,True,57,.430,Washington Nationals,Washington,43
2010-07-27,American League Central,100,True,58,.420,Cleveland Indians,Cleveland,42
2010-07-27,American League East,100,False,69,.310,Baltimore Orioles,Baltimore,31
2010-07-27,American League West,101,False,62,.386,Seattle Mariners,Seattle,39
2010-07-26,National League Central,101,False,46,.545,Cincinnati Reds,Cincinnati,55
2010-07-28,National League Central,101,True,45,.554,St. Louis Cardinals,St. Louis,56
2010-07-28,National League East,101,False,50,.505,New York Mets,NY Mets,51
2010-07-28,American League West,101,False,42,.584,Texas Rangers,Texas,59
2010-07-29,American League Central,101,True,44,.564,Chicago White Sox,Chi White Sox,57
2010-07-25,American League West,101,False,49,.515,Los Angeles Angels,LA Angels,52
2010-07-28,National League West,101,False,50,.505,Colorado Rockies,Colorado,51
2010-07-28,National League West,101,False,47,.535,Los Angeles Dodgers,LA Dodgers,54
2010-07-27,National League Central,101,False,55,.455,Chicago Cubs,Chi Cubs,46
2010-07-29,American League West,101,False,50,.505,Oakland Athletics,Oakland,51
2010-07-29,American League Central,101,False,50,.505,Detroit Tigers,Detroit,51
2010-07-29,American League East,101,True,38,.624,Tampa Bay Rays,Tampa Bay,63
2010-07-29,National League East,101,False,43,.574,Atlanta Braves,Atlanta,58
2010-07-29,National League Central,101,False,65,.356,Pittsburgh Pirates,Pittsburgh,36
2010-07-28,American League Central,101,False,59,.416,Cleveland Indians,Cleveland,42
2010-07-26,National League Central,101,True,53,.475,Milwaukee Brewers,Milwaukee,48
2010-07-28,American League East,101,False,70,.307,Baltimore Orioles,Baltimore,31
2010-07-28,National League East,101,False,51,.495,Florida Marlins,Miami,50
2010-07-27,American League East,101,True,44,.564,Boston Red Sox,Boston,57
2010-07-27,American League Central,101,True,46,.545,Minnesota Twins,Minnesota,55
2010-07-30,National League West,101,False,41,.594,San Diego Padres,San Diego,60
2010-07-27,National League West,101,True,44,.564,San Francisco Giants,San Francisco,57
2010-07-28,American League West,101,True,59,.416,Houston Astros,Houston,42
2010-07-28,American League Central,101,False,59,.416,Kansas City Royals,Kansas City,42
2010-07-27,American League East,101,True,49,.515,Toronto Blue Jays,Toronto,52
2010-07-28,National League West,101,False,64,.366,Arizona Diamondbacks,Arizona,37
2010-07-28,National League East,101,True,46,.545,Philadelphia Phillies,Philadelphia,55
2010-07-28,National League East,101,False,58,.426,Washington Nationals,Washington,43
2010-07-29,American League East,101,True,36,.644,New York Yankees,NY Yankees,65
2010-07-30,National League East,102,True,43,.578,Atlanta Braves,Atlanta,59
2010-07-29,American League Central,102,False,60,.412,Cleveland Indians,Cleveland,42
2010-07-29,National League West,102,False,65,.363,Arizona Diamondbacks,Arizona,37
2010-07-30,National League Central,102,False,66,.353,Pittsburgh Pirates,Pittsburgh,36
2010-07-29,National League East,102,True,46,.549,Philadelphia Phillies,Philadelphia,56
2010-07-30,American League Central,102,True,44,.569,Chicago White Sox,Chi White Sox,58
2010-07-29,American League East,102,True,70,.314,Baltimore Orioles,Baltimore,32
2010-07-29,American League West,102,True,42,.588,Texas Rangers,Texas,60
2010-07-31,National League West,102,False,42,.588,San Diego Padres,San Diego,60
2010-07-29,American League Central,102,False,60,.412,Kansas City Royals,Kansas City,42
2010-07-30,American League West,102,True,59,.422,Houston Astros,Houston,43
2010-07-30,American League East,102,True,38,.627,Tampa Bay Rays,Tampa Bay,64
2010-07-30,American League East,102,False,37,.637,New York Yankees,NY Yankees,65
2010-07-30,American League Central,102,True,50,.510,Detroit Tigers,Detroit,52
2010-07-30,American League West,102,False,51,.500,Oakland Athletics,Oakland,51
2010-07-29,National League West,102,False,48,.529,Los Angeles Dodgers,LA Dodgers,54
2010-07-27,National League Central,102,True,46,.549,Cincinnati Reds,Cincinnati,56
2010-07-28,American League Central,102,True,46,.549,Minnesota Twins,Minnesota,56
2010-07-28,National League Central,102,False,56,.451,Chicago Cubs,Chi Cubs,46
2010-07-28,National League West,102,True,44,.569,San Francisco Giants,San Francisco,58
2010-07-27,National League Central,102,False,54,.471,Milwaukee Brewers,Milwaukee,48
2010-07-28,American League West,102,False,63,.382,Seattle Mariners,Seattle,39
2010-07-28,American League East,102,True,49,.520,Toronto Blue Jays,Toronto,53
2010-07-29,National League Central,102,False,46,.549,St. Louis Cardinals,St. Louis,56
2010-07-29,National League East,102,True,50,.510,New York Mets,NY Mets,52
2010-07-29,National League East,102,True,58,.431,Washington Nationals,Washington,44
2010-07-29,National League West,102,True,50,.510,Colorado Rockies,Colorado,52
2010-07-29,National League East,102,True,51,.500,Florida Marlins,Miami,51
2010-07-26,American League West,102,False,50,.510,Los Angeles Angels,LA Angels,52
2010-07-28,American League East,102,True,44,.569,Boston Red Sox,Boston,58
2010-07-30,National League Central,103,True,46,.553,St. Louis Cardinals,St. Louis,57
2010-07-30,National League Central,103,False,57,.447,Chicago Cubs,Chi Cubs,46
2010-07-30,National League West,103,True,50,.515,Colorado Rockies,Colorado,53
2010-07-30,National League East,103,True,51,.505,Florida Marlins,Miami,52
2010-07-29,National League West,103,False,45,.563,San Francisco Giants,San Francisco,58
2010-07-30,National League West,103,False,49,.524,Los Angeles Dodgers,LA Dodgers,54
2010-07-31,National League East,103,False,44,.573,Atlanta Braves,Atlanta,59
2010-07-31,American League Central,103,False,51,.505,Detroit Tigers,Detroit,52
2010-07-31,American League West,103,True,59,.427,Houston Astros,Houston,44
2010-07-31,American League West,103,True,51,.505,Oakland Athletics,Oakland,52
2010-07-31,American League Central,103,False,45,.563,Chicago White Sox,Chi White Sox,58
2010-07-31,National League Central,103,False,67,.350,Pittsburgh Pirates,Pittsburgh,36
2010-07-30,American League West,103,False,43,.583,Texas Rangers,Texas,60
2010-07-30,American League Central,103,True,46,.553,Minnesota Twins,Minnesota,57
2010-07-31,American League East,103,True,37,.641,New York Yankees,NY Yankees,66
2010-07-27,American League West,103,False,51,.505,Los Angeles Angels,LA Angels,52
2010-07-30,American League Central,103,False,61,.408,Cleveland Indians,Cleveland,42
2010-07-30,National League West,103,True,65,.369,Arizona Diamondbacks,Arizona,38
2010-07-31,American League East,103,False,39,.621,Tampa Bay Rays,Tampa Bay,64
2010-07-30,National League East,103,False,51,.505,New York Mets,NY Mets,52
2010-07-30,National League East,103,True,58,.437,Washington Nationals,Washington,45
2010-07-30,National League East,103,False,47,.544,Philadelphia Phillies,Philadelphia,56
2010-07-30,American League East,103,True,49,.524,Toronto Blue Jays,Toronto,54
2010-08-01,National League West,103,True,42,.592,San Diego Padres,San Diego,61
2010-07-29,American League West,103,False,64,.379,Seattle Mariners,Seattle,39
2010-07-30,American League East,103,False,45,.563,Boston Red Sox,Boston,58
2010-07-28,National League Central,103,False,55,.466,Milwaukee Brewers,Milwaukee,48
2010-07-28,National League Central,103,True,46,.553,Cincinnati Reds,Cincinnati,57
2010-07-30,American League East,103,False,71,.311,Baltimore Orioles,Baltimore,32
2010-07-30,American League Central,103,True,60,.417,Kansas City Royals,Kansas City,43
2010-07-31,National League Central,104,False,58,.442,Chicago Cubs,Chi Cubs,46
2010-07-31,American League Central,104,True,46,.558,Minnesota Twins,Minnesota,58
2010-07-31,National League Central,104,True,46,.558,St. Louis Cardinals,St. Louis,58
2010-07-31,National League West,104,True,50,.519,Colorado Rockies,Colorado,54
2010-08-01,National League East,104,False,45,.567,Atlanta Braves,Atlanta,59
2010-07-31,American League West,104,True,43,.587,Texas Rangers,Texas,61
2010-08-01,American League Central,104,False,52,.500,Detroit Tigers,Detroit,52
2010-08-01,American League East,104,False,38,.635,New York Yankees,NY Yankees,66
2010-08-01,American League East,104,True,39,.625,Tampa Bay Rays,Tampa Bay,65
2010-08-01,American League West,104,True,59,.433,Houston Astros,Houston,45
2010-08-01,National League Central,104,False,68,.346,Pittsburgh Pirates,Pittsburgh,36
2010-08-01,American League Central,104,True,45,.567,Chicago White Sox,Chi White Sox,59
2010-07-31,National League East,104,True,51,.510,Florida Marlins,Miami,53
2010-08-01,American League West,104,False,52,.500,Oakland Athletics,Oakland,52
2010-07-30,American League West,104,False,65,.375,Seattle Mariners,Seattle,39
2010-07-31,American League East,104,False,72,.308,Baltimore Orioles,Baltimore,32
2010-07-28,American League West,104,False,52,.500,Los Angeles Angels,LA Angels,52
2010-07-30,National League Central,104,False,47,.548,Cincinnati Reds,Cincinnati,57
2010-07-31,American League Central,104,True,60,.423,Kansas City Royals,Kansas City,44
2010-07-30,National League Central,104,False,56,.462,Milwaukee Brewers,Milwaukee,48
2010-07-30,National League West,104,True,45,.567,San Francisco Giants,San Francisco,59
2010-07-31,American League Central,104,True,61,.413,Cleveland Indians,Cleveland,43
2010-07-31,American League East,104,False,50,.519,Toronto Blue Jays,Toronto,54
2010-07-31,American League East,104,True,45,.567,Boston Red Sox,Boston,59
2010-08-02,National League West,104,True,42,.596,San Diego Padres,San Diego,62
