date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
2018-06-17,American League East,71,True,38,.465,Toronto Blue Jays,Toronto,33
2018-06-16,American League West,71,False,33,.535,Los Angeles Angels,LA Angels,38
2018-06-16,American League West,71,True,25,.648,Seattle Mariners,Seattle,46
2018-06-16,National League West,71,False,37,.479,San Francisco Giants,San Francisco,34
2018-06-15,American League East,71,False,23,.676,Boston Red Sox,Boston,48
2018-06-15,American League West,71,True,25,.648,Houston Astros,Houston,46
2018-06-16,National League East,71,True,43,.394,Miami Marlins,Miami,28
2018-06-17,National League Central,71,False,36,.493,Pittsburgh Pirates,Pittsburgh,35
2018-06-15,American League Central,71,True,37,.479,Detroit Tigers,Detroit,34
2018-06-15,American League West,71,False,44,.380,Texas Rangers,Texas,27
2018-06-17,National League East,71,True,29,.592,Atlanta Braves,Atlanta,42
2018-06-16,American League West,71,True,36,.493,Oakland Athletics,Oakland,35
2018-06-17,National League Central,71,False,29,.592,Milwaukee Brewers,Milwaukee,42
2018-06-14,National League West,71,False,38,.465,San Diego Padres,San Diego,33
2018-06-17,American League Central,71,False,49,.310,Kansas City Royals,Kansas City,22
2018-06-17,National League West,71,False,37,.479,Colorado Rockies,Colorado,34
2018-06-17,American League East,71,True,38,.465,Tampa Bay Rays,Tampa Bay,33
2018-06-15,National League West,72,True,38,.472,San Diego Padres,San Diego,34
2018-06-17,American League West,72,False,34,.528,Los Angeles Angels,LA Angels,38
2018-06-16,American League West,72,True,44,.389,Texas Rangers,Texas,28
2018-06-16,American League West,72,True,25,.653,Houston Astros,Houston,47
2018-06-22,American League Central,72,False,39,.458,Minnesota Twins,Minnesota,33
2018-06-19,National League East,72,True,29,.597,Atlanta Braves,Atlanta,43
2018-06-19,American League East,72,False,39,.458,Toronto Blue Jays,Toronto,33
2018-06-19,American League Central,72,False,48,.333,Chicago White Sox,Chi White Sox,24
2018-06-21,National League Central,72,False,30,.583,Chicago Cubs,Chi Cubs,42
2018-06-19,National League Central,72,True,45,.375,Cincinnati Reds,Cincinnati,27
2018-06-16,American League Central,72,True,37,.486,Detroit Tigers,Detroit,35
2018-06-20,National League Central,72,False,34,.528,St. Louis Cardinals,St. Louis,38
2018-06-20,National League East,72,True,33,.542,Philadelphia Phillies,Philadelphia,39
2018-06-21,National League East,72,False,41,.431,New York Mets,NY Mets,31
2018-06-20,National League East,72,False,33,.542,Washington Nationals,Washington,39
2018-06-21,American League East,72,True,22,.694,New York Yankees,NY Yankees,50
2018-06-19,American League Central,72,True,33,.542,Cleveland Indians,Cleveland,39
2018-06-17,American League West,72,True,36,.500,Oakland Athletics,Oakland,36
2018-06-20,American League East,72,True,51,.292,Baltimore Orioles,Baltimore,21
2018-06-17,National League West,72,True,37,.486,San Francisco Giants,San Francisco,35
2018-06-18,American League East,72,False,39,.458,Tampa Bay Rays,Tampa Bay,33
2018-06-17,American League West,72,False,26,.639,Seattle Mariners,Seattle,46
2018-06-17,National League East,72,False,44,.389,Miami Marlins,Miami,28
2018-06-18,National League Central,72,True,36,.500,Pittsburgh Pirates,Pittsburgh,36
2018-06-18,National League Central,72,False,30,.583,Milwaukee Brewers,Milwaukee,42
2018-06-18,National League West,72,False,38,.472,Colorado Rockies,Colorado,34
2018-06-18,National League West,72,True,32,.556,Arizona Diamondbacks,Arizona,40
2018-06-18,American League Central,72,False,50,.306,Kansas City Royals,Kansas City,22
2018-06-16,American League East,72,False,24,.667,Boston Red Sox,Boston,48
2018-06-19,National League West,72,False,34,.528,Los Angeles Dodgers,LA Dodgers,38
2018-06-21,National League Central,73,False,35,.521,St. Louis Cardinals,St. Louis,38
2018-06-20,American League East,73,True,39,.466,Toronto Blue Jays,Toronto,34
2018-06-22,National League East,73,False,42,.425,New York Mets,NY Mets,31
2018-06-19,National League Central,73,True,30,.589,Milwaukee Brewers,Milwaukee,43
2018-06-17,American League Central,73,True,37,.493,Detroit Tigers,Detroit,36
2018-06-20,American League Central,73,False,49,.329,Chicago White Sox,Chi White Sox,24
2018-06-20,American League Central,73,True,33,.548,Cleveland Indians,Cleveland,40
2018-06-20,National League West,73,False,35,.521,Los Angeles Dodgers,LA Dodgers,38
2018-06-22,National League Central,73,False,31,.575,Chicago Cubs,Chi Cubs,42
2018-06-22,National League East,73,True,33,.548,Philadelphia Phillies,Philadelphia,40
2018-06-17,American League West,73,True,25,.658,Houston Astros,Houston,48
2018-06-21,American League East,73,False,52,.288,Baltimore Orioles,Baltimore,21
2018-06-21,National League East,73,True,33,.548,Washington Nationals,Washington,40
2018-06-17,American League West,73,True,44,.397,Texas Rangers,Texas,29
2018-06-20,National League Central,73,True,45,.384,Cincinnati Reds,Cincinnati,28
2018-06-19,National League Central,73,False,37,.493,Pittsburgh Pirates,Pittsburgh,36
2018-06-20,National League East,73,False,30,.589,Atlanta Braves,Atlanta,43
2018-06-19,American League West,73,False,27,.630,Seattle Mariners,Seattle,46
2018-06-16,National League West,73,False,39,.466,San Diego Padres,San Diego,34
2018-06-19,American League West,73,True,36,.507,Oakland Athletics,Oakland,37
2018-06-19,National League West,73,False,33,.548,Arizona Diamondbacks,Arizona,40
2018-06-19,National League West,73,True,38,.479,Colorado Rockies,Colorado,35
2018-06-17,American League East,73,True,24,.671,Boston Red Sox,Boston,49
2018-06-19,American League Central,73,False,51,.301,Kansas City Royals,Kansas City,22
2018-06-19,American League East,73,True,39,.466,Tampa Bay Rays,Tampa Bay,34
2018-06-18,National League West,73,False,38,.479,San Francisco Giants,San Francisco,35
2018-06-18,National League East,73,True,44,.397,Miami Marlins,Miami,29
2018-06-18,American League West,73,False,35,.521,Los Angeles Angels,LA Angels,38
2018-06-23,American League Central,73,False,40,.452,Minnesota Twins,Minnesota,33
2018-06-22,American League East,73,False,23,.685,New York Yankees,NY Yankees,50
2018-06-21,National League Central,74,False,38,.486,Pittsburgh Pirates,Pittsburgh,36
2018-06-23,National League East,74,True,33,.554,Philadelphia Phillies,Philadelphia,41
2018-06-21,National League Central,74,True,45,.392,Cincinnati Reds,Cincinnati,29
2018-06-21,National League Central,74,True,30,.595,Milwaukee Brewers,Milwaukee,44
2018-06-22,American League East,74,True,52,.297,Baltimore Orioles,Baltimore,22
2018-06-21,American League East,74,False,40,.459,Toronto Blue Jays,Toronto,34
2018-06-24,American League Central,74,True,40,.459,Minnesota Twins,Minnesota,34
2018-06-22,National League East,74,False,34,.541,Washington Nationals,Washington,40
2018-06-23,National League East,74,False,43,.419,New York Mets,NY Mets,31
2018-06-22,American League Central,74,True,33,.554,Cleveland Indians,Cleveland,41
2018-06-22,National League West,74,True,35,.527,Los Angeles Dodgers,LA Dodgers,39
2018-06-22,National League Central,74,False,36,.514,St. Louis Cardinals,St. Louis,38
2018-06-22,National League East,74,False,31,.581,Atlanta Braves,Atlanta,43
2018-06-23,American League East,74,False,24,.676,New York Yankees,NY Yankees,50
2018-06-22,American League Central,74,False,50,.324,Chicago White Sox,Chi White Sox,24
2018-06-21,National League West,74,True,33,.554,Arizona Diamondbacks,Arizona,41
2018-06-23,National League Central,74,False,32,.568,Chicago Cubs,Chi Cubs,42
2018-06-18,American League West,74,True,44,.405,Texas Rangers,Texas,30
2018-06-19,American League West,74,True,35,.527,Los Angeles Angels,LA Angels,39
2018-06-19,National League East,74,False,45,.392,Miami Marlins,Miami,29
2018-06-19,National League West,74,True,38,.486,San Francisco Giants,San Francisco,36
2018-06-18,American League West,74,True,25,.662,Houston Astros,Houston,49
2018-06-20,American League West,74,True,36,.514,Oakland Athletics,Oakland,38
2018-06-17,National League West,74,False,40,.459,San Diego Padres,San Diego,34
2018-06-20,American League West,74,False,28,.622,Seattle Mariners,Seattle,46
2018-06-19,American League Central,74,False,38,.486,Detroit Tigers,Detroit,36
2018-06-19,American League East,74,False,25,.662,Boston Red Sox,Boston,49
2018-06-20,National League West,74,True,38,.486,Colorado Rockies,Colorado,36
2018-06-20,American League East,74,False,40,.459,Tampa Bay Rays,Tampa Bay,34
2018-06-20,American League Central,74,False,52,.297,Kansas City Royals,Kansas City,22
2018-06-26,American League Central,75,False,41,.453,Minnesota Twins,Minnesota,34
2018-06-22,American League Central,75,True,52,.307,Kansas City Royals,Kansas City,23
2018-06-24,American League East,75,False,25,.667,New York Yankees,NY Yankees,50
2018-06-19,National League West,75,False,41,.453,San Diego Padres,San Diego,34
2018-06-22,National League Central,75,True,30,.600,Milwaukee Brewers,Milwaukee,45
2018-06-24,National League East,75,False,44,.413,New York Mets,NY Mets,31
2018-06-24,National League East,75,False,34,.547,Philadelphia Phillies,Philadelphia,41
2018-06-22,American League East,75,False,41,.453,Toronto Blue Jays,Toronto,34
2018-06-24,National League Central,75,False,33,.560,Chicago Cubs,Chi Cubs,42
2018-06-21,American League West,75,False,29,.613,Seattle Mariners,Seattle,46
2018-06-23,American League Central,75,True,33,.560,Cleveland Indians,Cleveland,42
2018-06-19,American League West,75,True,44,.413,Texas Rangers,Texas,31
2018-06-23,National League Central,75,True,36,.520,St. Louis Cardinals,St. Louis,39
2018-06-21,National League West,75,True,38,.493,Colorado Rockies,Colorado,37
2018-06-19,American League West,75,False,26,.653,Houston Astros,Houston,49
2018-06-22,American League East,75,True,40,.467,Tampa Bay Rays,Tampa Bay,35
2018-06-22,American League West,75,True,36,.520,Oakland Athletics,Oakland,39
2018-06-20,American League East,75,False,26,.653,Boston Red Sox,Boston,49
2018-06-22,American League Central,75,True,50,.333,Chicago White Sox,Chi White Sox,25
2018-06-22,National League West,75,True,33,.560,Arizona Diamondbacks,Arizona,42
2018-06-22,National League Central,75,False,39,.480,Pittsburgh Pirates,Pittsburgh,36
2018-06-23,National League East,75,False,32,.573,Atlanta Braves,Atlanta,43
2018-06-21,American League West,75,True,35,.533,Los Angeles Angels,LA Angels,40
2018-06-20,National League West,75,True,38,.493,San Francisco Giants,San Francisco,37
2018-06-22,National League Central,75,True,45,.400,Cincinnati Reds,Cincinnati,30
2018-06-23,National League West,75,True,35,.533,Los Angeles Dodgers,LA Dodgers,40
2018-06-23,National League East,75,False,35,.533,Washington Nationals,Washington,40
2018-06-23,American League East,75,True,52,.307,Baltimore Orioles,Baltimore,23
2018-06-20,American League Central,75,False,39,.480,Detroit Tigers,Detroit,36
2018-06-20,National League East,75,False,46,.387,Miami Marlins,Miami,29
2018-06-23,National League Central,76,False,31,.592,Milwaukee Brewers,Milwaukee,45
2018-06-23,National League Central,76,True,45,.408,Cincinnati Reds,Cincinnati,31
2018-06-23,American League East,76,True,40,.474,Tampa Bay Rays,Tampa Bay,36
2018-06-25,American League East,76,True,25,.671,New York Yankees,NY Yankees,51
2018-06-23,American League East,76,True,41,.461,Toronto Blue Jays,Toronto,35
2018-06-24,American League Central,76,True,33,.566,Cleveland Indians,Cleveland,43
2018-06-24,National League West,76,True,35,.539,Los Angeles Dodgers,LA Dodgers,41
2018-06-24,National League East,76,True,32,.579,Atlanta Braves,Atlanta,44
2018-06-25,National League Central,76,False,34,.553,Chicago Cubs,Chi Cubs,42
2018-06-24,National League Central,76,True,36,.526,St. Louis Cardinals,St. Louis,40
2018-06-24,National League East,76,True,35,.539,Washington Nationals,Washington,41
2018-06-25,National League East,76,False,45,.408,New York Mets,NY Mets,31
2018-06-25,National League East,76,False,35,.539,Philadelphia Phillies,Philadelphia,41
2018-06-23,American League Central,76,False,53,.303,Kansas City Royals,Kansas City,23
2018-06-24,American League East,76,False,53,.303,Baltimore Orioles,Baltimore,23
2018-06-27,American League Central,76,False,42,.447,Minnesota Twins,Minnesota,34
2018-06-22,American League West,76,False,30,.605,Seattle Mariners,Seattle,46
2018-06-22,National League West,76,True,38,.500,Colorado Rockies,Colorado,38
2018-06-22,National League East,76,False,47,.382,Miami Marlins,Miami,29
2018-06-21,American League East,76,True,26,.658,Boston Red Sox,Boston,50
2018-06-20,American League West,76,True,44,.421,Texas Rangers,Texas,32
2018-06-22,American League West,76,False,37,.513,Oakland Athletics,Oakland,39
2018-06-22,American League West,76,True,35,.539,Los Angeles Angels,LA Angels,41
2018-06-23,American League Central,76,False,51,.329,Chicago White Sox,Chi White Sox,25
2018-06-22,American League Central,76,False,40,.474,Detroit Tigers,Detroit,36
2018-06-20,American League West,76,True,26,.658,Houston Astros,Houston,50
2018-06-23,National League West,76,True,33,.566,Arizona Diamondbacks,Arizona,43
2018-06-23,National League Central,76,False,40,.474,Pittsburgh Pirates,Pittsburgh,36
2018-06-20,National League West,76,False,42,.447,San Diego Padres,San Diego,34
2018-06-21,National League West,76,True,38,.500,San Francisco Giants,San Francisco,38
2018-06-24,National League Central,77,False,32,.584,Milwaukee Brewers,Milwaukee,45
2018-06-24,American League East,77,True,41,.468,Toronto Blue Jays,Toronto,36
2018-06-24,American League Central,77,True,51,.338,Chicago White Sox,Chi White Sox,26
2018-06-26,National League East,77,True,45,.416,New York Mets,NY Mets,32
2018-06-26,National League Central,77,True,34,.558,Chicago Cubs,Chi Cubs,43
2018-06-26,National League East,77,False,36,.532,Philadelphia Phillies,Philadelphia,41
2018-06-24,American League Central,77,False,54,.299,Kansas City Royals,Kansas City,23
2018-06-25,National League West,77,True,35,.545,Los Angeles Dodgers,LA Dodgers,42
2018-06-25,American League East,77,False,54,.299,Baltimore Orioles,Baltimore,23
2018-06-25,National League Central,77,True,36,.532,St. Louis Cardinals,St. Louis,41
2018-06-25,American League Central,77,False,34,.558,Cleveland Indians,Cleveland,43
2018-06-25,National League East,77,False,36,.532,Washington Nationals,Washington,41
2018-06-21,National League West,77,False,43,.442,San Diego Padres,San Diego,34
2018-06-26,American League East,77,True,25,.675,New York Yankees,NY Yankees,52
2018-06-25,National League East,77,True,32,.584,Atlanta Braves,Atlanta,45
2018-06-23,American League West,77,False,36,.532,Los Angeles Angels,LA Angels,41
2018-06-23,National League West,77,False,39,.494,Colorado Rockies,Colorado,38
2018-06-24,National League Central,77,False,41,.468,Pittsburgh Pirates,Pittsburgh,36
2018-06-24,National League West,77,True,33,.571,Arizona Diamondbacks,Arizona,44
2018-06-24,American League East,77,True,40,.481,Tampa Bay Rays,Tampa Bay,37
2018-06-23,American League Central,77,False,41,.468,Detroit Tigers,Detroit,36
2018-06-22,American League West,77,False,27,.649,Houston Astros,Houston,50
2018-06-23,National League East,77,True,47,.390,Miami Marlins,Miami,30
2018-06-22,National League West,77,False,39,.494,San Francisco Giants,San Francisco,38
2018-06-28,American League Central,77,True,42,.455,Minnesota Twins,Minnesota,35
2018-06-23,American League West,77,True,37,.519,Oakland Athletics,Oakland,40
2018-06-22,American League West,77,True,44,.429,Texas Rangers,Texas,33
2018-06-23,American League West,77,True,30,.610,Seattle Mariners,Seattle,47
2018-06-24,National League Central,77,True,45,.416,Cincinnati Reds,Cincinnati,32
2018-06-22,American League East,77,True,26,.662,Boston Red Sox,Boston,51
2018-06-25,American League East,78,True,41,.474,Toronto Blue Jays,Toronto,37
2018-06-27,National League Central,78,False,35,.551,Chicago Cubs,Chi Cubs,43
2018-06-27,National League East,78,False,46,.410,New York Mets,NY Mets,32
2018-06-27,American League East,78,False,26,.667,New York Yankees,NY Yankees,52
2018-06-27,National League East,78,True,36,.538,Philadelphia Phillies,Philadelphia,42
2018-06-26,American League East,78,False,55,.295,Baltimore Orioles,Baltimore,23
2018-06-26,National League West,78,False,36,.538,Los Angeles Dodgers,LA Dodgers,42
2018-06-26,National League East,78,False,33,.577,Atlanta Braves,Atlanta,45
2018-06-29,American League Central,78,False,43,.449,Minnesota Twins,Minnesota,35
2018-06-26,National League Central,78,True,32,.590,Milwaukee Brewers,Milwaukee,46
2018-06-26,American League Central,78,True,51,.346,Chicago White Sox,Chi White Sox,27
2018-06-26,American League Central,78,False,35,.551,Cleveland Indians,Cleveland,43
2018-06-26,National League Central,78,True,36,.538,St. Louis Cardinals,St. Louis,42
2018-06-26,National League East,78,False,37,.526,Washington Nationals,Washington,41
2018-06-25,National League Central,78,False,46,.410,Cincinnati Reds,Cincinnati,32
2018-06-22,National League West,78,True,43,.449,San Diego Padres,San Diego,35
2018-06-23,National League West,78,True,39,.500,San Francisco Giants,San Francisco,39
2018-06-24,American League West,78,False,37,.526,Los Angeles Angels,LA Angels,41
2018-06-24,National League West,78,False,40,.487,Colorado Rockies,Colorado,38
2018-06-24,American League West,78,False,31,.603,Seattle Mariners,Seattle,47
2018-06-24,American League West,78,False,38,.513,Oakland Athletics,Oakland,40
2018-06-23,American League East,78,False,27,.654,Boston Red Sox,Boston,51
2018-06-24,American League Central,78,False,42,.462,Detroit Tigers,Detroit,36
2018-06-25,American League Central,78,True,54,.308,Kansas City Royals,Kansas City,24
2018-06-25,National League West,78,False,34,.564,Arizona Diamondbacks,Arizona,44
2018-06-25,National League Central,78,True,41,.474,Pittsburgh Pirates,Pittsburgh,37
2018-06-24,National League East,78,True,47,.397,Miami Marlins,Miami,31
2018-06-25,American League East,78,True,40,.487,Tampa Bay Rays,Tampa Bay,38
2018-06-23,American League West,78,True,44,.436,Texas Rangers,Texas,34
2018-06-23,American League West,78,True,27,.654,Houston Astros,Houston,51
2018-06-24,American League West,79,False,45,.430,Texas Rangers,Texas,34
2018-06-26,American League East,79,False,42,.468,Toronto Blue Jays,Toronto,37
2018-06-24,American League West,79,True,27,.658,Houston Astros,Houston,52
2018-06-26,National League West,79,False,41,.481,Colorado Rockies,Colorado,38
2018-06-27,American League Central,79,True,51,.354,Chicago White Sox,Chi White Sox,28
2018-06-27,National League East,79,False,34,.570,Atlanta Braves,Atlanta,45
2018-06-28,National League East,79,False,38,.519,Washington Nationals,Washington,41
2018-06-27,National League Central,79,False,33,.582,Milwaukee Brewers,Milwaukee,46
2018-06-24,American League East,79,True,27,.658,Boston Red Sox,Boston,52
2018-06-27,American League East,79,False,56,.291,Baltimore Orioles,Baltimore,23
2018-06-27,National League West,79,True,36,.544,Los Angeles Dodgers,LA Dodgers,43
2018-06-27,National League Central,79,False,37,.532,St. Louis Cardinals,St. Louis,42
2018-06-27,American League Central,79,True,35,.557,Cleveland Indians,Cleveland,44
2018-06-28,National League East,79,True,36,.544,Philadelphia Phillies,Philadelphia,43
2018-06-28,National League Central,79,True,35,.557,Chicago Cubs,Chi Cubs,44
2018-06-23,National League West,79,False,44,.443,San Diego Padres,San Diego,35
2018-06-26,National League West,79,True,34,.570,Arizona Diamondbacks,Arizona,45
2018-06-25,American League West,79,True,38,.519,Oakland Athletics,Oakland,41
2018-06-26,American League Central,79,False,55,.304,Kansas City Royals,Kansas City,24
2018-06-25,American League West,79,False,38,.519,Los Angeles Angels,LA Angels,41
2018-06-29,National League East,79,False,47,.405,New York Mets,NY Mets,32
2018-06-29,American League East,79,True,26,.671,New York Yankees,NY Yankees,53
2018-06-25,American League West,79,True,31,.608,Seattle Mariners,Seattle,48
2018-06-26,American League East,79,True,40,.494,Tampa Bay Rays,Tampa Bay,39
2018-06-26,National League Central,79,False,42,.468,Pittsburgh Pirates,Pittsburgh,37
2018-06-26,National League Central,79,True,46,.418,Cincinnati Reds,Cincinnati,33
2018-06-24,National League West,79,True,39,.506,San Francisco Giants,San Francisco,40
2018-06-30,American League Central,79,False,44,.443,Minnesota Twins,Minnesota,35
2018-06-25,National League East,79,True,47,.405,Miami Marlins,Miami,32
2018-06-25,American League Central,79,False,43,.456,Detroit Tigers,Detroit,36
2018-06-28,American League Central,80,False,52,.350,Chicago White Sox,Chi White Sox,28
2018-06-27,National League West,80,False,42,.475,Colorado Rockies,Colorado,38
2018-06-30,National League East,80,False,48,.400,New York Mets,NY Mets,32
2018-07-01,American League Central,80,False,45,.438,Minnesota Twins,Minnesota,35
2018-06-29,American League Central,80,False,36,.550,Cleveland Indians,Cleveland,44
2018-06-28,National League West,80,False,37,.537,Los Angeles Dodgers,LA Dodgers,43
2018-06-29,National League Central,80,False,38,.525,St. Louis Cardinals,St. Louis,42
2018-06-29,National League East,80,False,37,.537,Philadelphia Phillies,Philadelphia,43
2018-06-28,American League East,80,False,41,.487,Tampa Bay Rays,Tampa Bay,39
2018-06-29,National League East,80,True,38,.525,Washington Nationals,Washington,42
2018-06-29,National League Central,80,True,35,.563,Chicago Cubs,Chi Cubs,45
2018-06-28,National League Central,80,True,33,.588,Milwaukee Brewers,Milwaukee,47
2018-06-28,American League East,80,False,57,.287,Baltimore Orioles,Baltimore,23
2018-06-30,American League East,80,False,27,.662,New York Yankees,NY Yankees,53
2018-06-29,National League East,80,True,34,.575,Atlanta Braves,Atlanta,46
2018-06-26,American League Central,80,False,44,.450,Detroit Tigers,Detroit,36
2018-06-27,American League East,80,False,43,.463,Toronto Blue Jays,Toronto,37
2018-06-26,American League West,80,True,38,.525,Oakland Athletics,Oakland,42
2018-06-27,National League Central,80,True,46,.425,Cincinnati Reds,Cincinnati,34
2018-06-26,National League East,80,False,48,.400,Miami Marlins,Miami,32
2018-06-27,National League West,80,True,34,.575,Arizona Diamondbacks,Arizona,46
2018-06-25,American League West,80,False,28,.650,Houston Astros,Houston,52
2018-06-26,National League West,80,True,39,.512,San Francisco Giants,San Francisco,41
2018-06-27,American League Central,80,True,55,.313,Kansas City Royals,Kansas City,25
2018-06-26,American League West,80,True,31,.613,Seattle Mariners,Seattle,49
2018-06-26,American League West,80,False,39,.512,Los Angeles Angels,LA Angels,41
2018-06-24,National League West,80,False,45,.438,San Diego Padres,San Diego,35
2018-06-26,American League East,80,True,27,.662,Boston Red Sox,Boston,53
2018-06-27,National League Central,80,True,42,.475,Pittsburgh Pirates,Pittsburgh,38
2018-06-25,American League West,80,True,45,.438,Texas Rangers,Texas,35
2018-06-29,National League Central,81,True,33,.593,Milwaukee Brewers,Milwaukee,48
2018-06-29,American League East,81,True,41,.494,Tampa Bay Rays,Tampa Bay,40
2018-06-29,American League East,81,True,43,.469,Toronto Blue Jays,Toronto,38
2018-06-29,American League Central,81,False,53,.346,Chicago White Sox,Chi White Sox,28
2018-06-30,National League Central,81,False,39,.519,St. Louis Cardinals,St. Louis,42
2018-06-29,National League Central,81,True,42,.481,Pittsburgh Pirates,Pittsburgh,39
2018-07-01,American League East,81,True,27,.667,New York Yankees,NY Yankees,54
2018-06-30,National League Central,81,True,35,.568,Chicago Cubs,Chi Cubs,46
2018-06-30,American League Central,81,False,37,.543,Cleveland Indians,Cleveland,44
2018-06-30,National League East,81,False,39,.519,Washington Nationals,Washington,42
2018-06-30,National League East,81,True,37,.543,Philadelphia Phillies,Philadelphia,44
2018-06-30,National League East,81,True,34,.580,Atlanta Braves,Atlanta,47
2018-06-25,National League West,81,False,46,.432,San Diego Padres,San Diego,35
2018-07-01,National League East,81,True,48,.407,New York Mets,NY Mets,33
2018-06-29,National League West,81,False,38,.531,Los Angeles Dodgers,LA Dodgers,43
2018-06-29,American League Central,81,False,56,.309,Kansas City Royals,Kansas City,25
2018-07-02,American League Central,81,False,46,.432,Minnesota Twins,Minnesota,35
2018-06-27,American League West,81,True,31,.617,Seattle Mariners,Seattle,50
2018-06-27,National League West,81,True,39,.519,San Francisco Giants,San Francisco,42
2018-06-28,National League West,81,True,34,.580,Arizona Diamondbacks,Arizona,47
2018-06-27,American League Central,81,False,45,.444,Detroit Tigers,Detroit,36
2018-06-26,American League West,81,False,46,.432,Texas Rangers,Texas,35
2018-06-27,American League West,81,False,40,.506,Los Angeles Angels,LA Angels,41
2018-06-28,National League Central,81,False,47,.420,Cincinnati Reds,Cincinnati,34
2018-06-26,American League West,81,True,28,.654,Houston Astros,Houston,53
2018-06-28,National League West,81,True,42,.481,Colorado Rockies,Colorado,39
2018-06-27,American League East,81,True,27,.667,Boston Red Sox,Boston,54
2018-06-27,American League West,81,True,38,.531,Oakland Athletics,Oakland,43
2018-06-27,National League East,81,False,49,.395,Miami Marlins,Miami,32
2018-06-29,American League East,81,False,58,.284,Baltimore Orioles,Baltimore,23
2018-06-30,American League East,82,True,43,.476,Toronto Blue Jays,Toronto,39
2018-06-28,American League West,82,True,38,.537,Oakland Athletics,Oakland,44
2018-06-28,American League Central,82,False,46,.439,Detroit Tigers,Detroit,36
2018-06-30,National League West,82,False,39,.524,Los Angeles Dodgers,LA Dodgers,43
2018-06-30,American League East,82,False,59,.280,Baltimore Orioles,Baltimore,23
2018-07-01,National League Central,82,True,35,.573,Chicago Cubs,Chi Cubs,47
2018-06-30,National League Central,82,False,34,.585,Milwaukee Brewers,Milwaukee,48
2018-06-28,National League East,82,False,50,.390,Miami Marlins,Miami,32
2018-07-01,American League Central,82,True,37,.549,Cleveland Indians,Cleveland,45
2018-06-30,American League Central,82,False,54,.341,Chicago White Sox,Chi White Sox,28
2018-06-30,American League East,82,True,41,.500,Tampa Bay Rays,Tampa Bay,41
2018-06-27,American League West,82,True,28,.659,Houston Astros,Houston,54
2018-06-30,American League Central,82,False,57,.305,Kansas City Royals,Kansas City,25
2018-07-03,American League Central,82,False,47,.427,Minnesota Twins,Minnesota,35
2018-06-26,National League West,82,True,46,.439,San Diego Padres,San Diego,36
2018-07-01,National League East,82,False,40,.512,Washington Nationals,Washington,42
2018-06-29,National League Central,82,False,48,.415,Cincinnati Reds,Cincinnati,34
2018-06-28,American League East,82,True,27,.671,Boston Red Sox,Boston,55
2018-07-01,National League East,82,True,37,.549,Philadelphia Phillies,Philadelphia,45
2018-06-28,American League West,82,False,41,.500,Los Angeles Angels,LA Angels,41
2018-07-01,National League East,82,True,34,.585,Atlanta Braves,Atlanta,48
2018-06-27,American League West,82,True,46,.439,Texas Rangers,Texas,36
2018-06-30,National League Central,82,False,43,.476,Pittsburgh Pirates,Pittsburgh,39
2018-07-01,National League Central,82,False,40,.512,St. Louis Cardinals,St. Louis,42
2018-06-29,National League West,82,False,35,.573,Arizona Diamondbacks,Arizona,47
2018-06-28,National League West,82,False,40,.512,San Francisco Giants,San Francisco,42
2018-07-02,American League East,82,False,28,.659,New York Yankees,NY Yankees,54
2018-06-29,National League West,82,True,42,.488,Colorado Rockies,Colorado,40
2018-06-28,American League West,82,True,31,.622,Seattle Mariners,Seattle,51
2018-07-03,National League East,82,False,49,.402,New York Mets,NY Mets,33
2018-07-03,American League East,83,True,28,.663,New York Yankees,NY Yankees,55
2018-07-04,National League East,83,True,49,.410,New York Mets,NY Mets,34
2018-07-01,National League West,83,True,39,.530,Los Angeles Dodgers,LA Dodgers,44
2018-07-01,American League Central,83,False,58,.301,Kansas City Royals,Kansas City,25
2018-07-04,American League Central,83,False,48,.422,Minnesota Twins,Minnesota,35
2018-07-01,National League Central,83,True,43,.482,Pittsburgh Pirates,Pittsburgh,40
2018-07-02,National League East,83,True,34,.590,Atlanta Braves,Atlanta,49
2018-07-02,National League East,83,False,41,.506,Washington Nationals,Washington,42
2018-07-03,National League East,83,True,37,.554,Philadelphia Phillies,Philadelphia,46
2018-07-01,National League Central,83,False,35,.578,Milwaukee Brewers,Milwaukee,48
2018-07-02,American League Central,83,True,37,.554,Cleveland Indians,Cleveland,46
2018-07-02,National League Central,83,True,40,.518,St. Louis Cardinals,St. Louis,43
2018-07-03,National League Central,83,True,35,.578,Chicago Cubs,Chi Cubs,48
2018-07-01,American League Central,83,True,54,.349,Chicago White Sox,Chi White Sox,29
2018-07-01,American League East,83,True,41,.506,Tampa Bay Rays,Tampa Bay,42
2018-06-27,National League West,83,False,47,.434,San Diego Padres,San Diego,36
2018-06-29,American League West,83,True,31,.627,Seattle Mariners,Seattle,52
2018-07-01,American League East,83,False,44,.470,Toronto Blue Jays,Toronto,39
2018-06-29,American League West,83,True,38,.542,Oakland Athletics,Oakland,45
2018-06-29,National League West,83,True,40,.518,San Francisco Giants,San Francisco,43
2018-06-30,National League Central,83,True,48,.422,Cincinnati Reds,Cincinnati,35
2018-06-29,American League West,83,True,41,.506,Los Angeles Angels,LA Angels,42
2018-06-29,American League East,83,False,28,.663,Boston Red Sox,Boston,55
2018-06-29,American League West,83,True,46,.446,Texas Rangers,Texas,37
