date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
1985-05-31,American League West,46,True,29,.370,Texas Rangers,Texas,17
1985-05-31,American League East,46,False,25,.457,Boston Red Sox,Boston,21
1985-05-31,National League West,46,False,22,.522,Houston Astros,Houston,24
1985-05-31,National League West,46,False,22,.522,Cincinnati Reds,Cincinnati,24
1985-05-31,American League East,46,False,30,.348,Cleveland Indians,Cleveland,16
1985-05-31,American League West,46,False,21,.543,Kansas City Royals,Kansas City,25
1985-06-01,National League East,46,False,29,.370,Philadelphia Phillies,Philadelphia,17
1985-05-31,American League West,46,False,25,.457,Minnesota Twins,Minnesota,21
1985-05-31,American League West,46,True,20,.565,California Angels,California,26
1985-05-30,National League West,46,False,24,.478,Los Angeles Dodgers,Los Angeles,22
1985-06-04,American League East,46,False,24,.478,Milwaukee Brewers,Milwaukee,22
1985-06-01,National League East,46,False,22,.522,St. Louis Cardinals,St. Louis,24
1985-06-02,American League East,46,True,20,.565,Detroit Tigers,Detroit,26
1985-06-04,National League East,47,True,17,.638,New York Mets,NY Mets,30
1985-06-02,National League East,47,False,23,.511,St. Louis Cardinals,St. Louis,24
1985-06-03,American League East,47,True,21,.553,New York Yankees,NY Yankees,26
1985-06-02,National League West,47,True,28,.404,San Francisco Giants,San Francisco,19
1985-06-02,National League East,47,False,30,.362,Philadelphia Phillies,Philadelphia,17
1985-06-03,American League East,47,False,21,.553,Detroit Tigers,Detroit,26
1985-06-02,American League East,47,True,20,.574,Baltimore Orioles,Baltimore,27
1985-06-02,National League West,47,False,20,.574,San Diego Padres,San Diego,27
1985-06-04,American League West,47,False,23,.511,Chicago White Sox,Chi White Sox,24
1985-06-04,National League East,47,False,30,.362,Pittsburgh Pirates,Pittsburgh,17
1985-06-04,National League East,47,True,18,.617,Chicago Cubs,Chi Cubs,29
1985-06-05,American League East,47,True,24,.489,Milwaukee Brewers,Milwaukee,23
1985-06-01,American League West,47,False,26,.447,Minnesota Twins,Minnesota,21
1985-06-01,American League West,47,False,27,.426,Seattle Mariners,Seattle,20
1985-05-31,National League East,47,False,20,.574,Montreal Expos,Montreal,27
1985-06-02,National League West,47,False,28,.404,Atlanta Braves,Atlanta,19
1985-06-01,American League East,47,True,25,.468,Boston Red Sox,Boston,22
1985-06-01,National League West,47,False,23,.511,Houston Astros,Houston,24
1985-05-31,National League West,47,True,24,.489,Los Angeles Dodgers,Los Angeles,23
1985-06-02,American League East,47,False,16,.660,Toronto Blue Jays,Toronto,31
1985-06-01,American League West,47,True,20,.574,California Angels,California,27
1985-06-01,National League West,47,True,22,.532,Cincinnati Reds,Cincinnati,25
1985-06-01,American League West,47,True,24,.489,Oakland Athletics,Oakland,23
1985-06-01,American League West,47,False,22,.532,Kansas City Royals,Kansas City,25
1985-06-01,American League East,47,False,31,.340,Cleveland Indians,Cleveland,16
1985-06-01,American League West,47,False,30,.362,Texas Rangers,Texas,17
1985-06-03,National League East,48,True,23,.521,St. Louis Cardinals,St. Louis,25
1985-06-03,National League East,48,True,30,.375,Philadelphia Phillies,Philadelphia,18
1985-06-03,National League West,48,False,21,.563,San Diego Padres,San Diego,27
1985-06-02,American League West,48,False,21,.563,California Angels,California,27
1985-06-06,American League East,48,True,24,.500,Milwaukee Brewers,Milwaukee,24
1985-06-06,American League West,48,True,23,.521,Chicago White Sox,Chi White Sox,25
1985-06-05,National League East,48,False,19,.604,Chicago Cubs,Chi Cubs,29
1985-06-02,National League West,48,True,22,.542,Cincinnati Reds,Cincinnati,26
1985-06-05,National League East,48,False,18,.625,New York Mets,NY Mets,30
1985-06-05,National League East,48,False,31,.354,Pittsburgh Pirates,Pittsburgh,17
1985-06-04,American League East,48,False,22,.542,New York Yankees,NY Yankees,26
1985-06-04,American League East,48,False,22,.542,Detroit Tigers,Detroit,26
1985-06-04,National League West,48,False,29,.396,Atlanta Braves,Atlanta,19
1985-06-02,American League East,48,True,25,.479,Boston Red Sox,Boston,23
1985-06-02,American League West,48,False,31,.354,Texas Rangers,Texas,17
1985-06-01,National League West,48,False,25,.479,Los Angeles Dodgers,Los Angeles,23
1985-06-02,American League East,48,True,31,.354,Cleveland Indians,Cleveland,17
1985-06-02,American League West,48,False,25,.479,Oakland Athletics,Oakland,23
1985-06-01,National League East,48,True,20,.583,Montreal Expos,Montreal,28
1985-06-02,National League West,48,True,23,.521,Houston Astros,Houston,25
1985-06-03,National League West,48,False,29,.396,San Francisco Giants,San Francisco,19
1985-06-02,American League West,48,True,27,.438,Seattle Mariners,Seattle,21
1985-06-02,American League West,48,True,26,.458,Minnesota Twins,Minnesota,22
1985-06-02,American League East,48,True,16,.667,Toronto Blue Jays,Toronto,32
1985-06-03,American League East,48,True,20,.583,Baltimore Orioles,Baltimore,28
1985-06-02,American League West,48,False,23,.521,Kansas City Royals,Kansas City,25
1985-06-02,National League West,49,True,25,.490,Los Angeles Dodgers,Los Angeles,24
1985-06-06,National League East,49,True,19,.612,Chicago Cubs,Chi Cubs,30
1985-06-05,National League West,49,True,29,.408,Atlanta Braves,Atlanta,20
1985-06-06,National League East,49,False,32,.347,Pittsburgh Pirates,Pittsburgh,17
1985-06-04,National League West,49,True,21,.571,San Diego Padres,San Diego,28
1985-06-04,National League East,49,False,31,.367,Philadelphia Phillies,Philadelphia,18
1985-06-02,American League East,49,False,32,.347,Cleveland Indians,Cleveland,17
1985-06-04,American League West,49,True,23,.531,Kansas City Royals,Kansas City,26
1985-06-04,National League East,49,True,23,.531,St. Louis Cardinals,St. Louis,26
1985-06-06,American League East,49,False,23,.531,New York Yankees,NY Yankees,26
1985-06-02,National League East,49,False,21,.571,Montreal Expos,Montreal,28
1985-06-03,American League East,49,True,25,.490,Boston Red Sox,Boston,24
1985-06-04,National League West,49,True,22,.551,Cincinnati Reds,Cincinnati,27
1985-06-05,American League East,49,True,22,.551,Detroit Tigers,Detroit,27
1985-06-03,American League West,49,False,26,.469,Oakland Athletics,Oakland,23
1985-06-04,American League East,49,True,16,.673,Toronto Blue Jays,Toronto,33
1985-06-04,American League West,49,False,27,.449,Minnesota Twins,Minnesota,22
1985-06-03,American League West,49,True,27,.449,Seattle Mariners,Seattle,22
1985-06-04,American League East,49,False,21,.571,Baltimore Orioles,Baltimore,28
1985-06-07,National League East,49,False,19,.612,New York Mets,NY Mets,30
1985-06-03,American League West,49,False,22,.551,California Angels,California,27
1985-06-04,National League West,49,True,29,.408,San Francisco Giants,San Francisco,20
1985-06-07,American League West,49,False,24,.510,Chicago White Sox,Chi White Sox,25
1985-06-03,National League West,49,False,24,.510,Houston Astros,Houston,25
1985-06-03,American League West,49,True,31,.367,Texas Rangers,Texas,18
1985-06-07,American League East,49,True,24,.510,Milwaukee Brewers,Milwaukee,25
1985-06-05,American League West,50,False,24,.520,Kansas City Royals,Kansas City,26
1985-06-05,National League East,50,False,32,.360,Philadelphia Phillies,Philadelphia,18
1985-06-05,National League West,50,True,21,.580,San Diego Padres,San Diego,29
1985-06-08,American League East,50,False,25,.500,Milwaukee Brewers,Milwaukee,25
1985-06-07,American League East,50,False,24,.520,New York Yankees,NY Yankees,26
1985-06-06,American League East,50,False,23,.540,Detroit Tigers,Detroit,27
1985-06-07,National League West,50,False,30,.400,Atlanta Braves,Atlanta,20
1985-06-07,National League East,50,True,19,.620,Chicago Cubs,Chi Cubs,31
1985-06-07,National League East,50,False,33,.340,Pittsburgh Pirates,Pittsburgh,17
1985-06-08,American League West,50,True,24,.520,Chicago White Sox,Chi White Sox,26
1985-06-05,National League East,50,False,24,.520,St. Louis Cardinals,St. Louis,26
1985-06-08,National League East,50,False,20,.600,New York Mets,NY Mets,30
1985-06-04,American League East,50,True,25,.500,Boston Red Sox,Boston,25
1985-06-03,National League East,50,True,21,.580,Montreal Expos,Montreal,29
1985-06-04,American League West,50,True,26,.480,Oakland Athletics,Oakland,24
1985-06-04,American League West,50,True,27,.460,Seattle Mariners,Seattle,23
1985-06-04,American League West,50,True,31,.380,Texas Rangers,Texas,19
1985-06-04,American League West,50,True,22,.560,California Angels,California,28
1985-06-03,American League East,50,False,33,.340,Cleveland Indians,Cleveland,17
1985-06-03,National League West,50,True,25,.500,Los Angeles Dodgers,Los Angeles,25
1985-06-04,National League West,50,False,25,.500,Houston Astros,Houston,25
1985-06-05,American League East,50,True,21,.580,Baltimore Orioles,Baltimore,29
1985-06-05,American League West,50,False,28,.440,Minnesota Twins,Minnesota,22
1985-06-05,American League East,50,True,16,.680,Toronto Blue Jays,Toronto,34
1985-06-05,National League West,50,True,22,.560,Cincinnati Reds,Cincinnati,28
1985-06-05,National League West,50,False,30,.400,San Francisco Giants,San Francisco,20
1985-06-07,National League West,51,False,31,.392,San Francisco Giants,San Francisco,20
1985-06-07,American League West,51,True,28,.451,Minnesota Twins,Minnesota,23
1985-06-04,National League East,51,False,22,.569,Montreal Expos,Montreal,29
1985-06-05,National League West,51,True,25,.510,Houston Astros,Houston,26
1985-06-07,American League West,51,True,24,.529,Kansas City Royals,Kansas City,27
1985-06-07,National League East,51,True,24,.529,St. Louis Cardinals,St. Louis,27
1985-06-08,National League West,51,True,30,.412,Atlanta Braves,Atlanta,21
1985-06-07,National League East,51,False,33,.353,Philadelphia Phillies,Philadelphia,18
1985-06-09,National League East,51,True,20,.608,New York Mets,NY Mets,31
1985-06-04,American League East,51,False,34,.333,Cleveland Indians,Cleveland,17
1985-06-09,American League West,51,True,24,.529,Chicago White Sox,Chi White Sox,27
1985-06-05,American League West,51,False,28,.451,Seattle Mariners,Seattle,23
1985-06-07,American League East,51,False,22,.569,Baltimore Orioles,Baltimore,29
1985-06-08,National League East,51,True,19,.627,Chicago Cubs,Chi Cubs,32
1985-06-05,American League West,51,False,23,.549,California Angels,California,28
1985-06-04,National League West,51,False,26,.490,Los Angeles Dodgers,Los Angeles,25
1985-06-06,American League East,51,True,16,.686,Toronto Blue Jays,Toronto,35
1985-06-08,National League East,51,False,34,.333,Pittsburgh Pirates,Pittsburgh,17
1985-06-07,American League East,51,False,24,.529,Detroit Tigers,Detroit,27
1985-06-09,American League East,51,True,25,.510,Milwaukee Brewers,Milwaukee,26
1985-06-07,National League West,51,True,21,.588,San Diego Padres,San Diego,30
1985-06-07,National League West,51,False,23,.549,Cincinnati Reds,Cincinnati,28
1985-06-08,American League East,51,True,24,.529,New York Yankees,NY Yankees,27
1985-06-07,American League East,51,True,25,.510,Boston Red Sox,Boston,26
1985-06-06,American League West,51,False,32,.373,Texas Rangers,Texas,19
1985-06-07,American League West,51,False,27,.471,Oakland Athletics,Oakland,24
1985-06-08,American League East,52,False,23,.558,Baltimore Orioles,Baltimore,29
1985-06-08,American League East,52,True,25,.519,Boston Red Sox,Boston,27
1985-06-08,National League East,52,False,34,.346,Philadelphia Phillies,Philadelphia,18
1985-06-09,National League East,52,False,21,.596,New York Mets,NY Mets,31
1985-06-08,National League West,52,False,32,.385,San Francisco Giants,San Francisco,20
1985-06-10,American League West,52,True,24,.538,Chicago White Sox,Chi White Sox,28
1985-06-08,American League West,52,True,24,.538,Kansas City Royals,Kansas City,28
1985-06-08,American League West,52,True,27,.481,Oakland Athletics,Oakland,25
1985-06-09,National League West,52,True,30,.423,Atlanta Braves,Atlanta,22
1985-06-09,American League East,52,False,25,.519,New York Yankees,NY Yankees,27
1985-06-09,National League East,52,False,35,.327,Pittsburgh Pirates,Pittsburgh,17
1985-06-09,National League East,52,True,19,.635,Chicago Cubs,Chi Cubs,33
1985-06-08,American League West,52,False,29,.442,Minnesota Twins,Minnesota,23
1985-06-10,American League East,52,False,26,.500,Milwaukee Brewers,Milwaukee,26
1985-06-07,National League West,52,True,25,.519,Houston Astros,Houston,27
1985-06-06,American League West,52,False,29,.442,Seattle Mariners,Seattle,23
1985-06-08,National League East,52,True,24,.538,St. Louis Cardinals,St. Louis,28
1985-06-07,National League West,52,False,24,.538,Cincinnati Reds,Cincinnati,28
1985-06-05,National League East,52,True,22,.577,Montreal Expos,Montreal,30
1985-06-08,American League East,52,True,24,.538,Detroit Tigers,Detroit,28
1985-06-07,American League West,52,True,32,.385,Texas Rangers,Texas,20
1985-06-07,American League West,52,False,24,.538,California Angels,California,28
1985-06-07,American League East,52,True,16,.692,Toronto Blue Jays,Toronto,36
1985-06-05,National League West,52,True,26,.500,Los Angeles Dodgers,Los Angeles,26
1985-06-07,National League West,52,True,21,.596,San Diego Padres,San Diego,31
1985-06-06,American League East,52,True,34,.346,Cleveland Indians,Cleveland,18
1985-06-09,American League West,53,False,30,.434,Minnesota Twins,Minnesota,23
1985-06-09,American League East,53,True,24,.547,Detroit Tigers,Detroit,29
1985-06-09,American League West,53,False,25,.528,Kansas City Royals,Kansas City,28
1985-06-09,National League East,53,True,34,.358,Philadelphia Phillies,Philadelphia,19
1985-06-09,National League West,53,False,33,.377,San Francisco Giants,San Francisco,20
1985-06-10,National League East,53,True,19,.642,Chicago Cubs,Chi Cubs,34
1985-06-10,National League East,53,False,22,.585,New York Mets,NY Mets,31
1985-06-10,National League West,53,True,30,.434,Atlanta Braves,Atlanta,23
1985-06-10,National League East,53,False,36,.321,Pittsburgh Pirates,Pittsburgh,17
1985-06-10,American League East,53,True,25,.528,New York Yankees,NY Yankees,28
1985-06-11,American League West,53,True,24,.547,Chicago White Sox,Chi White Sox,29
1985-06-11,American League East,53,True,26,.509,Milwaukee Brewers,Milwaukee,27
1985-06-09,American League East,53,False,24,.547,Baltimore Orioles,Baltimore,29
1985-06-08,National League West,53,True,24,.547,Cincinnati Reds,Cincinnati,29
1985-06-08,American League West,53,False,33,.377,Texas Rangers,Texas,20
1985-06-09,American League West,53,False,28,.472,Oakland Athletics,Oakland,25
1985-06-08,National League West,53,True,25,.528,Houston Astros,Houston,28
1985-06-07,National League West,53,True,26,.509,Los Angeles Dodgers,Los Angeles,27
1985-06-08,National League West,53,False,22,.585,San Diego Padres,San Diego,31
1985-06-07,National League East,53,True,22,.585,Montreal Expos,Montreal,31
1985-06-09,National League East,53,False,25,.528,St. Louis Cardinals,St. Louis,28
1985-06-07,American League West,53,True,29,.453,Seattle Mariners,Seattle,24
1985-06-09,American League East,53,True,25,.528,Boston Red Sox,Boston,28
1985-06-08,American League West,53,False,25,.528,California Angels,California,28
1985-06-07,American League East,53,False,35,.340,Cleveland Indians,Cleveland,18
1985-06-08,American League East,53,False,17,.679,Toronto Blue Jays,Toronto,36
1985-06-10,American League East,54,True,25,.537,Boston Red Sox,Boston,29
1985-06-08,American League West,54,False,30,.444,Seattle Mariners,Seattle,24
1985-06-10,National League East,54,True,34,.370,Philadelphia Phillies,Philadelphia,20
1985-06-10,National League West,54,False,34,.370,San Francisco Giants,San Francisco,20
1985-06-09,American League West,54,True,28,.481,Oakland Athletics,Oakland,26
1985-06-08,National League East,54,True,22,.593,Montreal Expos,Montreal,32
1985-06-08,National League West,54,False,27,.500,Los Angeles Dodgers,Los Angeles,27
1985-06-10,American League West,54,False,26,.519,Kansas City Royals,Kansas City,28
1985-06-11,American League East,54,False,26,.519,New York Yankees,NY Yankees,28
1985-06-11,National League East,54,True,36,.333,Pittsburgh Pirates,Pittsburgh,18
1985-06-11,National League West,54,False,31,.426,Atlanta Braves,Atlanta,23
1985-06-11,National League East,54,True,19,.648,Chicago Cubs,Chi Cubs,35
1985-06-12,American League East,54,False,27,.500,Milwaukee Brewers,Milwaukee,27
1985-06-08,American League East,54,True,35,.352,Cleveland Indians,Cleveland,19
1985-06-11,National League East,54,False,23,.574,New York Mets,NY Mets,31
1985-06-12,American League West,54,True,24,.556,Chicago White Sox,Chi White Sox,30
1985-06-10,American League East,54,True,24,.556,Detroit Tigers,Detroit,30
1985-06-10,American League East,54,False,25,.537,Baltimore Orioles,Baltimore,29
1985-06-09,National League West,54,True,25,.537,Houston Astros,Houston,29
1985-06-09,American League West,54,True,33,.389,Texas Rangers,Texas,21
1985-06-09,American League East,54,False,18,.667,Toronto Blue Jays,Toronto,36
1985-06-09,National League West,54,False,25,.537,Cincinnati Reds,Cincinnati,29
1985-06-09,American League West,54,True,25,.537,California Angels,California,29
1985-06-09,National League West,54,True,22,.593,San Diego Padres,San Diego,32
1985-06-10,American League West,54,True,30,.444,Minnesota Twins,Minnesota,24
1985-06-09,National League East,54,True,25,.537,St. Louis Cardinals,St. Louis,29
1985-06-12,National League East,55,True,23,.582,New York Mets,NY Mets,32
1985-06-11,National League East,55,True,34,.382,Philadelphia Phillies,Philadelphia,21
1985-06-13,American League West,55,False,25,.545,Chicago White Sox,Chi White Sox,30
1985-06-12,American League East,55,True,24,.564,Detroit Tigers,Detroit,31
1985-06-11,American League West,55,False,27,.509,Kansas City Royals,Kansas City,28
1985-06-12,American League East,55,False,26,.527,Baltimore Orioles,Baltimore,29
1985-06-12,National League East,55,False,20,.636,Chicago Cubs,Chi Cubs,35
1985-06-13,National League East,55,False,37,.327,Pittsburgh Pirates,Pittsburgh,18
1985-06-13,American League East,55,False,28,.491,Milwaukee Brewers,Milwaukee,27
1985-06-12,National League West,55,True,31,.436,Atlanta Braves,Atlanta,24
1985-06-13,American League West,55,True,30,.455,Minnesota Twins,Minnesota,25
1985-06-12,American League East,55,False,27,.509,New York Yankees,NY Yankees,28
1985-06-11,National League West,55,True,34,.382,San Francisco Giants,San Francisco,21
1985-06-09,American League East,55,False,36,.345,Cleveland Indians,Cleveland,19
1985-06-10,National League East,55,True,25,.545,St. Louis Cardinals,St. Louis,30
1985-06-10,American League East,55,False,19,.655,Toronto Blue Jays,Toronto,36
1985-06-10,National League West,55,True,22,.600,San Diego Padres,San Diego,33
1985-06-10,National League West,55,False,26,.527,Houston Astros,Houston,29
1985-06-09,American League West,55,True,30,.455,Seattle Mariners,Seattle,25
1985-06-09,National League West,55,False,28,.491,Los Angeles Dodgers,Los Angeles,27
1985-06-09,National League East,55,False,23,.582,Montreal Expos,Montreal,32
1985-06-10,American League West,55,True,28,.491,Oakland Athletics,Oakland,27
1985-06-11,American League East,55,False,26,.527,Boston Red Sox,Boston,29
1985-06-10,American League West,55,True,25,.545,California Angels,California,30
1985-06-09,American League West,55,False,34,.382,Texas Rangers,Texas,21
1985-06-10,National League West,55,False,26,.527,Cincinnati Reds,Cincinnati,29
1985-06-13,National League East,56,False,21,.625,Chicago Cubs,Chi Cubs,35
1985-06-14,American League East,56,False,28,.500,New York Yankees,NY Yankees,28
1985-06-14,American League East,56,False,29,.482,Milwaukee Brewers,Milwaukee,27
1985-06-12,American League West,56,True,27,.518,Kansas City Royals,Kansas City,29
1985-06-13,National League West,56,True,26,.536,Cincinnati Reds,Cincinnati,30
1985-06-10,National League East,56,False,24,.571,Montreal Expos,Montreal,32
1985-06-13,National League West,56,False,32,.429,Atlanta Braves,Atlanta,24
1985-06-14,National League East,56,True,37,.339,Pittsburgh Pirates,Pittsburgh,19
1985-06-10,National League West,56,True,28,.500,Los Angeles Dodgers,Los Angeles,28
1985-06-14,American League East,56,True,24,.571,Detroit Tigers,Detroit,32
1985-06-12,American League East,56,True,26,.536,Boston Red Sox,Boston,30
1985-06-12,National League East,56,False,35,.375,Philadelphia Phillies,Philadelphia,21
1985-06-11,National League East,56,False,26,.536,St. Louis Cardinals,St. Louis,30
1985-06-10,American League West,56,False,35,.375,Texas Rangers,Texas,21
1985-06-11,American League East,56,True,19,.661,Toronto Blue Jays,Toronto,37
1985-06-11,National League West,56,False,23,.589,San Diego Padres,San Diego,33
1985-06-11,National League West,56,True,26,.536,Houston Astros,Houston,30
1985-06-10,American League West,56,False,31,.446,Seattle Mariners,Seattle,25
1985-06-14,American League West,56,True,25,.554,Chicago White Sox,Chi White Sox,31
1985-06-13,National League East,56,False,24,.571,New York Mets,NY Mets,32
1985-06-11,American League West,56,True,28,.500,Oakland Athletics,Oakland,28
1985-06-14,American League West,56,False,31,.446,Minnesota Twins,Minnesota,25
1985-06-11,American League West,56,False,26,.536,California Angels,California,30
1985-06-13,American League East,56,True,26,.536,Baltimore Orioles,Baltimore,30
1985-06-10,American League East,56,False,37,.339,Cleveland Indians,Cleveland,19
1985-06-12,National League West,56,False,35,.375,San Francisco Giants,San Francisco,21
1985-06-14,National League East,57,False,22,.614,Chicago Cubs,Chi Cubs,35
1985-06-13,National League West,57,False,36,.368,San Francisco Giants,San Francisco,21
1985-06-14,National League West,57,False,27,.526,Cincinnati Reds,Cincinnati,30
1985-06-15,American League East,57,False,30,.474,Milwaukee Brewers,Milwaukee,27
1985-06-14,American League East,57,True,26,.544,Baltimore Orioles,Baltimore,31
1985-06-14,National League East,57,False,25,.561,New York Mets,NY Mets,32
1985-06-14,American League East,57,True,37,.351,Cleveland Indians,Cleveland,20
1985-06-14,National League West,57,True,28,.509,Los Angeles Dodgers,Los Angeles,29
1985-06-15,American League East,57,False,29,.491,New York Yankees,NY Yankees,28
1985-06-15,American League East,57,True,24,.579,Detroit Tigers,Detroit,33
1985-06-14,National League West,57,True,32,.439,Atlanta Braves,Atlanta,25
1985-06-13,American League West,57,True,27,.526,Kansas City Royals,Kansas City,30
1985-06-11,National League East,57,False,25,.561,Montreal Expos,Montreal,32
1985-06-12,American League West,57,True,26,.544,California Angels,California,31
1985-06-12,National League West,57,True,26,.544,Houston Astros,Houston,31
1985-06-15,National League East,57,False,38,.333,Pittsburgh Pirates,Pittsburgh,19
1985-06-12,American League West,57,False,29,.491,Oakland Athletics,Oakland,28
1985-06-11,American League West,57,True,35,.386,Texas Rangers,Texas,22
1985-06-12,American League East,57,True,19,.667,Toronto Blue Jays,Toronto,38
1985-06-12,National League West,57,False,24,.579,San Diego Padres,San Diego,33
1985-06-13,National League East,57,True,26,.544,St. Louis Cardinals,St. Louis,31
1985-06-11,American League West,57,False,32,.439,Seattle Mariners,Seattle,25
1985-06-15,American League West,57,True,25,.561,Chicago White Sox,Chi White Sox,32
1985-06-13,American League East,57,True,26,.544,Boston Red Sox,Boston,31
1985-06-15,American League West,57,False,32,.439,Minnesota Twins,Minnesota,25
1985-06-13,National League East,57,True,35,.386,Philadelphia Phillies,Philadelphia,22
1985-06-16,American League West,58,True,32,.448,Minnesota Twins,Minnesota,26
1985-06-15,National League West,58,True,28,.517,Los Angeles Dodgers,Los Angeles,30
1985-06-16,National League East,58,False,39,.328,Pittsburgh Pirates,Pittsburgh,19
1985-06-15,National League East,58,False,26,.552,New York Mets,NY Mets,32
1985-06-15,National League East,58,False,23,.603,Chicago Cubs,Chi Cubs,35
1985-06-15,American League East,58,False,38,.345,Cleveland Indians,Cleveland,20
1985-06-15,National League West,58,False,28,.517,Cincinnati Reds,Cincinnati,30
1985-06-16,American League East,58,False,31,.466,Milwaukee Brewers,Milwaukee,27
1985-06-16,American League East,58,True,29,.500,New York Yankees,NY Yankees,29
1985-06-16,American League East,58,False,25,.569,Detroit Tigers,Detroit,33
1985-06-16,American League West,58,False,26,.552,Chicago White Sox,Chi White Sox,32
1985-06-15,National League West,58,True,32,.448,Atlanta Braves,Atlanta,26
1985-06-15,American League East,58,True,26,.552,Baltimore Orioles,Baltimore,32
1985-06-14,National League West,58,True,36,.379,San Francisco Giants,San Francisco,22
1985-06-13,National League West,58,True,24,.586,San Diego Padres,San Diego,34
1985-06-12,National League East,58,True,25,.569,Montreal Expos,Montreal,33
1985-06-14,National League East,58,True,26,.552,St. Louis Cardinals,St. Louis,32
1985-06-14,American League West,58,False,30,.483,Oakland Athletics,Oakland,28
1985-06-13,American League East,58,False,20,.655,Toronto Blue Jays,Toronto,38
1985-06-14,American League East,58,True,26,.552,Boston Red Sox,Boston,32
1985-06-12,American League West,58,False,36,.379,Texas Rangers,Texas,22
1985-06-14,National League East,58,False,36,.379,Philadelphia Phillies,Philadelphia,22
1985-06-12,American League West,58,False,33,.431,Seattle Mariners,Seattle,25
1985-06-14,American League West,58,False,28,.517,Kansas City Royals,Kansas City,30
1985-06-14,National League West,58,False,27,.534,Houston Astros,Houston,31
1985-06-13,American League West,58,True,26,.552,California Angels,California,32
1985-06-16,National League East,59,False,24,.593,Chicago Cubs,Chi Cubs,35
1985-06-13,National League East,59,True,25,.576,Montreal Expos,Montreal,34
1985-06-16,National League West,59,False,33,.441,Atlanta Braves,Atlanta,26
1985-06-16,National League East,59,False,27,.542,New York Mets,NY Mets,32
1985-06-14,National League West,59,False,25,.576,San Diego Padres,San Diego,34
1985-06-16,National League West,59,True,28,.525,Los Angeles Dodgers,Los Angeles,31
1985-06-16,American League East,59,True,26,.559,Baltimore Orioles,Baltimore,33
1985-06-18,American League West,59,True,26,.559,Chicago White Sox,Chi White Sox,33
1985-06-17,American League East,59,False,26,.559,Detroit Tigers,Detroit,33
1985-06-16,American League East,59,False,39,.339,Cleveland Indians,Cleveland,20
1985-06-15,American League West,59,False,29,.508,Kansas City Royals,Kansas City,30
1985-06-16,National League West,59,True,28,.525,Cincinnati Reds,Cincinnati,31
1985-06-17,American League East,59,True,29,.508,New York Yankees,NY Yankees,30
1985-06-17,American League East,59,True,31,.475,Milwaukee Brewers,Milwaukee,28
1985-06-14,American League West,59,False,27,.542,California Angels,California,32
1985-06-15,National League West,59,False,28,.525,Houston Astros,Houston,31
1985-06-14,American League East,59,False,21,.644,Toronto Blue Jays,Toronto,38
1985-06-15,American League West,59,True,30,.492,Oakland Athletics,Oakland,29
1985-06-17,American League West,59,False,33,.441,Minnesota Twins,Minnesota,26
1985-06-15,National League West,59,False,37,.373,San Francisco Giants,San Francisco,22
1985-06-15,National League East,59,True,36,.390,Philadelphia Phillies,Philadelphia,23
1985-06-17,National League East,59,True,39,.339,Pittsburgh Pirates,Pittsburgh,20
1985-06-15,National League East,59,True,26,.559,St. Louis Cardinals,St. Louis,33
1985-06-15,American League East,59,True,26,.559,Boston Red Sox,Boston,33
1985-06-13,American League West,59,False,34,.424,Seattle Mariners,Seattle,25
1985-06-13,American League West,59,False,37,.373,Texas Rangers,Texas,22
1985-06-18,American League East,60,True,29,.517,New York Yankees,NY Yankees,31
1985-06-17,National League West,60,False,29,.517,Cincinnati Reds,Cincinnati,31
1985-06-16,American League East,60,True,26,.567,Boston Red Sox,Boston,34
1985-06-17,American League East,60,False,27,.550,Baltimore Orioles,Baltimore,33
1985-06-17,National League East,60,False,25,.583,Chicago Cubs,Chi Cubs,35
1985-06-17,National League East,60,True,27,.550,New York Mets,NY Mets,33
1985-06-18,American League East,60,True,26,.567,Detroit Tigers,Detroit,34
1985-06-16,National League East,60,True,26,.567,St. Louis Cardinals,St. Louis,34
1985-06-17,National League West,60,False,34,.433,Atlanta Braves,Atlanta,26
1985-06-16,National League West,60,False,29,.517,Houston Astros,Houston,31
1985-06-14,American League West,60,True,34,.433,Seattle Mariners,Seattle,26
1985-06-16,American League West,60,True,30,.500,Oakland Athletics,Oakland,30
1985-06-15,American League West,60,False,28,.533,California Angels,California,32
1985-06-14,American League West,60,True,37,.383,Texas Rangers,Texas,23
1985-06-15,National League West,60,True,25,.583,San Diego Padres,San Diego,35
1985-06-15,American League East,60,False,22,.633,Toronto Blue Jays,Toronto,38
1985-06-14,National League East,60,True,25,.583,Montreal Expos,Montreal,35
1985-06-18,American League East,60,True,31,.483,Milwaukee Brewers,Milwaukee,29
1985-06-16,National League East,60,True,36,.400,Philadelphia Phillies,Philadelphia,24
1985-06-16,American League East,60,False,40,.333,Cleveland Indians,Cleveland,20
1985-06-17,National League West,60,False,29,.517,Los Angeles Dodgers,Los Angeles,31
1985-06-18,National League East,60,True,39,.350,Pittsburgh Pirates,Pittsburgh,21
1985-06-16,American League West,60,False,30,.500,Kansas City Royals,Kansas City,30
1985-06-16,National League West,60,True,37,.383,San Francisco Giants,San Francisco,23
1985-06-19,American League West,60,True,26,.567,Chicago White Sox,Chi White Sox,34
1985-06-18,American League West,60,False,34,.433,Minnesota Twins,Minnesota,26
1985-06-19,National League East,61,False,40,.344,Pittsburgh Pirates,Pittsburgh,21
