date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
2016-07-06,National League Central,84,False,41,.512,St. Louis Cardinals,St. Louis,43
2016-07-06,National League West,84,False,46,.452,Colorado Rockies,Colorado,38
2016-07-06,National League East,84,True,38,.548,New York Mets,NY Mets,46
2016-07-06,National League Central,84,False,32,.619,Chicago Cubs,Chi Cubs,52
2016-07-06,American League Central,84,False,33,.607,Cleveland Indians,Cleveland,51
2016-07-05,National League Central,84,True,41,.512,Pittsburgh Pirates,Pittsburgh,43
2016-07-04,American League West,84,False,32,.619,Texas Rangers,Texas,52
2016-07-03,American League East,84,True,39,.536,Toronto Blue Jays,Toronto,45
2016-07-03,National League West,84,False,47,.440,Arizona Diamondbacks,Arizona,37
2016-07-05,National League East,84,False,56,.333,Atlanta Braves,Atlanta,28
2016-07-03,National League West,84,True,32,.619,San Francisco Giants,San Francisco,52
2016-07-03,National League West,84,True,37,.560,Los Angeles Dodgers,LA Dodgers,47
2016-07-04,National League East,84,False,34,.595,Washington Nationals,Washington,50
2016-07-05,American League West,84,True,50,.405,Los Angeles Angels,LA Angels,34
2016-07-05,American League Central,84,False,40,.524,Detroit Tigers,Detroit,44
2016-07-05,National League East,84,True,40,.524,Miami Marlins,Miami,44
2016-07-06,American League Central,85,True,41,.518,Chicago White Sox,Chi White Sox,44
2016-07-07,American League Central,85,False,34,.600,Cleveland Indians,Cleveland,51
2016-07-04,National League West,85,True,37,.565,Los Angeles Dodgers,LA Dodgers,48
2016-07-05,American League West,85,True,32,.624,Texas Rangers,Texas,53
2016-07-07,American League East,85,True,43,.494,New York Yankees,NY Yankees,42
2016-07-06,American League West,85,False,42,.506,Seattle Mariners,Seattle,43
2016-07-06,National League Central,85,True,41,.518,Pittsburgh Pirates,Pittsburgh,44
2016-07-04,American League East,85,True,39,.541,Toronto Blue Jays,Toronto,46
2016-07-06,National League West,85,True,48,.435,San Diego Padres,San Diego,37
2016-07-08,American League East,85,True,38,.553,Boston Red Sox,Boston,47
2016-07-04,National League West,85,True,32,.624,San Francisco Giants,San Francisco,53
2016-07-08,American League East,85,False,36,.576,Baltimore Orioles,Baltimore,49
2016-07-06,American League West,85,True,39,.541,Houston Astros,Houston,46
2016-07-06,American League West,85,True,50,.412,Los Angeles Angels,LA Angels,35
2016-07-04,National League West,85,False,48,.435,Arizona Diamondbacks,Arizona,37
2016-07-06,National League East,85,False,41,.518,Miami Marlins,Miami,44
2016-07-05,National League East,85,False,35,.588,Washington Nationals,Washington,50
2016-07-07,National League West,85,True,46,.459,Colorado Rockies,Colorado,39
2016-07-06,American League Central,85,True,40,.529,Detroit Tigers,Detroit,45
2016-07-07,American League Central,85,True,41,.518,Kansas City Royals,Kansas City,44
2016-07-06,National League East,85,False,57,.329,Atlanta Braves,Atlanta,28
2016-07-08,National League Central,85,True,47,.447,Milwaukee Brewers,Milwaukee,38
2016-07-07,American League East,85,False,51,.400,Tampa Bay Rays,Tampa Bay,34
2016-07-07,National League Central,85,True,41,.518,St. Louis Cardinals,St. Louis,44
2016-07-06,American League West,85,False,49,.424,Oakland Athletics,Oakland,36
2016-07-05,National League East,85,True,46,.459,Philadelphia Phillies,Philadelphia,39
2016-07-07,National League Central,85,False,33,.612,Chicago Cubs,Chi Cubs,52
2016-07-05,National League Central,85,True,54,.365,Cincinnati Reds,Cincinnati,31
2016-07-07,National League East,85,True,38,.553,New York Mets,NY Mets,47
2016-07-07,American League Central,85,True,55,.353,Minnesota Twins,Minnesota,30
2016-07-07,National League West,86,True,48,.442,San Diego Padres,San Diego,38
2016-07-08,National League East,86,True,41,.523,Miami Marlins,Miami,45
2016-07-08,National League Central,86,False,34,.605,Chicago Cubs,Chi Cubs,52
2016-07-09,National League Central,86,False,48,.442,Milwaukee Brewers,Milwaukee,38
2016-07-08,American League Central,86,True,34,.605,Cleveland Indians,Cleveland,52
2016-07-08,American League East,86,False,52,.395,Tampa Bay Rays,Tampa Bay,34
2016-07-09,American League East,86,True,36,.581,Baltimore Orioles,Baltimore,50
2016-07-08,National League East,86,False,39,.547,New York Mets,NY Mets,47
2016-07-08,American League Central,86,False,56,.349,Minnesota Twins,Minnesota,30
2016-07-08,American League Central,86,False,42,.512,Chicago White Sox,Chi White Sox,44
2016-07-08,National League West,86,False,47,.453,Colorado Rockies,Colorado,39
2016-07-08,National League Central,86,False,42,.512,St. Louis Cardinals,St. Louis,44
2016-07-09,American League East,86,True,38,.558,Boston Red Sox,Boston,48
2016-07-08,American League Central,86,False,42,.512,Kansas City Royals,Kansas City,44
2016-07-08,American League East,86,False,44,.488,New York Yankees,NY Yankees,42
2016-07-07,American League West,86,False,43,.500,Seattle Mariners,Seattle,43
2016-07-07,American League West,86,True,50,.419,Los Angeles Angels,LA Angels,36
2016-07-07,American League West,86,True,49,.430,Oakland Athletics,Oakland,37
2016-07-05,American League East,86,True,39,.547,Toronto Blue Jays,Toronto,47
2016-07-05,National League West,86,True,48,.442,Arizona Diamondbacks,Arizona,38
2016-07-05,National League West,86,False,38,.558,Los Angeles Dodgers,LA Dodgers,48
2016-07-05,National League West,86,False,33,.616,San Francisco Giants,San Francisco,53
2016-07-07,American League West,86,False,40,.535,Houston Astros,Houston,46
2016-07-06,National League Central,86,True,54,.372,Cincinnati Reds,Cincinnati,32
2016-07-06,National League East,86,True,35,.593,Washington Nationals,Washington,51
2016-07-06,American League West,86,False,33,.616,Texas Rangers,Texas,53
2016-07-07,National League Central,86,False,42,.512,Pittsburgh Pirates,Pittsburgh,44
2016-07-07,American League Central,86,False,41,.523,Detroit Tigers,Detroit,45
2016-07-06,National League East,86,True,46,.465,Philadelphia Phillies,Philadelphia,40
2016-07-07,National League East,86,True,57,.337,Atlanta Braves,Atlanta,29
2016-07-09,National League East,87,False,40,.540,New York Mets,NY Mets,47
2016-07-07,National League East,87,False,47,.460,Philadelphia Phillies,Philadelphia,40
2016-07-09,National League Central,87,True,42,.517,St. Louis Cardinals,St. Louis,45
2016-07-09,American League Central,87,True,42,.517,Chicago White Sox,Chi White Sox,45
2016-07-10,American League East,87,True,36,.586,Baltimore Orioles,Baltimore,51
2016-07-09,National League East,87,True,41,.529,Miami Marlins,Miami,46
2016-07-10,American League East,87,True,38,.563,Boston Red Sox,Boston,49
2016-07-08,National League Central,87,False,55,.368,Cincinnati Reds,Cincinnati,32
2016-07-09,American League East,87,True,44,.494,New York Yankees,NY Yankees,43
2016-07-10,National League Central,87,False,49,.437,Milwaukee Brewers,Milwaukee,38
2016-07-08,National League West,87,False,49,.437,San Diego Padres,San Diego,38
2016-07-09,American League Central,87,False,35,.598,Cleveland Indians,Cleveland,52
2016-07-08,American League West,87,True,43,.506,Seattle Mariners,Seattle,44
2016-07-09,American League East,87,False,53,.391,Tampa Bay Rays,Tampa Bay,34
2016-07-07,National League East,87,False,36,.586,Washington Nationals,Washington,51
2016-07-06,National League West,87,False,39,.552,Los Angeles Dodgers,LA Dodgers,48
2016-07-08,American League Central,87,False,42,.517,Detroit Tigers,Detroit,45
2016-07-09,National League Central,87,False,35,.598,Chicago Cubs,Chi Cubs,52
2016-07-06,National League West,87,True,33,.621,San Francisco Giants,San Francisco,54
2016-07-06,National League West,87,False,49,.437,Arizona Diamondbacks,Arizona,38
2016-07-09,American League Central,87,True,42,.517,Kansas City Royals,Kansas City,45
2016-07-08,National League Central,87,True,42,.517,Pittsburgh Pirates,Pittsburgh,45
2016-07-09,National League West,87,True,47,.460,Colorado Rockies,Colorado,40
2016-07-09,American League Central,87,True,56,.356,Minnesota Twins,Minnesota,31
2016-07-08,National League East,87,True,57,.345,Atlanta Braves,Atlanta,30
2016-07-08,American League West,87,True,50,.425,Los Angeles Angels,LA Angels,37
2016-07-08,American League West,87,False,50,.425,Oakland Athletics,Oakland,37
2016-07-08,American League West,87,True,40,.540,Houston Astros,Houston,47
2016-07-06,American League East,87,True,39,.552,Toronto Blue Jays,Toronto,48
2016-07-07,American League West,87,False,34,.609,Texas Rangers,Texas,53
2016-07-10,American League East,88,True,44,.500,New York Yankees,NY Yankees,44
2016-07-10,National League East,88,True,41,.534,Miami Marlins,Miami,47
2016-07-15,American League East,88,True,38,.568,Boston Red Sox,Boston,50
2016-07-10,National League East,88,False,41,.534,New York Mets,NY Mets,47
2016-07-10,National League Central,88,True,35,.602,Chicago Cubs,Chi Cubs,53
2016-07-10,American League East,88,False,54,.386,Tampa Bay Rays,Tampa Bay,34
2016-07-10,National League Central,88,True,42,.523,St. Louis Cardinals,St. Louis,46
2016-07-15,American League East,88,True,36,.591,Baltimore Orioles,Baltimore,52
2016-07-10,American League Central,88,False,43,.511,Kansas City Royals,Kansas City,45
2016-07-10,American League Central,88,True,56,.364,Minnesota Twins,Minnesota,32
2016-07-15,National League Central,88,False,50,.432,Milwaukee Brewers,Milwaukee,38
2016-07-10,National League West,88,False,48,.455,Colorado Rockies,Colorado,40
2016-07-10,American League Central,88,False,36,.591,Cleveland Indians,Cleveland,52
2016-07-10,American League Central,88,False,43,.511,Chicago White Sox,Chi White Sox,45
2016-07-09,American League West,88,False,51,.420,Los Angeles Angels,LA Angels,37
2016-07-08,National League East,88,True,47,.466,Philadelphia Phillies,Philadelphia,41
2016-07-09,American League Central,88,True,42,.523,Detroit Tigers,Detroit,46
2016-07-08,National League East,88,True,36,.591,Washington Nationals,Washington,52
2016-07-08,American League West,88,True,34,.614,Texas Rangers,Texas,54
2016-07-08,National League West,88,True,33,.625,San Francisco Giants,San Francisco,55
2016-07-09,National League Central,88,False,56,.364,Cincinnati Reds,Cincinnati,32
2016-07-09,American League West,88,True,50,.432,Oakland Athletics,Oakland,38
2016-07-09,National League West,88,False,50,.432,San Diego Padres,San Diego,38
2016-07-07,American League East,88,True,39,.557,Toronto Blue Jays,Toronto,49
2016-07-09,American League West,88,False,41,.534,Houston Astros,Houston,47
2016-07-09,American League West,88,False,44,.500,Seattle Mariners,Seattle,44
2016-07-08,National League West,88,False,50,.432,Arizona Diamondbacks,Arizona,38
2016-07-09,National League Central,88,True,42,.523,Pittsburgh Pirates,Pittsburgh,46
2016-07-07,National League West,88,False,40,.545,Los Angeles Dodgers,LA Dodgers,48
2016-07-09,National League East,88,False,58,.341,Atlanta Braves,Atlanta,30
2016-07-10,National League West,89,False,51,.427,San Diego Padres,San Diego,38
2016-07-15,American League Central,89,False,57,.360,Minnesota Twins,Minnesota,32
2016-07-15,National League East,89,True,41,.539,Miami Marlins,Miami,48
2016-07-15,American League Central,89,False,44,.506,Chicago White Sox,Chi White Sox,45
2016-07-15,American League Central,89,True,36,.596,Cleveland Indians,Cleveland,53
2016-07-16,American League East,89,True,38,.573,Boston Red Sox,Boston,51
2016-07-15,National League West,89,True,48,.461,Colorado Rockies,Colorado,41
2016-07-08,American League East,89,True,39,.562,Toronto Blue Jays,Toronto,50
2016-07-15,American League East,89,False,45,.494,New York Yankees,NY Yankees,44
2016-07-15,National League East,89,True,41,.539,New York Mets,NY Mets,48
2016-07-16,American League East,89,True,36,.596,Baltimore Orioles,Baltimore,53
2016-07-16,National League Central,89,True,50,.438,Milwaukee Brewers,Milwaukee,39
2016-07-15,National League Central,89,True,35,.607,Chicago Cubs,Chi Cubs,54
2016-07-10,American League West,89,False,51,.427,Oakland Athletics,Oakland,38
2016-07-08,National League West,89,True,40,.551,Los Angeles Dodgers,LA Dodgers,49
2016-07-09,National League East,89,True,36,.596,Washington Nationals,Washington,53
2016-07-09,National League East,89,False,48,.461,Philadelphia Phillies,Philadelphia,41
2016-07-09,American League West,89,False,35,.607,Texas Rangers,Texas,54
2016-07-10,American League Central,89,False,43,.517,Detroit Tigers,Detroit,46
2016-07-10,National League Central,89,False,57,.360,Cincinnati Reds,Cincinnati,32
2016-07-10,American League West,89,True,44,.506,Seattle Mariners,Seattle,45
2016-07-09,National League West,89,True,33,.629,San Francisco Giants,San Francisco,56
2016-07-15,American League Central,89,False,44,.506,Kansas City Royals,Kansas City,45
2016-07-10,National League Central,89,False,43,.517,Pittsburgh Pirates,Pittsburgh,46
2016-07-10,American League West,89,False,52,.416,Los Angeles Angels,LA Angels,37
2016-07-15,National League Central,89,False,43,.517,St. Louis Cardinals,St. Louis,46
2016-07-10,National League East,89,True,58,.348,Atlanta Braves,Atlanta,31
2016-07-15,American League East,89,False,55,.382,Tampa Bay Rays,Tampa Bay,34
2016-07-10,American League West,89,True,41,.539,Houston Astros,Houston,48
2016-07-09,National League West,89,False,51,.427,Arizona Diamondbacks,Arizona,38
2016-07-15,National League West,90,True,51,.433,San Diego Padres,San Diego,39
2016-07-16,American League East,90,False,46,.489,New York Yankees,NY Yankees,44
2016-07-16,National League Central,90,True,35,.611,Chicago Cubs,Chi Cubs,55
2016-07-16,National League Central,90,True,43,.522,St. Louis Cardinals,St. Louis,47
2016-07-16,National League East,90,False,42,.533,New York Mets,NY Mets,48
2016-07-16,American League Central,90,False,37,.589,Cleveland Indians,Cleveland,53
2016-07-16,American League Central,90,True,57,.367,Minnesota Twins,Minnesota,33
2016-07-16,National League West,90,True,48,.467,Colorado Rockies,Colorado,42
2016-07-16,American League Central,90,True,44,.511,Kansas City Royals,Kansas City,46
2016-07-16,National League East,90,False,42,.533,Miami Marlins,Miami,48
2016-07-15,American League West,90,False,45,.500,Seattle Mariners,Seattle,45
2016-07-16,American League Central,90,False,45,.500,Chicago White Sox,Chi White Sox,45
2016-07-17,American League East,90,False,37,.589,Baltimore Orioles,Baltimore,53
2016-07-17,National League Central,90,False,51,.433,Milwaukee Brewers,Milwaukee,39
2016-07-17,American League East,90,False,39,.567,Boston Red Sox,Boston,51
2016-07-16,American League East,90,False,56,.378,Tampa Bay Rays,Tampa Bay,34
2016-07-15,American League West,90,True,41,.544,Houston Astros,Houston,49
2016-07-09,National League West,90,True,40,.556,Los Angeles Dodgers,LA Dodgers,50
2016-07-10,National League West,90,True,33,.633,San Francisco Giants,San Francisco,57
2016-07-10,National League East,90,True,48,.467,Philadelphia Phillies,Philadelphia,42
2016-07-10,American League West,90,False,36,.600,Texas Rangers,Texas,54
2016-07-15,American League West,90,True,51,.433,Oakland Athletics,Oakland,39
2016-07-15,National League Central,90,False,44,.511,Pittsburgh Pirates,Pittsburgh,46
2016-07-15,American League Central,90,True,43,.522,Detroit Tigers,Detroit,47
2016-07-10,National League East,90,True,36,.600,Washington Nationals,Washington,54
2016-07-09,American League East,90,False,40,.556,Toronto Blue Jays,Toronto,50
2016-07-15,National League East,90,False,59,.344,Atlanta Braves,Atlanta,31
2016-07-15,American League West,90,True,52,.422,Los Angeles Angels,LA Angels,38
2016-07-15,National League Central,90,True,57,.367,Cincinnati Reds,Cincinnati,33
2016-07-10,National League West,90,False,52,.422,Arizona Diamondbacks,Arizona,38
2016-07-17,American League East,91,True,56,.385,Tampa Bay Rays,Tampa Bay,35
2016-07-16,American League West,91,True,52,.429,Los Angeles Angels,LA Angels,39
2016-07-10,National League West,91,True,40,.560,Los Angeles Dodgers,LA Dodgers,51
2016-07-17,American League Central,91,False,45,.505,Kansas City Royals,Kansas City,46
2016-07-16,National League West,91,True,51,.440,San Diego Padres,San Diego,40
2016-07-17,National League Central,91,False,44,.516,St. Louis Cardinals,St. Louis,47
2016-07-18,American League East,91,False,38,.582,Baltimore Orioles,Baltimore,53
2016-07-17,National League Central,91,False,36,.604,Chicago Cubs,Chi Cubs,55
2016-07-17,National League East,91,True,42,.538,Miami Marlins,Miami,49
2016-07-17,American League Central,91,False,58,.363,Minnesota Twins,Minnesota,33
2016-07-16,National League Central,91,False,58,.363,Cincinnati Reds,Cincinnati,33
2016-07-16,National League East,91,False,60,.341,Atlanta Braves,Atlanta,31
2016-07-17,National League East,91,True,42,.538,New York Mets,NY Mets,49
2016-07-15,National League West,91,False,34,.626,San Francisco Giants,San Francisco,57
2016-07-15,National League West,91,False,53,.418,Arizona Diamondbacks,Arizona,38
2016-07-19,American League East,91,True,39,.571,Boston Red Sox,Boston,52
2016-07-10,American League East,91,True,40,.560,Toronto Blue Jays,Toronto,51
2016-07-19,National League Central,91,False,52,.429,Milwaukee Brewers,Milwaukee,39
2016-07-16,American League West,91,True,51,.440,Oakland Athletics,Oakland,40
2016-07-16,American League West,91,False,42,.538,Houston Astros,Houston,49
2016-07-16,American League West,91,True,45,.505,Seattle Mariners,Seattle,46
2016-07-15,National League East,91,True,36,.604,Washington Nationals,Washington,55
2016-07-17,American League East,91,True,46,.495,New York Yankees,NY Yankees,45
2016-07-16,National League Central,91,False,45,.505,Pittsburgh Pirates,Pittsburgh,46
2016-07-17,American League Central,91,False,46,.495,Chicago White Sox,Chi White Sox,45
2016-07-15,National League East,91,False,49,.462,Philadelphia Phillies,Philadelphia,42
2016-07-15,American League West,91,False,37,.593,Texas Rangers,Texas,54
2016-07-17,National League West,91,False,49,.462,Colorado Rockies,Colorado,42
2016-07-16,American League Central,91,False,44,.516,Detroit Tigers,Detroit,47
2016-07-17,American League Central,91,True,37,.593,Cleveland Indians,Cleveland,54
2016-07-20,National League Central,92,True,52,.435,Milwaukee Brewers,Milwaukee,40
2016-07-18,American League East,92,True,46,.500,New York Yankees,NY Yankees,46
2016-07-18,National League West,92,True,49,.467,Colorado Rockies,Colorado,43
2016-07-18,National League East,92,False,43,.533,New York Mets,NY Mets,49
2016-07-18,National League Central,92,True,36,.609,Chicago Cubs,Chi Cubs,56
2016-07-18,American League Central,92,False,38,.587,Cleveland Indians,Cleveland,54
2016-07-17,National League West,92,True,51,.446,San Diego Padres,San Diego,41
2016-07-18,American League Central,92,True,45,.511,Kansas City Royals,Kansas City,47
2016-07-18,National League Central,92,True,44,.522,St. Louis Cardinals,St. Louis,48
2016-07-18,American League East,92,False,57,.380,Tampa Bay Rays,Tampa Bay,35
2016-07-18,American League Central,92,False,47,.489,Chicago White Sox,Chi White Sox,45
2016-07-19,American League East,92,False,39,.576,Baltimore Orioles,Baltimore,53
2016-07-20,American League East,92,True,39,.576,Boston Red Sox,Boston,53
2016-07-18,National League East,92,True,42,.543,Miami Marlins,Miami,50
2016-07-17,American League West,92,False,46,.500,Seattle Mariners,Seattle,46
2016-07-18,American League Central,92,False,59,.359,Minnesota Twins,Minnesota,33
2016-07-16,American League West,92,False,38,.587,Texas Rangers,Texas,54
2016-07-17,American League West,92,True,42,.543,Houston Astros,Houston,50
2016-07-16,National League East,92,True,36,.609,Washington Nationals,Washington,56
2016-07-16,National League West,92,True,53,.424,Arizona Diamondbacks,Arizona,39
2016-07-16,National League West,92,False,35,.620,San Francisco Giants,San Francisco,57
2016-07-17,American League Central,92,True,44,.522,Detroit Tigers,Detroit,48
2016-07-17,National League Central,92,True,58,.370,Cincinnati Reds,Cincinnati,34
2016-07-15,American League East,92,False,41,.554,Toronto Blue Jays,Toronto,51
2016-07-17,National League East,92,True,60,.348,Atlanta Braves,Atlanta,32
2016-07-16,National League East,92,True,49,.467,Philadelphia Phillies,Philadelphia,43
2016-07-15,National League West,92,True,40,.565,Los Angeles Dodgers,LA Dodgers,52
2016-07-17,National League Central,92,True,45,.511,Pittsburgh Pirates,Pittsburgh,47
2016-07-17,American League West,92,True,52,.435,Los Angeles Angels,LA Angels,40
2016-07-17,American League West,92,False,52,.435,Oakland Athletics,Oakland,40
2016-07-16,American League East,93,False,42,.548,Toronto Blue Jays,Toronto,51
2016-07-19,National League Central,93,True,45,.516,Pittsburgh Pirates,Pittsburgh,48
2016-07-19,National League East,93,True,43,.538,New York Mets,NY Mets,50
2016-07-19,National League Central,93,False,37,.602,Chicago Cubs,Chi Cubs,56
2016-07-20,American League East,93,False,40,.570,Baltimore Orioles,Baltimore,53
2016-07-21,American League East,93,True,39,.581,Boston Red Sox,Boston,54
2016-07-17,National League East,93,False,50,.462,Philadelphia Phillies,Philadelphia,43
2016-07-19,American League Central,93,True,59,.366,Minnesota Twins,Minnesota,34
2016-07-19,American League Central,93,True,38,.591,Cleveland Indians,Cleveland,55
2016-07-19,American League Central,93,False,46,.505,Kansas City Royals,Kansas City,47
2016-07-19,American League East,93,True,57,.387,Tampa Bay Rays,Tampa Bay,36
2016-07-19,National League West,93,False,50,.462,Colorado Rockies,Colorado,43
2016-07-19,American League Central,93,True,47,.495,Chicago White Sox,Chi White Sox,46
2016-07-19,National League East,93,True,42,.548,Miami Marlins,Miami,51
2016-07-17,National League West,93,True,53,.430,Arizona Diamondbacks,Arizona,40
2016-07-20,National League Central,93,True,44,.527,St. Louis Cardinals,St. Louis,49
2016-07-16,National League West,93,False,41,.559,Los Angeles Dodgers,LA Dodgers,52
2016-07-18,National League East,93,False,61,.344,Atlanta Braves,Atlanta,32
2016-07-18,American League West,93,True,46,.505,Seattle Mariners,Seattle,47
2016-07-17,National League East,93,False,37,.602,Washington Nationals,Washington,56
2016-07-17,National League West,93,False,36,.613,San Francisco Giants,San Francisco,57
2016-07-18,American League West,93,True,52,.441,Los Angeles Angels,LA Angels,41
2016-07-21,National League Central,93,False,53,.430,Milwaukee Brewers,Milwaukee,40
2016-07-18,American League West,93,True,52,.441,Oakland Athletics,Oakland,41
2016-07-18,American League West,93,False,43,.538,Houston Astros,Houston,50
2016-07-18,National League Central,93,True,58,.376,Cincinnati Reds,Cincinnati,35
2016-07-18,National League West,93,False,52,.441,San Diego Padres,San Diego,41
2016-07-18,American League Central,93,True,44,.527,Detroit Tigers,Detroit,49
2016-07-17,American League West,93,True,38,.591,Texas Rangers,Texas,55
2016-07-19,American League East,93,True,46,.505,New York Yankees,NY Yankees,47
2016-07-20,National League Central,94,True,44,.532,St. Louis Cardinals,St. Louis,50
2016-07-20,American League Central,94,True,59,.372,Minnesota Twins,Minnesota,35
2016-07-22,American League East,94,False,40,.574,Boston Red Sox,Boston,54
2016-07-20,American League Central,94,True,38,.596,Cleveland Indians,Cleveland,56
2016-07-20,American League Central,94,False,47,.500,Kansas City Royals,Kansas City,47
2016-07-20,American League East,94,True,57,.394,Tampa Bay Rays,Tampa Bay,37
2016-07-20,National League Central,94,True,37,.606,Chicago Cubs,Chi Cubs,57
2016-07-20,National League West,94,False,51,.457,Colorado Rockies,Colorado,43
2016-07-20,American League Central,94,False,48,.489,Chicago White Sox,Chi White Sox,46
2016-07-20,National League Central,94,False,46,.511,Pittsburgh Pirates,Pittsburgh,48
2016-07-20,National League East,94,False,43,.543,Miami Marlins,Miami,51
2016-07-20,National League East,94,False,44,.532,New York Mets,NY Mets,50
2016-07-20,American League East,94,True,46,.511,New York Yankees,NY Yankees,48
2016-07-17,National League West,94,False,42,.553,Los Angeles Dodgers,LA Dodgers,52
2016-07-19,American League Central,94,False,45,.521,Detroit Tigers,Detroit,49
2016-07-17,American League East,94,True,42,.553,Toronto Blue Jays,Toronto,52
2016-07-18,National League East,94,False,51,.457,Philadelphia Phillies,Philadelphia,43
2016-07-18,American League West,94,False,39,.585,Texas Rangers,Texas,55
2016-07-19,National League East,94,False,38,.596,Washington Nationals,Washington,56
2016-07-19,National League East,94,True,61,.351,Atlanta Braves,Atlanta,33
2016-07-19,National League Central,94,False,59,.372,Cincinnati Reds,Cincinnati,35
2016-07-20,National League West,94,False,53,.436,San Diego Padres,San Diego,41
2016-07-19,National League West,94,False,37,.606,San Francisco Giants,San Francisco,57
2016-07-21,American League East,94,True,40,.574,Baltimore Orioles,Baltimore,54
2016-07-19,National League West,94,False,54,.426,Arizona Diamondbacks,Arizona,40
2016-07-19,American League West,94,False,47,.500,Seattle Mariners,Seattle,47
2016-07-19,American League West,94,False,44,.532,Houston Astros,Houston,50
2016-07-19,American League West,94,True,52,.447,Los Angeles Angels,LA Angels,42
2016-07-19,American League West,94,True,52,.447,Oakland Athletics,Oakland,42
2016-07-22,National League Central,94,False,54,.426,Milwaukee Brewers,Milwaukee,40
2016-07-21,American League East,95,False,47,.505,New York Yankees,NY Yankees,48
2016-07-21,National League East,95,True,43,.547,Miami Marlins,Miami,52
2016-07-23,American League East,95,False,41,.568,Boston Red Sox,Boston,54
2016-07-22,American League East,95,True,40,.579,Baltimore Orioles,Baltimore,55
2016-07-22,National League Central,95,True,37,.611,Chicago Cubs,Chi Cubs,58
2016-07-22,American League Central,95,True,47,.505,Kansas City Royals,Kansas City,48
2016-07-21,American League Central,95,False,60,.368,Minnesota Twins,Minnesota,35
2016-07-22,American League Central,95,False,39,.589,Cleveland Indians,Cleveland,56
2016-07-21,National League Central,95,True,44,.537,St. Louis Cardinals,St. Louis,51
2016-07-21,American League Central,95,False,49,.484,Chicago White Sox,Chi White Sox,46
2016-07-21,National League West,95,True,51,.463,Colorado Rockies,Colorado,44
2016-07-21,American League East,95,True,57,.400,Tampa Bay Rays,Tampa Bay,38
2016-07-21,National League Central,95,True,46,.516,Pittsburgh Pirates,Pittsburgh,49
2016-07-22,National League East,95,True,44,.537,New York Mets,NY Mets,51
2016-07-23,National League Central,95,True,54,.432,Milwaukee Brewers,Milwaukee,41
2016-07-20,American League West,95,False,53,.442,Oakland Athletics,Oakland,42
2016-07-19,American League West,95,False,40,.579,Texas Rangers,Texas,55
2016-07-19,American League East,95,True,42,.558,Toronto Blue Jays,Toronto,53
2016-07-19,National League East,95,False,52,.453,Philadelphia Phillies,Philadelphia,43
2016-07-20,National League Central,95,True,59,.379,Cincinnati Reds,Cincinnati,36
2016-07-20,American League Central,95,False,46,.516,Detroit Tigers,Detroit,49
2016-07-20,American League West,95,True,44,.537,Houston Astros,Houston,51
2016-07-20,National League West,95,False,54,.432,San Diego Padres,San Diego,41
2016-07-20,American League West,95,True,47,.505,Seattle Mariners,Seattle,48
2016-07-20,National League East,95,False,62,.347,Atlanta Braves,Atlanta,33
2016-07-20,National League West,95,False,38,.600,San Francisco Giants,San Francisco,57
2016-07-20,National League West,95,False,55,.421,Arizona Diamondbacks,Arizona,40
2016-07-20,American League West,95,True,52,.453,Los Angeles Angels,LA Angels,43
2016-07-19,National League West,95,True,42,.558,Los Angeles Dodgers,LA Dodgers,53
2016-07-20,National League East,95,True,38,.600,Washington Nationals,Washington,57
2016-07-22,National League East,96,False,44,.542,Miami Marlins,Miami,52
2016-07-24,National League Central,96,False,55,.427,Milwaukee Brewers,Milwaukee,41
2016-07-22,American League Central,96,False,50,.479,Chicago White Sox,Chi White Sox,46
2016-07-22,American League West,96,False,53,.448,Los Angeles Angels,LA Angels,43
2016-07-22,American League West,96,True,44,.542,Houston Astros,Houston,52
2016-07-23,American League East,96,True,40,.583,Baltimore Orioles,Baltimore,56
2016-07-23,National League Central,96,False,38,.604,Chicago Cubs,Chi Cubs,58
2016-07-23,American League Central,96,False,48,.500,Kansas City Royals,Kansas City,48
2016-07-23,National League East,96,False,45,.531,New York Mets,NY Mets,51
2016-07-24,American League East,96,True,41,.573,Boston Red Sox,Boston,55
2016-07-22,American League East,96,False,58,.396,Tampa Bay Rays,Tampa Bay,38
2016-07-23,American League Central,96,False,40,.583,Cleveland Indians,Cleveland,56
2016-07-22,National League Central,96,True,44,.542,St. Louis Cardinals,St. Louis,52
2016-07-21,National League East,96,False,39,.594,Washington Nationals,Washington,57
2016-07-22,National League West,96,True,51,.469,Colorado Rockies,Colorado,45
2016-07-22,National League Central,96,True,59,.385,Cincinnati Reds,Cincinnati,37
2016-07-20,American League West,96,False,41,.573,Texas Rangers,Texas,55
2016-07-20,National League East,96,True,52,.458,Philadelphia Phillies,Philadelphia,44
2016-07-20,National League West,96,False,43,.552,Los Angeles Dodgers,LA Dodgers,53
2016-07-22,American League Central,96,True,60,.375,Minnesota Twins,Minnesota,36
2016-07-20,American League East,96,True,42,.563,Toronto Blue Jays,Toronto,54
2016-07-21,American League Central,96,True,46,.521,Detroit Tigers,Detroit,50
2016-07-21,National League East,96,False,63,.344,Atlanta Braves,Atlanta,33
2016-07-21,American League West,96,False,54,.438,Oakland Athletics,Oakland,42
2016-07-22,National League Central,96,False,47,.510,Pittsburgh Pirates,Pittsburgh,49
