date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
2007-05-21,American League Central,41,True,19,0.537,Chicago White Sox,Chi White Sox,22
2007-05-19,American League East,41,True,12,0.707,Boston Red Sox,Boston,29
2007-05-18,American League Central,41,True,22,0.463,Minnesota Twins,Minnesota,19
2007-05-16,National League West,41,False,20,0.512,Arizona Diamondbacks,Arizona,21
2007-05-17,National League East,41,True,26,0.366,Washington Nationals,Washington,15
2007-05-17,National League West,41,False,24,0.415,Colorado Rockies,Colorado,17
2007-05-17,National League Central,41,True,15,0.634,Milwaukee Brewers,Milwaukee,26
2007-05-17,National League East,41,False,21,0.488,Philadelphia Phillies,Philadelphia,20
2007-05-17,National League East,41,False,23,0.439,Florida Marlins,Miami,18
2007-05-17,American League West,41,False,26,0.366,Texas Rangers,Texas,15
2007-05-17,National League East,41,False,16,0.61,Atlanta Braves,Atlanta,25
2007-05-16,American League Central,41,True,27,0.341,Kansas City Royals,Kansas City,14
2007-05-16,National League West,41,True,19,0.537,San Diego Padres,San Diego,22
2007-05-16,National League West,41,True,16,0.61,Los Angeles Dodgers,LA Dodgers,25
2007-05-16,American League West,41,True,18,0.561,Los Angeles Angels,LA Angels,23
2007-05-16,American League East,41,False,23,0.439,Baltimore Orioles,Baltimore,18
2007-05-18,American League East,41,False,23,0.439,Tampa Bay Devil Rays,Tampa Bay,18
2007-05-18,National League Central,41,True,22,0.463,Pittsburgh Pirates,Pittsburgh,19
2007-05-16,National League Central,41,False,25,0.39,Cincinnati Reds,Cincinnati,16
2007-05-20,National League Central,42,False,22,0.476,Chicago Cubs,Chi Cubs,20
2007-05-23,American League West,42,True,21,0.5,Seattle Mariners,Seattle,21
2007-05-19,American League Central,42,True,16,0.619,Detroit Tigers,Detroit,26
2007-05-19,American League West,42,True,21,0.5,Houston Astros,Houston,21
2007-05-22,American League Central,42,True,19,0.548,Chicago White Sox,Chi White Sox,23
2007-05-22,National League Central,42,True,25,0.405,St. Louis Cardinals,St. Louis,17
2007-05-19,American League East,42,False,24,0.429,Tampa Bay Devil Rays,Tampa Bay,18
2007-05-19,National League West,42,False,22,0.476,San Francisco Giants,San Francisco,20
2007-05-19,American League West,42,True,20,0.524,Oakland Athletics,Oakland,22
2007-05-21,American League Central,42,True,15,0.643,Cleveland Indians,Cleveland,27
2007-05-19,American League Central,42,True,22,0.476,Minnesota Twins,Minnesota,20
2007-05-20,American League East,42,True,23,0.452,New York Yankees,NY Yankees,19
2007-05-19,American League East,42,True,23,0.452,Toronto Blue Jays,Toronto,19
2007-05-17,National League West,42,True,20,0.524,Arizona Diamondbacks,Arizona,22
2007-05-18,National League East,42,False,27,0.357,Washington Nationals,Washington,15
2007-05-18,National League East,42,True,23,0.452,Florida Marlins,Miami,19
2007-05-19,National League East,42,False,17,0.595,Atlanta Braves,Atlanta,25
2007-05-17,American League Central,42,True,27,0.357,Kansas City Royals,Kansas City,15
2007-05-18,National League Central,42,False,16,0.619,Milwaukee Brewers,Milwaukee,26
2007-05-18,National League West,42,False,17,0.595,Los Angeles Dodgers,LA Dodgers,25
2007-05-18,National League West,42,False,25,0.405,Colorado Rockies,Colorado,17
2007-05-18,American League West,42,True,26,0.381,Texas Rangers,Texas,16
2007-05-18,National League East,42,True,21,0.5,Philadelphia Phillies,Philadelphia,21
2007-05-18,National League West,42,True,19,0.548,San Diego Padres,San Diego,23
2007-05-19,American League East,42,False,13,0.69,Boston Red Sox,Boston,29
2007-05-19,National League East,42,True,14,0.667,New York Mets,NY Mets,28
2007-05-18,National League Central,42,False,26,0.381,Cincinnati Reds,Cincinnati,16
2007-05-19,National League Central,42,False,23,0.452,Pittsburgh Pirates,Pittsburgh,19
2007-05-18,American League East,42,True,23,0.452,Baltimore Orioles,Baltimore,19
2007-05-17,American League West,42,True,18,0.571,Los Angeles Angels,LA Angels,24
2007-05-22,National League Central,43,False,23,0.465,Chicago Cubs,Chi Cubs,20
2007-05-20,American League Central,43,False,23,0.465,Minnesota Twins,Minnesota,20
2007-05-20,American League East,43,False,25,0.419,Tampa Bay Devil Rays,Tampa Bay,18
2007-05-20,American League East,43,True,13,0.698,Boston Red Sox,Boston,30
2007-05-20,American League West,43,False,22,0.488,Houston Astros,Houston,21
2007-05-22,American League Central,43,False,16,0.628,Cleveland Indians,Cleveland,27
2007-05-20,National League East,43,False,15,0.651,New York Mets,NY Mets,28
2007-05-19,National League Central,43,True,26,0.395,Cincinnati Reds,Cincinnati,17
2007-05-18,American League Central,43,True,27,0.372,Kansas City Royals,Kansas City,16
2007-05-20,National League West,43,True,22,0.488,San Francisco Giants,San Francisco,21
2007-05-18,National League West,43,False,21,0.512,Arizona Diamondbacks,Arizona,22
2007-05-20,American League East,43,False,24,0.442,Toronto Blue Jays,Toronto,19
2007-05-19,National League East,43,False,28,0.349,Washington Nationals,Washington,15
2007-05-23,American League Central,43,False,20,0.535,Chicago White Sox,Chi White Sox,23
2007-05-19,American League East,43,True,23,0.465,Baltimore Orioles,Baltimore,20
2007-05-19,National League Central,43,False,17,0.605,Milwaukee Brewers,Milwaukee,26
2007-05-19,American League West,43,False,27,0.372,Texas Rangers,Texas,16
2007-05-19,National League East,43,False,22,0.488,Philadelphia Phillies,Philadelphia,21
2007-05-19,National League East,43,True,23,0.465,Florida Marlins,Miami,20
2007-05-19,National League East,43,True,17,0.605,Atlanta Braves,Atlanta,26
2007-05-23,National League Central,43,True,25,0.419,St. Louis Cardinals,St. Louis,18
2007-05-19,National League West,43,True,25,0.419,Colorado Rockies,Colorado,18
2007-05-24,American League West,43,False,22,0.488,Seattle Mariners,Seattle,21
2007-05-19,National League West,43,False,20,0.535,San Diego Padres,San Diego,23
2007-05-21,American League East,43,True,23,0.465,New York Yankees,NY Yankees,20
2007-05-18,American League West,43,True,18,0.581,Los Angeles Angels,LA Angels,25
2007-05-20,American League Central,43,True,16,0.628,Detroit Tigers,Detroit,27
2007-05-20,American League West,43,False,21,0.512,Oakland Athletics,Oakland,22
2007-05-20,National League Central,43,False,24,0.442,Pittsburgh Pirates,Pittsburgh,19
2007-05-19,National League West,43,False,18,0.581,Los Angeles Dodgers,LA Dodgers,25
2007-05-22,American League East,44,False,24,0.455,New York Yankees,NY Yankees,20
2007-05-22,American League Central,44,False,17,0.614,Detroit Tigers,Detroit,27
2007-05-22,American League East,44,True,24,0.455,Toronto Blue Jays,Toronto,20
2007-05-23,American League Central,44,False,17,0.614,Cleveland Indians,Cleveland,27
2007-05-22,National League Central,44,False,25,0.432,Pittsburgh Pirates,Pittsburgh,19
2007-05-21,National League West,44,True,22,0.5,San Francisco Giants,San Francisco,22
2007-05-23,National League Central,44,False,24,0.455,Chicago Cubs,Chi Cubs,20
2007-05-24,National League Central,44,True,25,0.432,St. Louis Cardinals,St. Louis,19
2007-05-25,American League Central,44,True,20,0.545,Chicago White Sox,Chi White Sox,24
2007-05-25,American League West,44,True,22,0.5,Seattle Mariners,Seattle,22
2007-05-22,National League East,44,False,16,0.636,New York Mets,NY Mets,28
2007-05-21,American League West,44,False,23,0.477,Houston Astros,Houston,21
2007-05-22,American League East,44,False,26,0.409,Tampa Bay Devil Rays,Tampa Bay,18
2007-05-19,American League Central,44,False,28,0.364,Kansas City Royals,Kansas City,16
2007-05-20,National League East,44,True,28,0.364,Washington Nationals,Washington,16
2007-05-20,National League East,44,True,22,0.5,Philadelphia Phillies,Philadelphia,22
2007-05-20,National League East,44,True,23,0.477,Florida Marlins,Miami,21
2007-05-21,American League West,44,False,22,0.5,Oakland Athletics,Oakland,22
2007-05-20,National League Central,44,False,27,0.386,Cincinnati Reds,Cincinnati,17
2007-05-19,American League West,44,True,18,0.591,Los Angeles Angels,LA Angels,26
2007-05-20,National League East,44,False,18,0.591,Atlanta Braves,Atlanta,26
2007-05-20,National League Central,44,True,17,0.614,Milwaukee Brewers,Milwaukee,27
2007-05-20,American League West,44,True,27,0.386,Texas Rangers,Texas,17
2007-05-20,National League West,44,False,26,0.409,Colorado Rockies,Colorado,18
2007-05-20,National League West,44,False,19,0.568,Los Angeles Dodgers,LA Dodgers,25
2007-05-19,National League West,44,True,21,0.523,Arizona Diamondbacks,Arizona,23
2007-05-20,National League West,44,True,20,0.545,San Diego Padres,San Diego,24
2007-05-20,American League East,44,False,24,0.455,Baltimore Orioles,Baltimore,20
2007-05-21,American League East,44,False,14,0.682,Boston Red Sox,Boston,30
2007-05-21,American League Central,44,False,24,0.455,Minnesota Twins,Minnesota,20
2007-05-21,American League West,45,True,27,0.4,Texas Rangers,Texas,18
2007-05-23,American League East,45,False,25,0.444,Toronto Blue Jays,Toronto,20
2007-05-23,American League Central,45,True,17,0.622,Detroit Tigers,Detroit,28
2007-05-21,National League West,45,False,20,0.556,Los Angeles Dodgers,LA Dodgers,25
2007-05-23,American League East,45,True,24,0.467,New York Yankees,NY Yankees,21
2007-05-22,American League East,45,False,25,0.444,Baltimore Orioles,Baltimore,20
2007-05-21,National League Central,45,True,17,0.622,Milwaukee Brewers,Milwaukee,28
2007-05-20,National League West,45,True,21,0.533,Arizona Diamondbacks,Arizona,24
2007-05-23,National League East,45,True,16,0.644,New York Mets,NY Mets,29
2007-05-26,American League West,45,True,22,0.511,Seattle Mariners,Seattle,23
2007-05-27,American League Central,45,False,21,0.533,Chicago White Sox,Chi White Sox,24
2007-05-23,National League Central,45,False,26,0.422,Pittsburgh Pirates,Pittsburgh,19
2007-05-21,National League West,45,False,27,0.4,Colorado Rockies,Colorado,18
2007-05-23,American League East,45,False,27,0.4,Tampa Bay Devil Rays,Tampa Bay,18
2007-05-22,American League West,45,False,24,0.467,Houston Astros,Houston,21
2007-05-22,National League West,45,True,22,0.511,San Francisco Giants,San Francisco,23
2007-05-20,American League Central,45,True,28,0.378,Kansas City Royals,Kansas City,17
2007-05-20,American League West,45,True,18,0.6,Los Angeles Angels,LA Angels,27
2007-05-24,National League Central,45,True,24,0.467,Chicago Cubs,Chi Cubs,21
2007-05-22,National League East,45,True,23,0.489,Florida Marlins,Miami,22
2007-05-24,American League Central,45,True,17,0.622,Cleveland Indians,Cleveland,28
2007-05-21,National League Central,45,True,27,0.4,Cincinnati Reds,Cincinnati,18
2007-05-22,National League East,45,False,23,0.489,Philadelphia Phillies,Philadelphia,22
2007-05-22,American League West,45,False,23,0.489,Oakland Athletics,Oakland,22
2007-05-22,National League East,45,True,18,0.6,Atlanta Braves,Atlanta,27
2007-05-22,American League Central,45,True,24,0.467,Minnesota Twins,Minnesota,21
2007-05-22,American League East,45,True,14,0.689,Boston Red Sox,Boston,31
2007-05-22,National League West,45,True,20,0.556,San Diego Padres,San Diego,25
2007-05-25,National League Central,45,False,26,0.422,St. Louis Cardinals,St. Louis,19
2007-05-21,National League East,45,False,29,0.356,Washington Nationals,Washington,16
2007-05-25,American League East,46,False,25,0.457,New York Yankees,NY Yankees,21
2007-05-23,National League West,46,True,20,0.565,San Diego Padres,San Diego,26
2007-05-25,National League Central,46,False,25,0.457,Chicago Cubs,Chi Cubs,21
2007-05-23,American League West,46,False,25,0.457,Houston Astros,Houston,21
2007-05-23,National League West,46,True,22,0.522,San Francisco Giants,San Francisco,24
2007-05-24,American League Central,46,True,17,0.63,Detroit Tigers,Detroit,29
2007-05-24,National League Central,46,False,27,0.413,Pittsburgh Pirates,Pittsburgh,19
2007-05-26,National League Central,46,True,26,0.435,St. Louis Cardinals,St. Louis,20
2007-05-24,American League East,46,True,25,0.457,Toronto Blue Jays,Toronto,21
2007-05-24,American League East,46,True,27,0.413,Tampa Bay Devil Rays,Tampa Bay,19
2007-05-24,National League East,46,False,17,0.63,New York Mets,NY Mets,29
2007-05-25,American League Central,46,True,17,0.63,Cleveland Indians,Cleveland,29
2007-05-23,American League East,46,False,15,0.674,Boston Red Sox,Boston,31
2007-05-23,National League East,46,False,19,0.587,Atlanta Braves,Atlanta,27
2007-05-22,American League Central,46,True,28,0.391,Kansas City Royals,Kansas City,18
2007-05-22,National League West,46,True,27,0.413,Colorado Rockies,Colorado,19
2007-05-23,American League West,46,True,23,0.5,Oakland Athletics,Oakland,23
2007-05-22,National League East,46,True,29,0.37,Washington Nationals,Washington,17
2007-05-22,National League Central,46,False,18,0.609,Milwaukee Brewers,Milwaukee,28
2007-05-22,National League West,46,True,20,0.565,Los Angeles Dodgers,LA Dodgers,26
2007-05-23,American League Central,46,True,24,0.478,Minnesota Twins,Minnesota,22
2007-05-22,American League West,46,False,28,0.391,Texas Rangers,Texas,18
2007-05-22,National League Central,46,False,28,0.391,Cincinnati Reds,Cincinnati,18
2007-05-23,National League East,46,False,24,0.478,Florida Marlins,Miami,22
2007-05-22,American League West,46,True,18,0.609,Los Angeles Angels,LA Angels,28
2007-05-23,American League East,46,True,25,0.457,Baltimore Orioles,Baltimore,21
2007-05-28,American League Central,46,False,22,0.522,Chicago White Sox,Chi White Sox,24
2007-05-21,National League West,46,True,21,0.543,Arizona Diamondbacks,Arizona,25
2007-05-27,American League West,46,True,22,0.522,Seattle Mariners,Seattle,24
2007-05-23,National League East,46,True,23,0.5,Philadelphia Phillies,Philadelphia,23
2007-05-25,National League Central,47,True,27,0.426,Pittsburgh Pirates,Pittsburgh,20
2007-05-25,American League West,47,True,23,0.511,Oakland Athletics,Oakland,24
2007-05-25,American League East,47,False,26,0.447,Toronto Blue Jays,Toronto,21
2007-05-25,American League East,47,True,15,0.681,Boston Red Sox,Boston,32
2007-05-29,American League Central,47,False,23,0.511,Chicago White Sox,Chi White Sox,24
2007-05-25,American League East,47,False,28,0.404,Tampa Bay Devil Rays,Tampa Bay,19
2007-05-25,National League West,47,False,23,0.511,San Francisco Giants,San Francisco,24
2007-05-28,American League West,47,True,22,0.532,Seattle Mariners,Seattle,25
2007-05-26,American League East,47,False,26,0.447,New York Yankees,NY Yankees,21
2007-05-26,National League Central,47,True,25,0.468,Chicago Cubs,Chi Cubs,22
2007-05-26,American League Central,47,True,17,0.638,Cleveland Indians,Cleveland,30
2007-05-27,National League Central,47,False,27,0.426,St. Louis Cardinals,St. Louis,20
2007-05-25,American League Central,47,True,24,0.489,Minnesota Twins,Minnesota,23
2007-05-25,National League East,47,True,17,0.638,New York Mets,NY Mets,30
2007-05-25,American League Central,47,False,18,0.617,Detroit Tigers,Detroit,29
2007-05-23,American League West,47,False,19,0.596,Los Angeles Angels,LA Angels,28
2007-05-23,National League West,47,True,20,0.574,Los Angeles Dodgers,LA Dodgers,27
2007-05-24,National League East,47,False,24,0.489,Philadelphia Phillies,Philadelphia,23
2007-05-24,National League East,47,True,24,0.489,Florida Marlins,Miami,23
2007-05-23,National League West,47,True,27,0.426,Colorado Rockies,Colorado,20
2007-05-24,American League East,47,False,26,0.447,Baltimore Orioles,Baltimore,21
2007-05-22,National League West,47,False,22,0.532,Arizona Diamondbacks,Arizona,25
2007-05-24,National League East,47,True,19,0.596,Atlanta Braves,Atlanta,28
2007-05-24,American League West,47,False,26,0.447,Houston Astros,Houston,21
2007-05-23,National League Central,47,False,19,0.596,Milwaukee Brewers,Milwaukee,28
2007-05-23,National League Central,47,False,29,0.383,Cincinnati Reds,Cincinnati,18
2007-05-23,National League East,47,True,29,0.383,Washington Nationals,Washington,18
2007-05-23,American League West,47,False,29,0.383,Texas Rangers,Texas,18
2007-05-23,American League Central,47,True,28,0.404,Kansas City Royals,Kansas City,19
2007-05-24,National League West,47,False,21,0.553,San Diego Padres,San Diego,26
2007-05-27,American League East,48,True,28,0.417,Tampa Bay Devil Rays,Tampa Bay,20
2007-05-28,National League Central,48,False,28,0.417,St. Louis Cardinals,St. Louis,20
2007-05-26,National League East,48,True,17,0.646,New York Mets,NY Mets,31
2007-05-26,National League Central,48,True,27,0.438,Pittsburgh Pirates,Pittsburgh,21
2007-05-23,National League West,48,False,23,0.521,Arizona Diamondbacks,Arizona,25
2007-05-27,American League Central,48,True,17,0.646,Cleveland Indians,Cleveland,31
2007-05-27,National League Central,48,False,26,0.458,Chicago Cubs,Chi Cubs,22
2007-05-26,American League Central,48,False,25,0.479,Minnesota Twins,Minnesota,23
2007-05-26,American League East,48,True,15,0.688,Boston Red Sox,Boston,33
2007-05-26,National League West,48,False,24,0.5,San Francisco Giants,San Francisco,24
2007-05-30,American League Central,48,False,24,0.5,Chicago White Sox,Chi White Sox,24
2007-05-26,American League Central,48,False,19,0.604,Detroit Tigers,Detroit,29
2007-05-27,American League East,48,False,27,0.438,New York Yankees,NY Yankees,21
2007-05-26,American League East,48,True,26,0.458,Toronto Blue Jays,Toronto,22
2007-05-29,American League West,48,False,23,0.521,Seattle Mariners,Seattle,25
2007-05-25,National League East,48,False,25,0.479,Florida Marlins,Miami,23
2007-05-26,American League West,48,False,24,0.5,Oakland Athletics,Oakland,24
2007-05-24,National League Central,48,False,30,0.375,Cincinnati Reds,Cincinnati,18
2007-05-25,American League West,48,False,30,0.375,Texas Rangers,Texas,18
2007-05-24,National League East,48,True,29,0.396,Washington Nationals,Washington,19
2007-05-25,American League West,48,False,27,0.438,Houston Astros,Houston,21
2007-05-25,National League East,48,False,20,0.583,Atlanta Braves,Atlanta,28
2007-05-25,National League Central,48,False,20,0.583,Milwaukee Brewers,Milwaukee,28
2007-05-25,National League West,48,True,21,0.563,San Diego Padres,San Diego,27
2007-05-25,National League East,48,True,24,0.5,Philadelphia Phillies,Philadelphia,24
2007-05-24,American League Central,48,False,29,0.396,Kansas City Royals,Kansas City,19
2007-05-25,National League West,48,True,20,0.583,Los Angeles Dodgers,LA Dodgers,28
2007-05-24,American League West,48,False,20,0.583,Los Angeles Angels,LA Angels,28
2007-05-25,American League East,48,False,27,0.438,Baltimore Orioles,Baltimore,21
2007-05-25,National League West,48,True,27,0.438,Colorado Rockies,Colorado,21
2007-05-27,American League West,49,False,25,0.49,Oakland Athletics,Oakland,24
2007-05-25,American League Central,49,False,30,0.388,Kansas City Royals,Kansas City,19
2007-05-25,American League West,49,True,20,0.592,Los Angeles Angels,LA Angels,29
2007-05-24,National League West,49,True,23,0.531,Arizona Diamondbacks,Arizona,26
2007-05-27,American League East,49,False,27,0.449,Toronto Blue Jays,Toronto,22
2007-05-28,American League East,49,False,28,0.429,New York Yankees,NY Yankees,21
2007-05-27,American League Central,49,False,20,0.592,Detroit Tigers,Detroit,29
2007-05-27,American League East,49,True,15,0.694,Boston Red Sox,Boston,34
2007-05-27,National League West,49,False,25,0.49,San Francisco Giants,San Francisco,24
2007-05-26,National League West,49,False,21,0.571,Los Angeles Dodgers,LA Dodgers,28
2007-05-28,American League East,49,True,28,0.429,Tampa Bay Devil Rays,Tampa Bay,21
2007-05-25,National League Central,49,False,31,0.367,Cincinnati Reds,Cincinnati,18
2007-05-28,American League Central,49,False,18,0.633,Cleveland Indians,Cleveland,31
2007-05-27,American League Central,49,True,25,0.49,Minnesota Twins,Minnesota,24
2007-05-26,National League East,49,True,24,0.51,Philadelphia Phillies,Philadelphia,25
2007-05-27,National League Central,49,True,27,0.449,Pittsburgh Pirates,Pittsburgh,22
2007-05-25,National League East,49,True,29,0.408,Washington Nationals,Washington,20
2007-05-26,National League East,49,False,21,0.571,Atlanta Braves,Atlanta,28
2007-05-29,National League Central,49,False,29,0.408,St. Louis Cardinals,St. Louis,20
2007-05-27,National League East,49,True,17,0.653,New York Mets,NY Mets,32
2007-05-26,National League West,49,True,21,0.571,San Diego Padres,San Diego,28
2007-05-26,National League East,49,False,26,0.469,Florida Marlins,Miami,23
2007-05-26,National League Central,49,False,21,0.571,Milwaukee Brewers,Milwaukee,28
2007-05-26,American League West,49,False,28,0.429,Houston Astros,Houston,21
2007-05-28,National League Central,49,False,27,0.449,Chicago Cubs,Chi Cubs,22
2007-05-26,National League West,49,True,27,0.449,Colorado Rockies,Colorado,22
2007-05-26,American League West,49,False,31,0.367,Texas Rangers,Texas,18
2007-05-26,American League East,49,True,27,0.449,Baltimore Orioles,Baltimore,22
2007-05-30,American League West,49,False,24,0.51,Seattle Mariners,Seattle,25
2007-05-31,American League Central,49,False,25,0.49,Chicago White Sox,Chi White Sox,24
2007-05-28,American League East,50,True,15,0.7,Boston Red Sox,Boston,35
2007-06-01,American League Central,50,True,25,0.5,Chicago White Sox,Chi White Sox,25
2007-05-31,American League West,50,True,24,0.52,Seattle Mariners,Seattle,26
2007-05-28,American League East,50,True,27,0.46,Toronto Blue Jays,Toronto,23
2007-05-29,National League East,50,True,17,0.66,New York Mets,NY Mets,33
2007-05-30,National League Central,50,True,29,0.42,St. Louis Cardinals,St. Louis,21
2007-05-29,National League Central,50,False,28,0.44,Chicago Cubs,Chi Cubs,22
2007-05-29,American League Central,50,False,19,0.62,Cleveland Indians,Cleveland,31
2007-05-29,American League East,50,False,29,0.42,New York Yankees,NY Yankees,21
2007-05-29,American League East,50,False,29,0.42,Tampa Bay Devil Rays,Tampa Bay,21
2007-05-29,National League West,50,False,26,0.48,San Francisco Giants,San Francisco,24
2007-05-28,American League Central,50,False,21,0.58,Detroit Tigers,Detroit,29
2007-05-28,American League West,50,True,25,0.5,Oakland Athletics,Oakland,25
2007-05-28,American League Central,50,True,25,0.5,Minnesota Twins,Minnesota,25
2007-05-27,National League East,50,False,27,0.46,Florida Marlins,Miami,23
2007-05-27,National League East,50,False,22,0.56,Atlanta Braves,Atlanta,28
2007-05-27,National League East,50,True,24,0.52,Philadelphia Phillies,Philadelphia,26
2007-05-27,American League West,50,False,32,0.36,Texas Rangers,Texas,18
2007-05-27,National League West,50,True,27,0.46,Colorado Rockies,Colorado,23
2007-05-27,National League Central,50,False,22,0.56,Milwaukee Brewers,Milwaukee,28
2007-05-27,National League West,50,True,21,0.58,San Diego Padres,San Diego,29
2007-05-27,National League West,50,True,21,0.58,Los Angeles Dodgers,LA Dodgers,29
2007-05-27,American League West,50,False,29,0.42,Houston Astros,Houston,21
2007-05-27,American League East,50,True,27,0.46,Baltimore Orioles,Baltimore,23
2007-05-26,American League West,50,True,20,0.6,Los Angeles Angels,LA Angels,30
2007-05-28,National League Central,50,False,28,0.44,Pittsburgh Pirates,Pittsburgh,22
2007-05-26,National League East,50,False,30,0.4,Washington Nationals,Washington,20
2007-05-26,American League Central,50,False,31,0.38,Kansas City Royals,Kansas City,19
2007-05-26,National League Central,50,False,32,0.36,Cincinnati Reds,Cincinnati,18
2007-05-25,National League West,50,True,23,0.54,Arizona Diamondbacks,Arizona,27
2007-05-29,American League West,51,False,30,0.412,Houston Astros,Houston,21
2007-05-27,American League West,51,True,20,0.608,Los Angeles Angels,LA Angels,31
2007-05-31,National League Central,51,True,29,0.431,St. Louis Cardinals,St. Louis,22
2007-05-29,American League Central,51,True,25,0.51,Minnesota Twins,Minnesota,26
2007-05-29,American League West,51,False,26,0.49,Oakland Athletics,Oakland,25
2007-05-26,National League West,51,True,23,0.549,Arizona Diamondbacks,Arizona,28
2007-05-30,National League East,51,False,18,0.647,New York Mets,NY Mets,33
2007-05-30,National League Central,51,False,29,0.431,Chicago Cubs,Chi Cubs,22
2007-06-01,American League West,51,False,25,0.51,Seattle Mariners,Seattle,26
2007-05-30,American League Central,51,True,19,0.627,Cleveland Indians,Cleveland,32
2007-05-30,American League East,51,True,29,0.431,New York Yankees,NY Yankees,22
2007-05-27,National League Central,51,False,33,0.353,Cincinnati Reds,Cincinnati,18
2007-05-30,National League West,51,True,26,0.49,San Francisco Giants,San Francisco,25
2007-06-02,American League Central,51,False,26,0.49,Chicago White Sox,Chi White Sox,25
2007-05-30,American League East,51,True,29,0.431,Tampa Bay Devil Rays,Tampa Bay,22
2007-05-28,National League East,51,True,27,0.471,Florida Marlins,Miami,24
2007-05-27,American League Central,51,False,32,0.373,Kansas City Royals,Kansas City,19
2007-05-29,American League East,51,True,15,0.706,Boston Red Sox,Boston,36
2007-05-28,American League East,51,True,27,0.471,Baltimore Orioles,Baltimore,24
2007-05-28,National League East,51,False,25,0.51,Philadelphia Phillies,Philadelphia,26
2007-05-29,National League West,51,False,22,0.569,San Diego Padres,San Diego,29
2007-05-27,National League East,51,True,30,0.412,Washington Nationals,Washington,21
2007-05-29,National League Central,51,True,28,0.451,Pittsburgh Pirates,Pittsburgh,23
2007-05-29,American League East,51,True,27,0.471,Toronto Blue Jays,Toronto,24
2007-05-28,National League East,51,True,22,0.569,Atlanta Braves,Atlanta,29
2007-05-29,American League Central,51,True,21,0.588,Detroit Tigers,Detroit,30
2007-05-28,National League Central,51,False,23,0.549,Milwaukee Brewers,Milwaukee,28
2007-05-28,American League West,51,False,33,0.353,Texas Rangers,Texas,18
2007-05-28,National League West,51,True,27,0.471,Colorado Rockies,Colorado,24
2007-05-29,National League West,51,True,21,0.588,Los Angeles Dodgers,LA Dodgers,30
2007-05-30,American League East,52,False,28,0.462,Toronto Blue Jays,Toronto,24
2007-05-30,American League West,52,False,31,0.404,Houston Astros,Houston,21
2007-05-30,American League Central,52,False,22,0.577,Detroit Tigers,Detroit,30
2007-05-28,American League West,52,False,21,0.596,Los Angeles Angels,LA Angels,31
2007-05-28,American League Central,52,False,33,0.365,Kansas City Royals,Kansas City,19
2007-05-29,National League East,52,False,23,0.558,Atlanta Braves,Atlanta,29
2007-05-27,National League West,52,True,23,0.558,Arizona Diamondbacks,Arizona,29
2007-06-01,American League East,52,False,30,0.423,Tampa Bay Devil Rays,Tampa Bay,22
2007-05-30,National League Central,52,False,29,0.442,Pittsburgh Pirates,Pittsburgh,23
2007-05-31,American League Central,52,True,19,0.635,Cleveland Indians,Cleveland,33
2007-06-01,American League East,52,True,29,0.442,New York Yankees,NY Yankees,23
2007-06-01,National League Central,52,False,30,0.423,Chicago Cubs,Chi Cubs,22
2007-05-31,National League West,52,False,27,0.481,San Francisco Giants,San Francisco,25
2007-06-01,National League Central,52,True,29,0.442,St. Louis Cardinals,St. Louis,23
2007-05-28,National League Central,52,True,33,0.365,Cincinnati Reds,Cincinnati,19
2007-05-30,National League West,52,True,22,0.577,San Diego Padres,San Diego,30
2007-05-30,National League West,52,True,21,0.596,Los Angeles Dodgers,LA Dodgers,31
2007-05-30,American League East,52,False,16,0.692,Boston Red Sox,Boston,36
2007-05-29,National League Central,52,True,23,0.558,Milwaukee Brewers,Milwaukee,29
2007-05-29,National League East,52,False,26,0.5,Philadelphia Phillies,Philadelphia,26
2007-06-03,American League Central,52,False,27,0.481,Chicago White Sox,Chi White Sox,25
2007-05-30,American League West,52,True,26,0.5,Oakland Athletics,Oakland,26
2007-05-29,National League East,52,True,27,0.481,Florida Marlins,Miami,25
2007-05-30,American League Central,52,True,25,0.519,Minnesota Twins,Minnesota,27
2007-05-29,American League East,52,True,27,0.481,Baltimore Orioles,Baltimore,25
2007-06-02,American League West,52,True,25,0.519,Seattle Mariners,Seattle,27
2007-05-29,National League East,52,False,31,0.404,Washington Nationals,Washington,21
2007-05-29,American League West,52,True,33,0.365,Texas Rangers,Texas,19
2007-05-29,National League West,52,True,27,0.481,Colorado Rockies,Colorado,25
2007-05-31,National League East,52,True,18,0.654,New York Mets,NY Mets,34
2007-06-01,American League Central,53,True,19,0.642,Cleveland Indians,Cleveland,34
2007-06-01,American League East,53,False,17,0.679,Boston Red Sox,Boston,36
2007-06-02,American League East,53,False,31,0.415,Tampa Bay Devil Rays,Tampa Bay,22
2007-06-04,American League Central,53,True,27,0.491,Chicago White Sox,Chi White Sox,26
2007-06-01,American League West,53,False,27,0.491,Oakland Athletics,Oakland,26
2007-06-01,National League East,53,False,19,0.642,New York Mets,NY Mets,34
2007-06-02,National League Central,53,False,30,0.434,St. Louis Cardinals,St. Louis,23
2007-06-02,American League East,53,False,30,0.434,New York Yankees,NY Yankees,23
2007-06-01,American League Central,53,True,25,0.528,Minnesota Twins,Minnesota,28
2007-06-02,National League Central,53,False,31,0.415,Chicago Cubs,Chi Cubs,22
2007-06-03,American League West,53,True,25,0.528,Seattle Mariners,Seattle,28
