date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
1987-05-12,National League Central,32,False,12,.625,Cincinnati Reds,Cincinnati,20
1987-05-10,National League West,32,False,11,.656,San Francisco Giants,San Francisco,21
1987-05-12,American League East,32,True,11,.656,New York Yankees,NY Yankees,21
1987-05-12,American League East,32,True,17,.469,Boston Red Sox,Boston,15
1987-05-12,American League Central,32,False,22,.313,Cleveland Indians,Cleveland,10
1987-05-12,American League Central,32,False,15,.531,Minnesota Twins,Minnesota,17
1987-05-10,National League West,32,True,14,.563,Los Angeles Dodgers,LA Dodgers,18
1987-05-12,American League East,32,True,17,.469,Baltimore Orioles,Baltimore,15
1987-05-12,National League East,32,True,16,.500,Atlanta Braves,Atlanta,16
1987-05-11,American League West,32,True,14,.563,Seattle Mariners,Seattle,18
1987-05-12,National League Central,32,False,14,.563,Chicago Cubs,Chi Cubs,18
1987-05-14,National League East,33,False,18,.455,Montreal Expos,Washington,15
1987-05-12,American League West,33,False,15,.545,California Angels,LA Angels,18
1987-05-10,National League West,33,True,25,.242,San Diego Padres,San Diego,8
1987-05-14,American League West,33,True,14,.576,Houston Astros,Houston,19
1987-05-11,National League West,33,False,15,.545,Los Angeles Dodgers,LA Dodgers,18
1987-05-13,National League East,33,True,16,.515,Atlanta Braves,Atlanta,17
1987-05-15,American League Central,33,True,19,.424,Detroit Tigers,Detroit,14
1987-05-15,National League East,33,True,20,.394,Philadelphia Phillies,Philadelphia,13
1987-05-15,American League East,33,True,12,.636,Toronto Blue Jays,Toronto,21
1987-05-16,American League Central,33,False,21,.364,Chicago White Sox,Chi White Sox,12
1987-05-16,American League Central,33,True,14,.576,Kansas City Royals,Kansas City,19
1987-05-13,American League Central,33,False,16,.515,Minnesota Twins,Minnesota,17
1987-05-16,National League Central,33,False,13,.606,Milwaukee Brewers,Milwaukee,20
1987-05-12,American League West,33,False,15,.545,Seattle Mariners,Seattle,18
1987-05-13,American League Central,33,True,22,.333,Cleveland Indians,Cleveland,11
1987-05-13,American League East,33,False,12,.636,New York Yankees,NY Yankees,21
1987-05-13,American League East,33,False,18,.455,Boston Red Sox,Boston,15
1987-05-15,National League East,33,True,18,.455,New York Mets,NY Mets,15
1987-05-13,American League East,33,False,18,.455,Baltimore Orioles,Baltimore,15
1987-05-16,National League Central,33,True,13,.606,St. Louis Cardinals,St. Louis,20
1987-05-12,National League West,33,False,12,.636,San Francisco Giants,San Francisco,21
1987-05-13,National League Central,33,True,12,.636,Cincinnati Reds,Cincinnati,21
1987-05-13,American League West,33,True,17,.485,Oakland Athletics,Oakland,16
1987-05-16,National League Central,33,False,18,.455,Pittsburgh Pirates,Pittsburgh,15
1987-05-16,American League West,33,True,18,.455,Texas Rangers,Texas,15
1987-05-13,National League Central,33,True,14,.576,Chicago Cubs,Chi Cubs,19
1987-05-13,National League West,34,False,13,.618,San Francisco Giants,San Francisco,21
1987-05-17,National League Central,34,False,14,.588,Milwaukee Brewers,Milwaukee,20
1987-05-17,National League Central,34,True,13,.618,St. Louis Cardinals,St. Louis,21
1987-05-15,American League West,34,False,18,.471,Oakland Athletics,Oakland,16
1987-05-17,National League Central,34,True,18,.471,Pittsburgh Pirates,Pittsburgh,16
1987-05-15,American League West,34,False,15,.559,Houston Astros,Houston,19
1987-05-16,American League Central,34,True,19,.441,Detroit Tigers,Detroit,15
1987-05-16,American League East,34,False,13,.618,Toronto Blue Jays,Toronto,21
1987-05-17,American League Central,34,True,14,.588,Kansas City Royals,Kansas City,20
1987-05-15,National League Central,34,True,14,.588,Chicago Cubs,Chi Cubs,20
1987-05-16,National League East,34,True,20,.412,Philadelphia Phillies,Philadelphia,14
1987-05-15,American League East,34,False,19,.441,Boston Red Sox,Boston,15
1987-05-13,American League West,34,False,16,.529,California Angels,LA Angels,18
1987-05-12,National League West,34,True,15,.559,Los Angeles Dodgers,LA Dodgers,19
1987-05-13,American League West,34,True,15,.559,Seattle Mariners,Seattle,19
1987-05-12,National League West,34,False,26,.235,San Diego Padres,San Diego,8
1987-05-14,American League East,34,True,12,.647,New York Yankees,NY Yankees,22
1987-05-14,American League East,34,True,18,.471,Baltimore Orioles,Baltimore,16
1987-05-17,American League West,34,False,19,.441,Texas Rangers,Texas,15
1987-05-14,National League Central,34,True,12,.647,Cincinnati Reds,Cincinnati,22
1987-05-14,American League Central,34,False,17,.500,Minnesota Twins,Minnesota,17
1987-05-14,National League East,34,False,17,.500,Atlanta Braves,Atlanta,17
1987-05-14,American League Central,34,False,23,.324,Cleveland Indians,Cleveland,11
1987-05-16,National League East,34,False,19,.441,New York Mets,NY Mets,15
1987-05-15,National League East,34,True,18,.471,Montreal Expos,Washington,16
1987-05-17,American League Central,34,True,21,.382,Chicago White Sox,Chi White Sox,13
1987-05-19,National League Central,35,False,14,.600,St. Louis Cardinals,St. Louis,21
1987-05-17,National League East,35,False,21,.400,Philadelphia Phillies,Philadelphia,14
1987-05-18,American League Central,35,True,14,.600,Kansas City Royals,Kansas City,21
1987-05-19,American League Central,35,True,21,.400,Chicago White Sox,Chi White Sox,14
1987-05-17,American League East,35,False,14,.600,Toronto Blue Jays,Toronto,21
1987-05-19,National League Central,35,False,15,.571,Milwaukee Brewers,Milwaukee,20
1987-05-16,American League East,35,True,19,.457,Boston Red Sox,Boston,16
1987-05-17,National League East,35,True,19,.457,New York Mets,NY Mets,16
1987-05-17,American League Central,35,True,19,.457,Detroit Tigers,Detroit,16
1987-05-18,American League West,35,False,20,.429,Texas Rangers,Texas,15
1987-05-18,National League Central,35,False,19,.457,Pittsburgh Pirates,Pittsburgh,16
1987-05-16,National League East,35,True,18,.486,Montreal Expos,Washington,17
1987-05-15,American League East,35,True,12,.657,New York Yankees,NY Yankees,23
1987-05-15,National League Central,35,False,13,.629,Cincinnati Reds,Cincinnati,22
1987-05-15,American League West,35,False,16,.543,Seattle Mariners,Seattle,19
1987-05-15,American League Central,35,True,17,.514,Minnesota Twins,Minnesota,18
1987-05-15,National League West,35,False,14,.600,San Francisco Giants,San Francisco,21
1987-05-15,American League Central,35,False,24,.314,Cleveland Indians,Cleveland,11
1987-05-15,American League East,35,False,19,.457,Baltimore Orioles,Baltimore,16
1987-05-16,National League Central,35,True,14,.600,Chicago Cubs,Chi Cubs,21
1987-05-15,National League East,35,True,17,.514,Atlanta Braves,Atlanta,18
1987-05-15,American League West,35,True,16,.543,California Angels,LA Angels,19
1987-05-13,National League West,35,False,27,.229,San Diego Padres,San Diego,8
1987-05-13,National League West,35,False,16,.543,Los Angeles Dodgers,LA Dodgers,19
1987-05-16,American League West,35,True,18,.486,Oakland Athletics,Oakland,17
1987-05-16,American League West,35,False,16,.543,Houston Astros,Houston,19
1987-05-20,National League Central,36,True,15,.583,Milwaukee Brewers,Milwaukee,21
1987-05-19,American League West,36,True,20,.444,Texas Rangers,Texas,16
1987-05-19,American League Central,36,True,14,.611,Kansas City Royals,Kansas City,22
1987-05-20,American League Central,36,False,22,.389,Chicago White Sox,Chi White Sox,14
1987-05-14,National League West,36,False,28,.222,San Diego Padres,San Diego,8
1987-05-18,National League East,36,False,20,.444,New York Mets,NY Mets,16
1987-05-18,American League Central,36,True,19,.472,Detroit Tigers,Detroit,17
1987-05-20,National League Central,36,True,14,.611,St. Louis Cardinals,St. Louis,22
1987-05-18,American League East,36,True,14,.611,Toronto Blue Jays,Toronto,22
1987-05-19,National League Central,36,True,19,.472,Pittsburgh Pirates,Pittsburgh,17
1987-05-18,National League East,36,True,21,.417,Philadelphia Phillies,Philadelphia,15
1987-05-15,National League West,36,False,17,.528,Los Angeles Dodgers,LA Dodgers,19
1987-05-17,American League West,36,True,18,.500,Oakland Athletics,Oakland,18
1987-05-16,American League West,36,False,17,.528,California Angels,LA Angels,19
1987-05-16,American League Central,36,False,18,.500,Minnesota Twins,Minnesota,18
1987-05-17,National League East,36,True,18,.500,Montreal Expos,Washington,18
1987-05-16,National League East,36,True,17,.528,Atlanta Braves,Atlanta,19
1987-05-17,American League East,36,False,20,.444,Boston Red Sox,Boston,16
1987-05-16,American League West,36,True,16,.556,Seattle Mariners,Seattle,20
1987-05-17,American League West,36,False,17,.528,Houston Astros,Houston,19
1987-05-17,National League Central,36,True,14,.611,Chicago Cubs,Chi Cubs,22
1987-05-16,American League East,36,False,13,.639,New York Yankees,NY Yankees,23
1987-05-16,National League West,36,True,14,.611,San Francisco Giants,San Francisco,22
1987-05-16,American League Central,36,False,25,.306,Cleveland Indians,Cleveland,11
1987-05-16,National League Central,36,False,14,.611,Cincinnati Reds,Cincinnati,22
1987-05-16,American League East,36,True,19,.472,Baltimore Orioles,Baltimore,17
1987-05-19,National League Central,37,True,14,.622,Chicago Cubs,Chi Cubs,23
1987-05-17,National League East,37,False,18,.514,Atlanta Braves,Atlanta,19
1987-05-21,National League Central,37,True,14,.622,St. Louis Cardinals,St. Louis,23
1987-05-21,National League East,37,True,21,.432,Philadelphia Phillies,Philadelphia,16
1987-05-20,American League West,37,False,21,.432,Texas Rangers,Texas,16
1987-05-20,American League Central,37,False,15,.595,Kansas City Royals,Kansas City,22
1987-05-18,American League West,37,False,19,.486,Oakland Athletics,Oakland,18
1987-05-22,American League Central,37,True,22,.405,Chicago White Sox,Chi White Sox,15
1987-05-19,National League East,37,True,20,.459,New York Mets,NY Mets,17
1987-05-19,American League East,37,False,15,.595,Toronto Blue Jays,Toronto,22
1987-05-20,National League Central,37,True,19,.486,Pittsburgh Pirates,Pittsburgh,18
1987-05-17,American League East,37,True,13,.649,New York Yankees,NY Yankees,24
1987-05-17,American League West,37,False,17,.541,Seattle Mariners,Seattle,20
1987-05-16,National League West,37,False,18,.514,Los Angeles Dodgers,LA Dodgers,19
1987-05-17,National League West,37,False,15,.595,San Francisco Giants,San Francisco,22
1987-05-17,American League Central,37,False,26,.297,Cleveland Indians,Cleveland,11
1987-05-17,American League East,37,True,19,.486,Baltimore Orioles,Baltimore,18
1987-05-17,National League Central,37,False,15,.595,Cincinnati Reds,Cincinnati,22
1987-05-18,American League West,37,True,17,.541,Houston Astros,Houston,20
1987-05-17,American League Central,37,True,18,.514,Minnesota Twins,Minnesota,19
1987-05-19,American League Central,37,False,20,.459,Detroit Tigers,Detroit,17
1987-05-17,American League West,37,False,18,.514,California Angels,LA Angels,19
1987-05-22,National League Central,37,True,15,.595,Milwaukee Brewers,Milwaukee,22
1987-05-18,National League East,37,True,18,.514,Montreal Expos,Washington,19
1987-05-15,National League West,37,False,29,.216,San Diego Padres,San Diego,8
1987-05-18,American League East,37,False,21,.432,Boston Red Sox,Boston,16
1987-05-20,National League Central,38,False,15,.605,Chicago Cubs,Chi Cubs,23
1987-05-23,National League Central,38,False,16,.579,Milwaukee Brewers,Milwaukee,22
1987-05-20,American League Central,38,True,20,.474,Detroit Tigers,Detroit,18
1987-05-20,American League East,38,False,16,.579,Toronto Blue Jays,Toronto,22
1987-05-22,National League East,38,False,22,.421,Philadelphia Phillies,Philadelphia,16
1987-05-22,American League Central,38,True,15,.605,Kansas City Royals,Kansas City,23
1987-05-22,American League West,38,False,22,.421,Texas Rangers,Texas,16
1987-05-22,National League Central,38,True,14,.632,St. Louis Cardinals,St. Louis,24
1987-05-23,American League Central,38,True,22,.421,Chicago White Sox,Chi White Sox,16
1987-05-20,National League East,38,True,20,.474,New York Mets,NY Mets,18
1987-05-22,National League Central,38,True,19,.500,Pittsburgh Pirates,Pittsburgh,19
1987-05-19,American League West,38,True,19,.500,Oakland Athletics,Oakland,19
1987-05-19,American League West,38,False,18,.526,Houston Astros,Houston,20
1987-05-17,National League West,38,False,19,.500,Los Angeles Dodgers,LA Dodgers,19
1987-05-18,American League West,38,False,19,.500,California Angels,LA Angels,19
1987-05-18,American League East,38,True,13,.658,New York Yankees,NY Yankees,25
1987-05-19,American League Central,38,False,19,.500,Minnesota Twins,Minnesota,19
1987-05-19,American League Central,38,True,26,.316,Cleveland Indians,Cleveland,12
1987-05-19,American League East,38,False,22,.421,Boston Red Sox,Boston,16
1987-05-19,National League East,38,True,18,.526,Atlanta Braves,Atlanta,20
1987-05-16,National League West,38,False,30,.211,San Diego Padres,San Diego,8
1987-05-19,National League East,38,False,19,.500,Montreal Expos,Washington,19
1987-05-18,American League West,38,False,18,.526,Seattle Mariners,Seattle,20
1987-05-19,National League Central,38,False,16,.579,Cincinnati Reds,Cincinnati,22
1987-05-18,American League East,38,True,19,.500,Baltimore Orioles,Baltimore,19
1987-05-18,National League West,38,False,16,.579,San Francisco Giants,San Francisco,22
1987-05-19,American League East,39,False,14,.641,New York Yankees,NY Yankees,25
1987-05-22,National League East,39,True,20,.487,New York Mets,NY Mets,19
1987-05-18,National League West,39,False,20,.487,Los Angeles Dodgers,LA Dodgers,19
1987-05-23,American League Central,39,False,16,.590,Kansas City Royals,Kansas City,23
1987-05-22,American League East,39,True,16,.590,Toronto Blue Jays,Toronto,23
1987-05-17,National League West,39,True,30,.231,San Diego Padres,San Diego,9
1987-05-24,National League Central,39,False,17,.564,Milwaukee Brewers,Milwaukee,22
1987-05-24,American League Central,39,True,22,.436,Chicago White Sox,Chi White Sox,17
1987-05-23,National League Central,39,True,19,.513,Pittsburgh Pirates,Pittsburgh,20
1987-05-23,National League East,39,True,22,.436,Philadelphia Phillies,Philadelphia,17
1987-05-23,National League Central,39,True,14,.641,St. Louis Cardinals,St. Louis,25
1987-05-22,American League Central,39,True,20,.487,Detroit Tigers,Detroit,19
1987-05-21,National League Central,39,True,15,.615,Chicago Cubs,Chi Cubs,24
1987-05-23,American League West,39,True,22,.436,Texas Rangers,Texas,17
1987-05-20,American League East,39,True,22,.436,Boston Red Sox,Boston,17
1987-05-19,American League East,39,True,19,.513,Baltimore Orioles,Baltimore,20
1987-05-19,National League West,39,True,16,.590,San Francisco Giants,San Francisco,23
1987-05-20,National League East,39,False,20,.487,Montreal Expos,Washington,19
1987-05-20,American League Central,39,False,27,.308,Cleveland Indians,Cleveland,12
1987-05-20,American League West,39,False,19,.513,Houston Astros,Houston,20
1987-05-20,American League Central,39,True,19,.513,Minnesota Twins,Minnesota,20
1987-05-20,American League West,39,True,19,.513,Oakland Athletics,Oakland,20
1987-05-19,American League West,39,False,19,.513,Seattle Mariners,Seattle,20
1987-05-20,National League East,39,False,19,.513,Atlanta Braves,Atlanta,20
1987-05-20,National League Central,39,True,16,.590,Cincinnati Reds,Cincinnati,23
1987-05-19,American League West,39,True,19,.513,California Angels,LA Angels,20
1987-05-24,American League West,40,False,23,.425,Texas Rangers,Texas,17
1987-05-23,American League East,40,True,16,.600,Toronto Blue Jays,Toronto,24
1987-05-24,National League Central,40,True,19,.525,Pittsburgh Pirates,Pittsburgh,21
1987-05-24,American League Central,40,True,16,.600,Kansas City Royals,Kansas City,24
1987-05-24,National League East,40,False,23,.425,Philadelphia Phillies,Philadelphia,17
1987-05-24,National League Central,40,True,14,.650,St. Louis Cardinals,St. Louis,26
1987-05-22,National League East,40,False,21,.475,Montreal Expos,Washington,19
1987-05-22,American League West,40,False,20,.500,Oakland Athletics,Oakland,20
1987-05-21,National League Central,40,False,17,.575,Cincinnati Reds,Cincinnati,23
1987-05-22,American League West,40,False,20,.500,Houston Astros,Houston,20
1987-05-21,American League Central,40,False,20,.500,Minnesota Twins,Minnesota,20
1987-05-20,American League West,40,True,19,.525,Seattle Mariners,Seattle,21
1987-05-26,National League Central,40,False,18,.550,Milwaukee Brewers,Milwaukee,22
1987-05-20,National League West,40,True,16,.600,San Francisco Giants,San Francisco,24
1987-05-25,American League Central,40,False,23,.425,Chicago White Sox,Chi White Sox,17
1987-05-20,American League East,40,False,20,.500,Baltimore Orioles,Baltimore,20
1987-05-23,American League Central,40,False,21,.475,Detroit Tigers,Detroit,19
1987-05-22,American League East,40,False,23,.425,Boston Red Sox,Boston,17
1987-05-20,American League East,40,False,15,.625,New York Yankees,NY Yankees,25
1987-05-22,National League Central,40,False,16,.600,Chicago Cubs,Chi Cubs,24
1987-05-21,National League West,40,False,21,.475,Los Angeles Dodgers,LA Dodgers,19
1987-05-21,National League East,40,False,20,.500,Atlanta Braves,Atlanta,20
1987-05-20,American League West,40,True,19,.525,California Angels,LA Angels,21
1987-05-21,American League Central,40,True,27,.325,Cleveland Indians,Cleveland,13
1987-05-18,National League West,40,True,30,.250,San Diego Padres,San Diego,10
1987-05-23,National League East,40,False,21,.475,New York Mets,NY Mets,19
1987-05-23,American League West,41,False,21,.488,Houston Astros,Houston,20
1987-05-23,National League East,41,True,21,.488,Montreal Expos,Washington,20
1987-05-25,American League West,41,False,24,.415,Texas Rangers,Texas,17
1987-05-24,National League East,41,False,22,.463,New York Mets,NY Mets,19
1987-05-24,American League East,41,False,17,.585,Toronto Blue Jays,Toronto,24
1987-05-25,National League Central,41,False,15,.634,St. Louis Cardinals,St. Louis,26
1987-05-25,American League Central,41,True,16,.610,Kansas City Royals,Kansas City,25
1987-05-25,National League Central,41,False,20,.512,Pittsburgh Pirates,Pittsburgh,21
1987-05-27,National League Central,41,False,19,.537,Milwaukee Brewers,Milwaukee,22
1987-05-26,American League Central,41,False,24,.415,Chicago White Sox,Chi White Sox,17
1987-05-24,American League Central,41,True,21,.488,Detroit Tigers,Detroit,20
1987-05-25,National League East,41,True,23,.439,Philadelphia Phillies,Philadelphia,18
1987-05-22,American League Central,41,False,28,.317,Cleveland Indians,Cleveland,13
1987-05-22,National League West,41,True,16,.610,San Francisco Giants,San Francisco,25
1987-05-22,American League East,41,True,15,.634,New York Yankees,NY Yankees,26
1987-05-22,American League East,41,True,20,.512,Baltimore Orioles,Baltimore,21
1987-05-23,National League Central,41,True,16,.610,Chicago Cubs,Chi Cubs,25
1987-05-22,American League Central,41,False,21,.488,Minnesota Twins,Minnesota,20
1987-05-23,American League West,41,False,21,.488,Oakland Athletics,Oakland,20
1987-05-23,American League East,41,False,24,.415,Boston Red Sox,Boston,17
1987-05-22,American League West,41,False,20,.512,California Angels,LA Angels,21
1987-05-22,National League Central,41,False,18,.561,Cincinnati Reds,Cincinnati,23
1987-05-22,National League West,41,False,22,.463,Los Angeles Dodgers,LA Dodgers,19
1987-05-22,American League West,41,False,20,.512,Seattle Mariners,Seattle,21
1987-05-22,National League East,41,True,20,.512,Atlanta Braves,Atlanta,21
1987-05-19,National League West,41,False,31,.244,San Diego Padres,San Diego,10
1987-05-26,American League Central,42,True,16,.619,Kansas City Royals,Kansas City,26
1987-05-23,American League Central,42,True,21,.500,Minnesota Twins,Minnesota,21
1987-05-20,National League West,42,False,32,.238,San Diego Padres,San Diego,10
1987-05-26,National League Central,42,False,21,.500,Pittsburgh Pirates,Pittsburgh,21
1987-05-26,National League East,42,True,23,.452,Philadelphia Phillies,Philadelphia,19
1987-05-25,American League Central,42,True,21,.500,Detroit Tigers,Detroit,21
1987-05-27,American League Central,42,True,24,.429,Chicago White Sox,Chi White Sox,18
1987-05-25,American League East,42,True,17,.595,Toronto Blue Jays,Toronto,25
1987-05-25,National League East,42,True,22,.476,New York Mets,NY Mets,20
1987-05-24,American League West,42,False,22,.476,Houston Astros,Houston,20
1987-05-28,National League Central,42,False,20,.524,Milwaukee Brewers,Milwaukee,22
1987-05-26,American League West,42,False,25,.405,Texas Rangers,Texas,17
1987-05-23,American League Central,42,True,28,.333,Cleveland Indians,Cleveland,14
1987-05-26,National League Central,42,False,16,.619,St. Louis Cardinals,St. Louis,26
1987-05-24,National League East,42,True,21,.500,Montreal Expos,Washington,21
1987-05-24,American League East,42,False,25,.405,Boston Red Sox,Boston,17
1987-05-23,National League West,42,False,17,.595,San Francisco Giants,San Francisco,25
1987-05-24,American League West,42,False,22,.476,Oakland Athletics,Oakland,20
1987-05-23,American League East,42,True,15,.643,New York Yankees,NY Yankees,27
1987-05-23,American League East,42,True,20,.524,Baltimore Orioles,Baltimore,22
1987-05-24,National League Central,42,True,16,.619,Chicago Cubs,Chi Cubs,26
1987-05-23,American League West,42,False,21,.500,Seattle Mariners,Seattle,21
1987-05-23,American League West,42,False,21,.500,California Angels,LA Angels,21
1987-05-23,National League West,42,True,22,.476,Los Angeles Dodgers,LA Dodgers,20
1987-05-23,National League Central,42,False,19,.548,Cincinnati Reds,Cincinnati,23
1987-05-23,National League East,42,False,21,.500,Atlanta Braves,Atlanta,21
1987-05-24,American League East,43,True,20,.535,Baltimore Orioles,Baltimore,23
1987-05-26,American League Central,43,True,21,.512,Detroit Tigers,Detroit,22
1987-05-24,National League East,43,False,22,.488,Atlanta Braves,Atlanta,21
1987-05-24,National League West,43,True,17,.605,San Francisco Giants,San Francisco,26
1987-05-24,National League Central,43,False,20,.535,Cincinnati Reds,Cincinnati,23
1987-05-27,American League East,43,False,18,.581,Toronto Blue Jays,Toronto,25
1987-05-27,American League West,43,False,26,.395,Texas Rangers,Texas,17
1987-05-27,American League Central,43,False,17,.605,Kansas City Royals,Kansas City,26
1987-05-27,National League Central,43,False,22,.488,Pittsburgh Pirates,Pittsburgh,21
1987-05-27,National League East,43,True,23,.465,Philadelphia Phillies,Philadelphia,20
1987-05-28,National League Central,43,True,16,.628,St. Louis Cardinals,St. Louis,27
1987-05-29,National League Central,43,False,21,.512,Milwaukee Brewers,Milwaukee,22
1987-05-26,National League East,43,True,22,.488,New York Mets,NY Mets,21
1987-05-25,National League East,43,True,21,.512,Montreal Expos,Washington,22
1987-05-29,American League Central,43,True,24,.442,Chicago White Sox,Chi White Sox,19
1987-05-25,American League West,43,False,23,.465,Oakland Athletics,Oakland,20
1987-05-25,National League Central,43,False,17,.605,Chicago Cubs,Chi Cubs,26
1987-05-25,American League West,43,True,22,.488,Houston Astros,Houston,21
1987-05-24,American League West,43,True,21,.512,Seattle Mariners,Seattle,22
1987-05-22,National League West,43,True,32,.256,San Diego Padres,San Diego,11
1987-05-24,American League East,43,True,15,.651,New York Yankees,NY Yankees,28
1987-05-25,American League East,43,True,25,.419,Boston Red Sox,Boston,18
1987-05-24,National League West,43,True,22,.488,Los Angeles Dodgers,LA Dodgers,21
1987-05-24,American League West,43,False,22,.488,California Angels,LA Angels,21
1987-05-24,American League Central,43,True,28,.349,Cleveland Indians,Cleveland,15
1987-05-24,American League Central,43,False,22,.488,Minnesota Twins,Minnesota,21
1987-05-29,National League Central,44,False,23,.477,Pittsburgh Pirates,Pittsburgh,21
1987-05-30,American League Central,44,True,24,.455,Chicago White Sox,Chi White Sox,20
1987-05-30,National League Central,44,True,21,.523,Milwaukee Brewers,Milwaukee,23
1987-05-25,National League Central,44,True,20,.545,Cincinnati Reds,Cincinnati,24
1987-05-29,National League East,44,False,24,.455,Philadelphia Phillies,Philadelphia,20
1987-05-28,American League East,44,False,19,.568,Toronto Blue Jays,Toronto,25
1987-05-29,American League Central,44,False,18,.591,Kansas City Royals,Kansas City,26
1987-05-29,American League West,44,True,26,.409,Texas Rangers,Texas,18
1987-05-23,National League West,44,False,33,.250,San Diego Padres,San Diego,11
1987-05-25,American League East,44,True,20,.545,Baltimore Orioles,Baltimore,24
1987-05-29,National League Central,44,True,16,.636,St. Louis Cardinals,St. Louis,28
1987-05-27,American League Central,44,True,21,.523,Detroit Tigers,Detroit,23
1987-05-27,American League West,44,True,23,.477,Oakland Athletics,Oakland,21
1987-05-25,National League West,44,False,23,.477,Los Angeles Dodgers,LA Dodgers,21
1987-05-27,National League East,44,True,22,.500,New York Mets,NY Mets,22
1987-05-26,National League Central,44,False,18,.591,Chicago Cubs,Chi Cubs,26
1987-05-26,American League Central,44,True,22,.500,Minnesota Twins,Minnesota,22
1987-05-25,American League West,44,False,22,.500,Seattle Mariners,Seattle,22
1987-05-25,American League East,44,True,15,.659,New York Yankees,NY Yankees,29
1987-05-26,American League East,44,True,25,.432,Boston Red Sox,Boston,19
1987-05-25,National League East,44,True,22,.500,Atlanta Braves,Atlanta,22
1987-05-25,American League Central,44,False,29,.341,Cleveland Indians,Cleveland,15
1987-05-25,American League West,44,False,23,.477,California Angels,LA Angels,21
1987-05-26,American League West,44,True,22,.500,Houston Astros,Houston,22
1987-05-25,National League West,44,False,18,.591,San Francisco Giants,San Francisco,26
1987-05-26,National League East,44,True,21,.523,Montreal Expos,Washington,23
1987-05-30,American League West,45,False,27,.400,Texas Rangers,Texas,18
1987-05-30,National League Central,45,False,24,.467,Pittsburgh Pirates,Pittsburgh,21
1987-05-30,National League East,45,True,24,.467,Philadelphia Phillies,Philadelphia,21
1987-05-30,National League Central,45,True,16,.644,St. Louis Cardinals,St. Louis,29
1987-05-28,American League West,45,True,23,.489,Oakland Athletics,Oakland,22
1987-05-26,National League East,45,True,22,.511,Atlanta Braves,Atlanta,23
1987-05-29,American League Central,45,True,21,.533,Detroit Tigers,Detroit,24
1987-05-26,American League Central,45,False,30,.333,Cleveland Indians,Cleveland,15
1987-05-29,National League East,45,True,22,.511,New York Mets,NY Mets,23
1987-05-26,National League Central,45,True,20,.556,Cincinnati Reds,Cincinnati,25
1987-05-29,American League East,45,True,19,.578,Toronto Blue Jays,Toronto,26
1987-05-30,American League Central,45,True,18,.600,Kansas City Royals,Kansas City,27
1987-05-27,American League West,45,False,24,.467,California Angels,LA Angels,21
1987-05-31,American League Central,45,False,25,.444,Chicago White Sox,Chi White Sox,20
1987-05-27,American League West,45,True,22,.511,Seattle Mariners,Seattle,23
1987-05-27,American League East,45,False,16,.644,New York Yankees,NY Yankees,29
1987-05-26,National League West,45,False,19,.578,San Francisco Giants,San Francisco,26
1987-05-26,National League West,45,False,24,.467,Los Angeles Dodgers,LA Dodgers,21
1987-05-27,American League West,45,True,22,.511,Houston Astros,Houston,23
1987-05-27,American League Central,45,True,22,.511,Minnesota Twins,Minnesota,23
1987-05-31,National League Central,45,True,21,.533,Milwaukee Brewers,Milwaukee,24
1987-05-27,National League Central,45,True,18,.600,Chicago Cubs,Chi Cubs,27
1987-05-27,American League East,45,True,20,.556,Baltimore Orioles,Baltimore,25
1987-05-24,National League West,45,False,34,.244,San Diego Padres,San Diego,11
1987-05-27,National League East,45,False,22,.511,Montreal Expos,Washington,23
1987-05-27,American League East,45,True,25,.444,Boston Red Sox,Boston,20
1987-05-31,National League East,46,True,24,.478,Philadelphia Phillies,Philadelphia,22
1987-05-29,National League East,46,True,22,.522,Montreal Expos,Washington,24
1987-05-31,American League West,46,True,27,.413,Texas Rangers,Texas,19
1987-06-01,National League Central,46,True,21,.543,Milwaukee Brewers,Milwaukee,25
1987-05-31,American League Central,46,False,22,.522,Detroit Tigers,Detroit,24
1987-05-31,American League Central,46,False,19,.587,Kansas City Royals,Kansas City,27
1987-05-29,American League West,46,False,23,.500,Houston Astros,Houston,23
1987-05-31,National League Central,46,False,17,.630,St. Louis Cardinals,St. Louis,29
1987-05-31,National League Central,46,False,25,.457,Pittsburgh Pirates,Pittsburgh,21
1987-05-30,National League East,46,True,22,.522,New York Mets,NY Mets,24
1987-06-01,American League Central,46,False,26,.435,Chicago White Sox,Chi White Sox,20
1987-05-30,American League East,46,True,19,.587,Toronto Blue Jays,Toronto,27
1987-05-29,National League Central,46,False,19,.587,Chicago Cubs,Chi Cubs,27
1987-05-27,National League West,46,False,20,.565,San Francisco Giants,San Francisco,26
1987-05-28,American League West,46,False,25,.457,California Angels,LA Angels,21
1987-05-28,National League East,46,False,23,.500,Atlanta Braves,Atlanta,23
1987-05-27,National League West,46,True,24,.478,Los Angeles Dodgers,LA Dodgers,22
1987-05-25,National League West,46,False,35,.239,San Diego Padres,San Diego,11
1987-05-28,American League East,46,True,16,.652,New York Yankees,NY Yankees,30
1987-05-27,American League Central,46,False,31,.326,Cleveland Indians,Cleveland,15
1987-05-28,American League East,46,True,25,.457,Boston Red Sox,Boston,21
1987-05-28,American League West,46,False,23,.500,Seattle Mariners,Seattle,23
1987-05-28,American League East,46,True,20,.565,Baltimore Orioles,Baltimore,26
1987-05-27,National League Central,46,False,21,.543,Cincinnati Reds,Cincinnati,25
