date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
2015-05-26,National League Central,46,True,16,.652,St. Louis Cardinals,St. Louis,30
2015-05-28,American League East,46,True,24,.478,Baltimore Orioles,Baltimore,22
2015-05-27,American League Central,46,False,18,.609,Kansas City Royals,Kansas City,28
2015-05-27,National League Central,46,False,21,.543,Chicago Cubs,Chi Cubs,25
2015-05-27,National League Central,46,False,27,.413,Cincinnati Reds,Cincinnati,19
2015-05-28,American League Central,46,False,25,.457,Chicago White Sox,Chi White Sox,21
2015-05-27,National League West,46,False,25,.457,Arizona Diamondbacks,Arizona,21
2015-05-27,National League East,46,True,23,.500,Atlanta Braves,Atlanta,23
2015-05-27,National League Central,46,True,22,.522,Pittsburgh Pirates,Pittsburgh,24
2015-05-27,American League Central,46,True,25,.457,Cleveland Indians,Cleveland,21
2015-05-27,National League West,46,False,18,.609,Los Angeles Dodgers,LA Dodgers,28
2015-05-26,American League West,46,False,23,.500,Los Angeles Angels,LA Angels,23
2015-05-27,American League Central,46,True,18,.609,Minnesota Twins,Minnesota,28
2015-05-29,National League West,46,True,26,.435,Colorado Rockies,Colorado,20
2015-05-26,American League West,46,True,23,.500,Texas Rangers,Texas,23
2015-05-25,National League West,46,True,20,.565,San Francisco Giants,San Francisco,26
2015-05-25,American League Central,46,False,20,.565,Detroit Tigers,Detroit,26
2015-05-25,American League West,46,False,17,.630,Houston Astros,Houston,29
2015-05-25,National League East,46,True,21,.543,New York Mets,NY Mets,25
2015-05-25,National League East,46,False,28,.391,Miami Marlins,Miami,18
2015-05-24,National League East,46,False,27,.413,Philadelphia Phillies,Philadelphia,19
2015-05-24,American League West,46,True,30,.348,Oakland Athletics,Oakland,16
2015-05-25,American League East,46,False,22,.522,Tampa Bay Rays,Tampa Bay,24
2015-05-24,American League East,46,True,26,.435,Toronto Blue Jays,Toronto,20
2015-05-25,National League Central,46,False,30,.348,Milwaukee Brewers,Milwaukee,16
2015-05-26,American League East,46,True,22,.522,New York Yankees,NY Yankees,24
2015-05-25,National League West,46,False,25,.457,San Diego Padres,San Diego,21
2015-05-26,American League East,46,False,25,.457,Boston Red Sox,Boston,21
2015-05-26,National League East,46,False,19,.587,Washington Nationals,Washington,27
2015-05-27,National League East,47,True,19,.596,Washington Nationals,Washington,28
2015-05-29,American League Central,47,True,18,.617,Kansas City Royals,Kansas City,29
2015-05-29,American League East,47,True,24,.489,Baltimore Orioles,Baltimore,23
2015-05-27,National League Central,47,True,16,.660,St. Louis Cardinals,St. Louis,31
2015-05-27,American League West,47,False,24,.489,Los Angeles Angels,LA Angels,23
2015-05-28,National League East,47,False,24,.489,Atlanta Braves,Atlanta,23
2015-05-29,National League West,47,False,19,.596,Los Angeles Dodgers,LA Dodgers,28
2015-05-25,National League East,47,False,28,.404,Philadelphia Phillies,Philadelphia,19
2015-05-28,American League West,47,False,24,.489,Seattle Mariners,Seattle,23
2015-05-28,American League Central,47,True,25,.468,Cleveland Indians,Cleveland,22
2015-05-29,National League Central,47,True,27,.426,Cincinnati Reds,Cincinnati,20
2015-05-29,National League West,47,True,25,.468,Arizona Diamondbacks,Arizona,22
2015-05-29,American League Central,47,True,25,.468,Chicago White Sox,Chi White Sox,22
2015-05-29,American League Central,47,False,19,.596,Minnesota Twins,Minnesota,28
2015-05-28,National League Central,47,True,22,.532,Pittsburgh Pirates,Pittsburgh,25
2015-05-26,National League East,47,False,29,.383,Miami Marlins,Miami,18
2015-05-25,American League West,47,True,30,.362,Oakland Athletics,Oakland,17
2015-05-26,American League West,47,True,17,.638,Houston Astros,Houston,30
2015-05-26,National League West,47,True,25,.468,San Diego Padres,San Diego,22
2015-05-25,American League East,47,True,26,.447,Toronto Blue Jays,Toronto,21
2015-05-27,American League East,47,True,22,.532,New York Yankees,NY Yankees,25
2015-05-27,American League East,47,False,26,.447,Boston Red Sox,Boston,21
2015-05-27,American League West,47,False,24,.489,Texas Rangers,Texas,23
2015-05-29,National League Central,47,False,22,.532,Chicago Cubs,Chi Cubs,25
2015-05-26,National League East,47,True,21,.553,New York Mets,NY Mets,26
2015-05-26,American League East,47,False,23,.511,Tampa Bay Rays,Tampa Bay,24
2015-05-26,National League Central,47,False,31,.340,Milwaukee Brewers,Milwaukee,16
2015-05-30,National League West,47,True,26,.447,Colorado Rockies,Colorado,21
2015-05-26,National League West,47,True,20,.574,San Francisco Giants,San Francisco,27
2015-05-26,American League Central,47,True,20,.574,Detroit Tigers,Detroit,27
2015-05-29,National League East,48,False,20,.583,Washington Nationals,Washington,28
2015-05-31,National League West,48,True,26,.458,Colorado Rockies,Colorado,22
2015-05-31,American League Central,48,False,19,.604,Kansas City Royals,Kansas City,29
2015-05-29,American League West,48,True,24,.500,Seattle Mariners,Seattle,24
2015-05-29,National League Central,48,True,16,.667,St. Louis Cardinals,St. Louis,32
2015-05-30,National League West,48,True,19,.604,Los Angeles Dodgers,LA Dodgers,29
2015-05-30,National League Central,48,True,27,.438,Cincinnati Reds,Cincinnati,21
2015-05-30,American League Central,48,False,26,.458,Chicago White Sox,Chi White Sox,22
2015-05-29,American League Central,48,False,26,.458,Cleveland Indians,Cleveland,22
2015-05-30,National League West,48,True,25,.479,Arizona Diamondbacks,Arizona,23
2015-05-31,National League Central,48,True,22,.542,Chicago Cubs,Chi Cubs,26
2015-05-30,American League East,48,False,25,.479,Baltimore Orioles,Baltimore,23
2015-05-30,American League Central,48,True,19,.604,Minnesota Twins,Minnesota,29
2015-05-29,National League Central,48,False,23,.521,Pittsburgh Pirates,Pittsburgh,25
2015-05-29,National League East,48,False,25,.479,Atlanta Braves,Atlanta,23
2015-05-27,American League Central,48,True,20,.583,Detroit Tigers,Detroit,28
2015-05-28,American League East,48,True,26,.458,Boston Red Sox,Boston,22
2015-05-27,National League West,48,True,20,.583,San Francisco Giants,San Francisco,28
2015-05-27,National League Central,48,False,32,.333,Milwaukee Brewers,Milwaukee,16
2015-05-27,National League East,48,False,30,.375,Miami Marlins,Miami,18
2015-05-27,American League West,48,False,18,.625,Houston Astros,Houston,30
2015-05-27,National League West,48,True,25,.479,San Diego Padres,San Diego,23
2015-05-27,National League East,48,True,21,.563,New York Mets,NY Mets,27
2015-05-28,American League West,48,False,25,.479,Texas Rangers,Texas,23
2015-05-26,American League West,48,False,31,.354,Oakland Athletics,Oakland,17
2015-05-26,National League East,48,False,29,.396,Philadelphia Phillies,Philadelphia,19
2015-05-27,American League East,48,False,24,.500,Tampa Bay Rays,Tampa Bay,24
2015-05-28,American League East,48,False,23,.521,New York Yankees,NY Yankees,25
2015-05-26,American League East,48,True,26,.458,Toronto Blue Jays,Toronto,22
2015-05-28,American League West,48,True,24,.500,Los Angeles Angels,LA Angels,24
2015-05-31,American League East,49,False,26,.469,Baltimore Orioles,Baltimore,23
2015-06-01,National League Central,49,True,22,.551,Chicago Cubs,Chi Cubs,27
2015-06-01,National League West,49,False,27,.449,Colorado Rockies,Colorado,22
2015-05-27,National League East,49,False,30,.388,Philadelphia Phillies,Philadelphia,19
2015-05-30,National League East,49,False,21,.571,Washington Nationals,Washington,28
2015-05-27,American League East,49,False,27,.449,Toronto Blue Jays,Toronto,22
2015-05-30,National League East,49,True,25,.490,Atlanta Braves,Atlanta,24
2015-05-31,American League Central,49,True,19,.612,Minnesota Twins,Minnesota,30
2015-05-30,American League Central,49,True,26,.469,Cleveland Indians,Cleveland,23
2015-05-30,American League West,49,False,25,.490,Seattle Mariners,Seattle,24
2015-05-30,National League Central,49,True,23,.531,Pittsburgh Pirates,Pittsburgh,26
2015-06-02,American League Central,49,False,20,.592,Kansas City Royals,Kansas City,29
2015-05-31,National League West,49,False,26,.469,Arizona Diamondbacks,Arizona,23
2015-05-31,American League Central,49,True,26,.469,Chicago White Sox,Chi White Sox,23
2015-05-31,National League Central,49,True,27,.449,Cincinnati Reds,Cincinnati,22
2015-05-31,National League West,49,False,20,.592,Los Angeles Dodgers,LA Dodgers,29
2015-05-29,American League East,49,False,25,.490,Tampa Bay Rays,Tampa Bay,24
2015-05-30,National League Central,49,False,17,.653,St. Louis Cardinals,St. Louis,32
2015-05-27,American League West,49,False,32,.347,Oakland Athletics,Oakland,17
2015-05-29,American League West,49,True,24,.510,Los Angeles Angels,LA Angels,25
2015-05-29,American League East,49,False,24,.510,New York Yankees,NY Yankees,25
2015-05-29,National League Central,49,False,33,.327,Milwaukee Brewers,Milwaukee,16
2015-05-29,American League West,49,True,25,.490,Texas Rangers,Texas,24
2015-05-29,American League East,49,False,27,.449,Boston Red Sox,Boston,22
2015-05-28,American League Central,49,False,21,.571,Detroit Tigers,Detroit,28
2015-05-28,National League West,49,False,26,.469,San Diego Padres,San Diego,23
2015-05-29,National League East,49,False,22,.551,New York Mets,NY Mets,27
2015-05-29,American League West,49,False,19,.612,Houston Astros,Houston,30
2015-05-29,National League East,49,True,30,.388,Miami Marlins,Miami,19
2015-05-28,National League West,49,True,20,.592,San Francisco Giants,San Francisco,29
2015-05-31,National League Central,50,True,17,.660,St. Louis Cardinals,St. Louis,33
2015-05-31,National League East,50,True,25,.500,Atlanta Braves,Atlanta,25
2015-05-31,American League Central,50,True,26,.480,Cleveland Indians,Cleveland,24
2015-05-28,American League West,50,True,32,.360,Oakland Athletics,Oakland,18
2015-06-02,National League Central,50,False,28,.440,Cincinnati Reds,Cincinnati,22
2015-05-31,American League West,50,False,26,.480,Seattle Mariners,Seattle,24
2015-06-02,National League Central,50,False,23,.540,Chicago Cubs,Chi Cubs,27
2015-06-01,National League West,50,False,27,.460,Arizona Diamondbacks,Arizona,23
2015-05-31,National League Central,50,False,24,.520,Pittsburgh Pirates,Pittsburgh,26
2015-06-02,American League Central,50,False,20,.600,Minnesota Twins,Minnesota,30
2015-05-30,American League East,50,True,25,.500,Tampa Bay Rays,Tampa Bay,25
2015-06-02,National League West,50,True,27,.460,Colorado Rockies,Colorado,23
2015-06-02,American League Central,50,False,27,.460,Chicago White Sox,Chi White Sox,23
2015-06-01,American League East,50,False,27,.460,Baltimore Orioles,Baltimore,23
2015-05-31,National League East,50,False,22,.560,Washington Nationals,Washington,28
2015-06-01,National League West,50,True,20,.600,Los Angeles Dodgers,LA Dodgers,30
2015-05-30,American League East,50,False,28,.440,Boston Red Sox,Boston,22
2015-05-29,American League East,50,True,27,.460,Toronto Blue Jays,Toronto,23
2015-05-30,National League East,50,False,23,.540,New York Mets,NY Mets,27
2015-05-30,American League West,50,True,25,.500,Texas Rangers,Texas,25
2015-05-29,National League West,50,True,26,.480,San Diego Padres,San Diego,24
2015-05-29,National League East,50,False,31,.380,Philadelphia Phillies,Philadelphia,19
2015-05-29,National League West,50,True,20,.600,San Francisco Giants,San Francisco,30
2015-05-30,National League East,50,True,30,.400,Miami Marlins,Miami,20
2015-05-30,American League West,50,True,19,.620,Houston Astros,Houston,31
2015-05-30,American League West,50,True,24,.520,Los Angeles Angels,LA Angels,26
2015-05-30,American League East,50,True,24,.520,New York Yankees,NY Yankees,26
2015-06-03,American League Central,50,True,20,.600,Kansas City Royals,Kansas City,30
2015-05-29,American League Central,50,False,22,.560,Detroit Tigers,Detroit,28
2015-05-30,National League Central,50,False,34,.320,Milwaukee Brewers,Milwaukee,16
2015-06-03,American League Central,51,True,27,.471,Chicago White Sox,Chi White Sox,24
2015-06-01,National League East,51,True,25,.510,Atlanta Braves,Atlanta,26
2015-06-01,American League West,51,False,27,.471,Seattle Mariners,Seattle,24
2015-06-02,National League West,51,False,28,.451,Colorado Rockies,Colorado,23
2015-06-02,National League West,51,False,21,.588,Los Angeles Dodgers,LA Dodgers,30
2015-06-04,American League Central,51,False,21,.588,Kansas City Royals,Kansas City,30
2015-06-03,National League Central,51,False,29,.431,Cincinnati Reds,Cincinnati,22
2015-06-02,National League East,51,True,22,.569,Washington Nationals,Washington,29
2015-06-03,American League Central,51,False,21,.588,Minnesota Twins,Minnesota,30
2015-06-02,National League West,51,True,27,.471,Arizona Diamondbacks,Arizona,24
2015-06-02,American League Central,51,True,26,.490,Cleveland Indians,Cleveland,25
2015-06-01,National League Central,51,True,24,.529,Pittsburgh Pirates,Pittsburgh,27
2015-06-03,National League Central,51,False,24,.529,Chicago Cubs,Chi Cubs,27
2015-06-02,American League East,51,False,28,.451,Baltimore Orioles,Baltimore,23
2015-06-01,National League Central,51,False,18,.647,St. Louis Cardinals,St. Louis,33
2015-05-31,American League East,51,True,25,.510,Tampa Bay Rays,Tampa Bay,26
2015-05-30,National League West,51,False,27,.471,San Diego Padres,San Diego,24
2015-05-31,American League West,51,False,20,.608,Houston Astros,Houston,31
2015-05-31,National League Central,51,True,34,.333,Milwaukee Brewers,Milwaukee,17
2015-05-30,American League Central,51,False,23,.549,Detroit Tigers,Detroit,28
2015-05-31,American League East,51,False,29,.431,Boston Red Sox,Boston,22
2015-05-31,National League East,51,False,31,.392,Miami Marlins,Miami,20
2015-05-30,National League West,51,False,21,.588,San Francisco Giants,San Francisco,30
2015-05-30,National League East,51,False,32,.373,Philadelphia Phillies,Philadelphia,19
2015-05-31,American League East,51,False,25,.510,New York Yankees,NY Yankees,26
2015-05-31,American League West,51,True,25,.510,Texas Rangers,Texas,26
2015-05-31,National League East,51,True,23,.549,New York Mets,NY Mets,28
2015-05-29,American League West,51,True,32,.373,Oakland Athletics,Oakland,19
2015-05-31,American League West,51,True,24,.529,Los Angeles Angels,LA Angels,27
2015-05-30,American League East,51,False,28,.451,Toronto Blue Jays,Toronto,23
2015-06-01,American League West,52,True,20,.615,Houston Astros,Houston,32
2015-06-05,American League Central,52,False,22,.577,Kansas City Royals,Kansas City,30
2015-06-04,American League Central,52,False,28,.462,Chicago White Sox,Chi White Sox,24
2015-06-02,National League Central,52,True,18,.654,St. Louis Cardinals,St. Louis,34
2015-06-02,National League East,52,False,26,.500,Atlanta Braves,Atlanta,26
2015-05-30,American League West,52,False,33,.365,Oakland Athletics,Oakland,19
2015-06-03,American League East,52,False,29,.442,Baltimore Orioles,Baltimore,23
2015-06-04,National League Central,52,True,29,.442,Cincinnati Reds,Cincinnati,23
2015-06-03,American League Central,52,True,21,.596,Minnesota Twins,Minnesota,31
2015-06-04,National League Central,52,True,24,.538,Chicago Cubs,Chi Cubs,28
2015-06-03,National League West,52,True,27,.481,Arizona Diamondbacks,Arizona,25
2015-06-03,National League West,52,True,28,.462,Colorado Rockies,Colorado,24
2015-06-03,American League Central,52,False,27,.481,Cleveland Indians,Cleveland,25
2015-06-02,National League Central,52,True,24,.538,Pittsburgh Pirates,Pittsburgh,28
2015-06-02,American League West,52,False,28,.462,Seattle Mariners,Seattle,24
2015-06-01,National League Central,52,True,34,.346,Milwaukee Brewers,Milwaukee,18
2015-05-31,National League East,52,False,33,.365,Philadelphia Phillies,Philadelphia,19
2015-06-01,American League East,52,False,26,.500,Tampa Bay Rays,Tampa Bay,26
2015-06-01,American League West,52,True,24,.538,Los Angeles Angels,LA Angels,28
2015-06-01,American League East,52,True,25,.519,New York Yankees,NY Yankees,27
2015-06-01,National League East,52,True,23,.558,New York Mets,NY Mets,29
2015-06-01,National League East,52,False,32,.385,Miami Marlins,Miami,20
2015-05-31,American League Central,52,False,24,.538,Detroit Tigers,Detroit,28
2015-06-02,National League West,52,True,21,.596,Los Angeles Dodgers,LA Dodgers,31
2015-06-02,American League West,52,True,25,.519,Texas Rangers,Texas,27
2015-05-31,American League East,52,False,29,.442,Toronto Blue Jays,Toronto,23
2015-06-02,National League East,52,False,23,.558,Washington Nationals,Washington,29
2015-05-31,National League West,52,False,22,.577,San Francisco Giants,San Francisco,30
2015-05-31,National League West,52,True,27,.481,San Diego Padres,San Diego,25
2015-06-02,American League East,52,True,29,.442,Boston Red Sox,Boston,23
2015-06-02,American League West,53,True,20,.623,Houston Astros,Houston,33
2015-06-04,National League West,53,False,28,.472,Arizona Diamondbacks,Arizona,25
2015-06-04,American League Central,53,True,21,.604,Minnesota Twins,Minnesota,32
2015-06-04,American League East,53,True,29,.453,Baltimore Orioles,Baltimore,24
2015-06-05,National League Central,53,False,25,.528,Chicago Cubs,Chi Cubs,28
2015-06-05,National League Central,53,False,30,.434,Cincinnati Reds,Cincinnati,23
2015-06-02,American League Central,53,False,25,.528,Detroit Tigers,Detroit,28
2015-06-03,National League West,53,False,22,.585,Los Angeles Dodgers,LA Dodgers,31
2015-06-02,National League East,53,True,32,.396,Miami Marlins,Miami,21
2015-05-31,American League West,53,True,33,.377,Oakland Athletics,Oakland,20
2015-06-02,National League Central,53,False,35,.340,Milwaukee Brewers,Milwaukee,18
2015-06-03,American League West,53,False,26,.509,Texas Rangers,Texas,27
2015-06-01,National League West,53,False,28,.472,San Diego Padres,San Diego,25
2015-06-02,American League East,53,True,25,.528,New York Yankees,NY Yankees,28
2015-06-04,American League Central,53,True,27,.491,Cleveland Indians,Cleveland,26
2015-06-03,National League East,53,False,24,.547,Washington Nationals,Washington,29
2015-06-02,National League East,53,False,24,.547,New York Mets,NY Mets,29
2015-06-02,American League East,53,True,26,.509,Tampa Bay Rays,Tampa Bay,27
2015-06-06,American League Central,53,False,23,.566,Kansas City Royals,Kansas City,30
2015-06-02,American League West,53,False,25,.528,Los Angeles Angels,LA Angels,28
2015-06-03,American League East,53,True,29,.453,Boston Red Sox,Boston,24
2015-06-02,American League East,53,False,30,.434,Toronto Blue Jays,Toronto,23
2015-06-05,American League Central,53,True,28,.472,Chicago White Sox,Chi White Sox,25
2015-06-03,National League Central,53,True,18,.660,St. Louis Cardinals,St. Louis,35
2015-06-03,National League East,53,False,27,.491,Atlanta Braves,Atlanta,26
2015-06-02,National League East,53,True,33,.377,Philadelphia Phillies,Philadelphia,20
2015-06-01,National League West,53,False,23,.566,San Francisco Giants,San Francisco,30
2015-06-03,American League West,53,False,29,.453,Seattle Mariners,Seattle,24
2015-06-03,National League Central,53,True,24,.547,Pittsburgh Pirates,Pittsburgh,29
2015-06-05,National League West,53,False,29,.453,Colorado Rockies,Colorado,24
2015-06-05,National League West,54,True,28,.481,Arizona Diamondbacks,Arizona,26
2015-06-06,American League Central,54,False,29,.463,Chicago White Sox,Chi White Sox,25
2015-06-06,National League West,54,True,29,.463,Colorado Rockies,Colorado,25
2015-06-07,American League Central,54,True,23,.574,Kansas City Royals,Kansas City,31
2015-06-06,National League Central,54,False,31,.426,Cincinnati Reds,Cincinnati,23
2015-06-04,National League Central,54,True,18,.667,St. Louis Cardinals,St. Louis,36
2015-06-04,National League West,54,False,23,.574,Los Angeles Dodgers,LA Dodgers,31
2015-06-04,American League West,54,False,30,.444,Seattle Mariners,Seattle,24
2015-06-05,National League East,54,False,28,.481,Atlanta Braves,Atlanta,26
2015-06-05,American League East,54,True,29,.463,Baltimore Orioles,Baltimore,25
2015-06-05,American League Central,54,False,28,.481,Cleveland Indians,Cleveland,26
2015-06-06,National League Central,54,True,25,.537,Chicago Cubs,Chi Cubs,29
2015-06-05,National League Central,54,True,24,.556,Pittsburgh Pirates,Pittsburgh,30
2015-06-05,American League Central,54,False,22,.593,Minnesota Twins,Minnesota,32
2015-06-04,American League West,54,True,26,.519,Texas Rangers,Texas,28
2015-06-03,National League Central,54,False,36,.333,Milwaukee Brewers,Milwaukee,18
2015-06-03,American League East,54,True,25,.537,New York Yankees,NY Yankees,29
2015-06-03,National League East,54,True,33,.389,Philadelphia Phillies,Philadelphia,21
2015-06-03,American League East,54,False,30,.444,Boston Red Sox,Boston,24
2015-06-03,American League West,54,False,26,.519,Los Angeles Angels,LA Angels,28
2015-06-03,National League East,54,False,25,.537,New York Mets,NY Mets,29
2015-06-02,National League West,54,False,24,.556,San Francisco Giants,San Francisco,30
2015-06-03,American League West,54,True,20,.630,Houston Astros,Houston,34
2015-06-02,American League East,54,True,30,.444,Toronto Blue Jays,Toronto,24
2015-06-02,National League West,54,True,28,.481,San Diego Padres,San Diego,26
2015-06-02,American League West,54,True,33,.389,Oakland Athletics,Oakland,21
2015-06-03,American League Central,54,False,26,.519,Detroit Tigers,Detroit,28
2015-06-04,National League East,54,False,25,.537,Washington Nationals,Washington,29
2015-06-03,National League East,54,True,32,.407,Miami Marlins,Miami,22
2015-06-03,American League East,54,True,26,.519,Tampa Bay Rays,Tampa Bay,28
2015-06-05,National League Central,55,True,18,.673,St. Louis Cardinals,St. Louis,37
2015-06-05,National League East,55,True,32,.418,Miami Marlins,Miami,23
2015-06-03,National League West,55,False,25,.545,San Francisco Giants,San Francisco,30
2015-06-06,National League East,55,True,28,.491,Atlanta Braves,Atlanta,27
2015-06-07,American League Central,55,False,30,.455,Chicago White Sox,Chi White Sox,25
2015-06-05,American League West,55,False,31,.436,Seattle Mariners,Seattle,24
2015-06-07,National League Central,55,True,31,.436,Cincinnati Reds,Cincinnati,24
2015-06-06,American League Central,55,False,23,.582,Minnesota Twins,Minnesota,32
2015-06-06,American League East,55,False,30,.455,Baltimore Orioles,Baltimore,25
2015-06-06,American League Central,55,True,28,.491,Cleveland Indians,Cleveland,27
2015-06-06,National League West,55,True,28,.491,Arizona Diamondbacks,Arizona,27
2015-06-06,National League Central,55,False,25,.545,Pittsburgh Pirates,Pittsburgh,30
2015-06-05,National League West,55,False,24,.564,Los Angeles Dodgers,LA Dodgers,31
2015-06-04,National League East,55,False,34,.382,Philadelphia Phillies,Philadelphia,21
2015-06-05,National League Central,55,True,36,.345,Milwaukee Brewers,Milwaukee,19
2015-06-03,American League West,55,True,33,.400,Oakland Athletics,Oakland,22
2015-06-04,National League East,55,True,25,.545,New York Mets,NY Mets,30
2015-06-04,American League East,55,False,31,.436,Boston Red Sox,Boston,24
2015-06-04,American League West,55,False,21,.618,Houston Astros,Houston,34
2015-06-04,American League Central,55,False,27,.509,Detroit Tigers,Detroit,28
2015-06-04,American League East,55,True,26,.527,Tampa Bay Rays,Tampa Bay,29
2015-06-05,American League West,55,False,27,.509,Los Angeles Angels,LA Angels,28
2015-06-03,American League East,55,True,30,.455,Toronto Blue Jays,Toronto,25
2015-06-05,National League East,55,True,25,.545,Washington Nationals,Washington,30
2015-06-05,American League East,55,True,25,.545,New York Yankees,NY Yankees,30
2015-06-05,American League West,55,True,26,.527,Texas Rangers,Texas,29
2015-06-07,National League Central,55,True,25,.545,Chicago Cubs,Chi Cubs,30
2015-06-07,National League West,55,False,30,.455,Colorado Rockies,Colorado,25
2015-06-03,National League West,55,True,28,.491,San Diego Padres,San Diego,27
2015-06-08,American League Central,55,True,23,.582,Kansas City Royals,Kansas City,32
2015-06-07,National League East,56,False,29,.482,Atlanta Braves,Atlanta,27
2015-06-09,National League Central,56,False,26,.536,Chicago Cubs,Chi Cubs,30
2015-06-07,American League Central,56,True,23,.589,Minnesota Twins,Minnesota,33
2015-06-07,National League West,56,False,29,.482,Arizona Diamondbacks,Arizona,27
2015-06-09,American League Central,56,True,23,.589,Kansas City Royals,Kansas City,33
2015-06-06,National League West,56,True,24,.571,Los Angeles Dodgers,LA Dodgers,32
2015-06-06,American League West,56,True,31,.446,Seattle Mariners,Seattle,25
2015-06-07,American League East,56,True,30,.464,Baltimore Orioles,Baltimore,26
2015-06-07,American League Central,56,False,29,.482,Cleveland Indians,Cleveland,27
2015-06-08,National League Central,56,True,31,.446,Cincinnati Reds,Cincinnati,25
2015-06-08,American League Central,56,True,30,.464,Chicago White Sox,Chi White Sox,26
2015-06-08,National League West,56,True,30,.464,Colorado Rockies,Colorado,26
2015-06-07,National League Central,56,True,25,.554,Pittsburgh Pirates,Pittsburgh,31
2015-06-06,National League Central,56,False,19,.661,St. Louis Cardinals,St. Louis,37
2015-06-06,American League East,56,True,25,.554,New York Yankees,NY Yankees,31
2015-06-06,American League West,56,False,28,.500,Los Angeles Angels,LA Angels,28
2015-06-05,National League West,56,True,28,.500,San Diego Padres,San Diego,28
2015-06-05,National League East,56,False,26,.536,New York Mets,NY Mets,30
2015-06-05,American League East,56,True,31,.446,Boston Red Sox,Boston,25
2015-06-05,American League East,56,True,26,.536,Tampa Bay Rays,Tampa Bay,30
2015-06-06,National League East,56,False,26,.536,Washington Nationals,Washington,30
2015-06-04,American League West,56,True,33,.411,Oakland Athletics,Oakland,23
2015-06-05,American League Central,56,False,28,.500,Detroit Tigers,Detroit,28
2015-06-06,American League West,56,True,26,.536,Texas Rangers,Texas,30
2015-06-05,American League East,56,True,30,.464,Toronto Blue Jays,Toronto,26
2015-06-06,National League Central,56,True,36,.357,Milwaukee Brewers,Milwaukee,20
2015-06-05,National League East,56,False,35,.375,Philadelphia Phillies,Philadelphia,21
2015-06-06,National League East,56,False,33,.411,Miami Marlins,Miami,23
2015-06-05,National League West,56,True,25,.554,San Francisco Giants,San Francisco,31
2015-06-05,American League West,56,False,22,.607,Houston Astros,Houston,34
2015-06-07,National League East,57,True,33,.421,Miami Marlins,Miami,24
2015-06-09,American League East,57,True,30,.474,Baltimore Orioles,Baltimore,27
2015-06-09,American League Central,57,False,30,.474,Cleveland Indians,Cleveland,27
2015-06-05,American League West,57,False,34,.404,Oakland Athletics,Oakland,23
2015-06-08,National League West,57,False,30,.474,Arizona Diamondbacks,Arizona,27
2015-06-07,American League West,57,False,32,.439,Seattle Mariners,Seattle,25
2015-06-07,National League Central,57,True,19,.667,St. Louis Cardinals,St. Louis,38
2015-06-08,National League Central,57,False,26,.544,Pittsburgh Pirates,Pittsburgh,31
2015-06-09,National League West,57,True,30,.474,Colorado Rockies,Colorado,27
2015-06-09,National League Central,57,True,31,.456,Cincinnati Reds,Cincinnati,26
2015-06-08,American League Central,57,False,24,.579,Minnesota Twins,Minnesota,33
2015-06-08,National League East,57,False,30,.474,Atlanta Braves,Atlanta,27
2015-06-09,American League Central,57,True,30,.474,Chicago White Sox,Chi White Sox,27
2015-06-07,National League West,57,False,25,.561,Los Angeles Dodgers,LA Dodgers,32
2015-06-07,National League East,57,False,27,.526,Washington Nationals,Washington,30
2015-06-06,American League Central,57,True,28,.509,Detroit Tigers,Detroit,29
2015-06-07,American League West,57,False,27,.526,Texas Rangers,Texas,30
2015-06-06,National League West,57,True,28,.509,San Diego Padres,San Diego,29
2015-06-06,National League East,57,False,27,.526,New York Mets,NY Mets,30
2015-06-06,American League East,57,True,31,.456,Boston Red Sox,Boston,26
2015-06-06,American League East,57,False,27,.526,Tampa Bay Rays,Tampa Bay,30
2015-06-06,National League East,57,False,36,.368,Philadelphia Phillies,Philadelphia,21
2015-06-07,American League West,57,False,29,.491,Los Angeles Angels,LA Angels,28
2015-06-07,American League East,57,True,25,.561,New York Yankees,NY Yankees,32
2015-06-10,American League Central,57,True,23,.596,Kansas City Royals,Kansas City,34
2015-06-06,American League East,57,True,30,.474,Toronto Blue Jays,Toronto,27
2015-06-06,National League West,57,True,25,.561,San Francisco Giants,San Francisco,32
2015-06-06,American League West,57,False,23,.596,Houston Astros,Houston,34
2015-06-07,National League Central,57,False,37,.351,Milwaukee Brewers,Milwaukee,20
2015-06-10,National League Central,57,True,26,.544,Chicago Cubs,Chi Cubs,31
2015-06-09,American League West,58,True,32,.448,Seattle Mariners,Seattle,26
2015-06-10,National League Central,58,True,31,.466,Cincinnati Reds,Cincinnati,27
2015-06-10,National League West,58,False,31,.466,Colorado Rockies,Colorado,27
2015-06-12,American League Central,58,False,24,.586,Kansas City Royals,Kansas City,34
2015-06-09,National League West,58,False,31,.466,Arizona Diamondbacks,Arizona,27
2015-06-09,American League Central,58,False,25,.569,Minnesota Twins,Minnesota,33
2015-06-10,American League East,58,True,30,.483,Baltimore Orioles,Baltimore,28
2015-06-09,National League East,58,True,30,.483,Atlanta Braves,Atlanta,28
2015-06-11,National League Central,58,True,26,.552,Chicago Cubs,Chi Cubs,32
2015-06-09,American League West,58,True,27,.534,Texas Rangers,Texas,31
2015-06-09,American League West,58,True,29,.500,Los Angeles Angels,LA Angels,29
2015-06-10,American League Central,58,False,31,.466,Cleveland Indians,Cleveland,27
