date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
1993-05-21,American League Central,42,True,25,.405,Cleveland Indians,Cleveland,17
1993-05-22,National League East,42,False,24,.429,Florida Marlins,Miami,18
1993-05-25,American League Central,42,False,26,.381,Minnesota Twins,Minnesota,16
1993-05-26,American League West,42,False,24,.429,Oakland Athletics,Oakland,18
1993-05-24,National League East,42,False,28,.333,New York Mets,NY Mets,14
1993-05-21,National League West,42,False,30,.286,Colorado Rockies,Colorado,12
1993-05-23,American League West,42,False,19,.548,Texas Rangers,Texas,23
1993-05-22,National League West,42,True,23,.452,San Diego Padres,San Diego,19
1993-05-21,National League Central,42,False,23,.452,Cincinnati Reds,Cincinnati,19
1993-05-20,National League West,42,True,14,.667,San Francisco Giants,San Francisco,28
1993-05-24,National League Central,43,True,20,.535,St. Louis Cardinals,St. Louis,23
1993-05-24,American League West,43,False,20,.535,Texas Rangers,Texas,23
1993-05-28,American League West,43,True,24,.442,Oakland Athletics,Oakland,19
1993-05-24,National League West,43,True,22,.488,Los Angeles Dodgers,LA Dodgers,21
1993-05-26,American League Central,43,True,26,.395,Minnesota Twins,Minnesota,17
1993-05-25,American League West,43,False,20,.535,Houston Astros,Houston,23
1993-05-26,National League Central,43,True,24,.442,Milwaukee Brewers,Milwaukee,19
1993-05-26,American League Central,43,True,21,.512,Kansas City Royals,Kansas City,22
1993-05-24,National League East,43,True,13,.698,Philadelphia Phillies,Philadelphia,30
1993-05-26,American League Central,43,False,19,.558,Chicago White Sox,Chi White Sox,24
1993-05-25,National League East,43,False,29,.326,New York Mets,NY Mets,14
1993-05-26,American League West,43,False,20,.535,California Angels,LA Angels,23
1993-05-26,National League Central,43,False,22,.488,Pittsburgh Pirates,Pittsburgh,21
1993-05-26,National League Central,43,True,21,.512,Chicago Cubs,Chi Cubs,22
1993-05-22,American League West,43,False,23,.465,Seattle Mariners,Seattle,20
1993-05-22,National League West,43,False,31,.279,Colorado Rockies,Colorado,12
1993-05-23,American League East,43,True,19,.558,Toronto Blue Jays,Toronto,24
1993-05-21,National League East,43,True,18,.581,Atlanta Braves,Atlanta,25
1993-05-23,American League East,43,False,19,.558,New York Yankees,NY Yankees,24
1993-05-23,National League West,43,False,24,.442,San Diego Padres,San Diego,19
1993-05-23,American League East,43,True,20,.535,Boston Red Sox,Boston,23
1993-05-23,National League East,43,False,19,.558,Montreal Expos,Washington,24
1993-05-23,National League East,43,True,24,.442,Florida Marlins,Miami,19
1993-05-22,National League Central,43,True,23,.465,Cincinnati Reds,Cincinnati,20
1993-05-22,American League Central,43,False,26,.395,Cleveland Indians,Cleveland,17
1993-05-24,American League East,43,True,25,.419,Baltimore Orioles,Baltimore,18
1993-05-24,American League Central,43,False,16,.628,Detroit Tigers,Detroit,27
1993-05-21,National League West,43,True,14,.674,San Francisco Giants,San Francisco,29
1993-05-28,National League Central,44,False,21,.523,Chicago Cubs,Chi Cubs,23
1993-05-27,American League West,44,True,20,.545,California Angels,LA Angels,24
1993-05-23,National League Central,44,False,24,.455,Cincinnati Reds,Cincinnati,20
1993-05-27,National League Central,44,True,21,.523,Chicago Cubs,Chi Cubs,23
1993-05-24,American League East,44,True,20,.545,Boston Red Sox,Boston,24
1993-05-27,National League Central,44,True,22,.500,Pittsburgh Pirates,Pittsburgh,22
1993-05-23,National League West,44,False,32,.273,Colorado Rockies,Colorado,12
1993-05-27,National League Central,44,True,24,.455,Milwaukee Brewers,Milwaukee,20
1993-05-27,American League Central,44,False,20,.545,Chicago White Sox,Chi White Sox,24
1993-05-27,American League Central,44,True,21,.523,Kansas City Royals,Kansas City,23
1993-05-22,National League East,44,False,19,.568,Atlanta Braves,Atlanta,25
1993-05-22,National League West,44,False,15,.659,San Francisco Giants,San Francisco,29
1993-05-26,American League West,44,False,21,.523,Houston Astros,Houston,23
1993-05-25,National League West,44,True,22,.500,Los Angeles Dodgers,LA Dodgers,22
1993-05-23,American League Central,44,False,27,.386,Cleveland Indians,Cleveland,17
1993-05-25,American League West,44,True,20,.545,Texas Rangers,Texas,24
1993-05-25,American League East,44,False,26,.409,Baltimore Orioles,Baltimore,18
1993-05-26,National League East,44,True,29,.341,New York Mets,NY Mets,15
1993-05-28,American League Central,44,True,26,.409,Minnesota Twins,Minnesota,18
1993-05-25,National League Central,44,False,21,.523,St. Louis Cardinals,St. Louis,23
1993-05-25,National League East,44,True,13,.705,Philadelphia Phillies,Philadelphia,31
1993-05-24,American League East,44,False,20,.545,New York Yankees,NY Yankees,24
1993-05-25,National League East,44,False,25,.432,Florida Marlins,Miami,19
1993-05-25,American League Central,44,True,16,.636,Detroit Tigers,Detroit,28
1993-05-24,National League East,44,False,20,.545,Montreal Expos,Washington,24
1993-05-24,American League East,44,True,19,.568,Toronto Blue Jays,Toronto,25
1993-05-23,American League West,44,True,23,.477,Seattle Mariners,Seattle,21
1993-05-29,American League West,44,False,25,.432,Oakland Athletics,Oakland,19
1993-05-24,National League West,44,False,25,.432,San Diego Padres,San Diego,19
1993-05-30,American League West,45,False,26,.422,Oakland Athletics,Oakland,19
1993-05-29,American League Central,45,True,26,.422,Minnesota Twins,Minnesota,19
1993-05-28,National League Central,45,False,23,.489,Pittsburgh Pirates,Pittsburgh,22
1993-05-29,National League Central,45,False,22,.511,Chicago Cubs,Chi Cubs,23
1993-05-28,National League East,45,False,30,.333,New York Mets,NY Mets,15
1993-05-28,American League West,45,True,20,.556,California Angels,LA Angels,25
1993-05-28,National League Central,45,True,24,.467,Milwaukee Brewers,Milwaukee,21
1993-05-27,American League West,45,True,21,.533,Houston Astros,Houston,24
1993-05-28,American League Central,45,False,22,.511,Kansas City Royals,Kansas City,23
1993-05-26,National League West,45,True,22,.511,Los Angeles Dodgers,LA Dodgers,23
1993-05-26,American League West,45,False,21,.533,Texas Rangers,Texas,24
1993-05-28,American League Central,45,False,21,.533,Chicago White Sox,Chi White Sox,24
1993-05-25,National League West,45,True,32,.289,Colorado Rockies,Colorado,13
1993-05-25,National League Central,45,False,25,.444,Cincinnati Reds,Cincinnati,20
1993-05-24,American League Central,45,True,27,.400,Cleveland Indians,Cleveland,18
1993-05-26,National League Central,45,False,22,.511,St. Louis Cardinals,St. Louis,23
1993-05-25,American League East,45,False,21,.533,Boston Red Sox,Boston,24
1993-05-25,American League East,45,True,19,.578,Toronto Blue Jays,Toronto,26
1993-05-25,National League West,45,False,26,.422,San Diego Padres,San Diego,19
1993-05-23,National League East,45,True,19,.578,Atlanta Braves,Atlanta,26
1993-05-25,American League East,45,True,20,.556,New York Yankees,NY Yankees,25
1993-05-24,American League West,45,True,23,.489,Seattle Mariners,Seattle,22
1993-05-26,American League East,45,True,26,.422,Baltimore Orioles,Baltimore,19
1993-05-26,National League East,45,True,25,.444,Florida Marlins,Miami,20
1993-05-23,National League West,45,True,15,.667,San Francisco Giants,San Francisco,30
1993-05-26,National League East,45,False,14,.689,Philadelphia Phillies,Philadelphia,31
1993-05-25,National League East,45,True,20,.556,Montreal Expos,Washington,25
1993-05-26,American League Central,45,True,16,.644,Detroit Tigers,Detroit,29
1993-05-28,American League West,46,False,22,.522,Texas Rangers,Texas,24
1993-05-25,American League Central,46,False,28,.391,Cleveland Indians,Cleveland,18
1993-05-28,National League West,46,True,22,.522,Los Angeles Dodgers,LA Dodgers,24
1993-05-28,National League Central,46,True,22,.522,St. Louis Cardinals,St. Louis,24
1993-05-26,National League East,46,True,20,.565,Montreal Expos,Washington,26
1993-05-28,American League West,46,False,22,.522,Houston Astros,Houston,24
1993-05-29,National League East,46,True,30,.348,New York Mets,NY Mets,16
1993-05-25,National League East,46,True,19,.587,Atlanta Braves,Atlanta,27
1993-05-25,National League West,46,True,15,.674,San Francisco Giants,San Francisco,31
1993-05-29,National League Central,46,False,24,.478,Pittsburgh Pirates,Pittsburgh,22
1993-05-29,American League Central,46,True,22,.522,Kansas City Royals,Kansas City,24
1993-05-29,National League Central,46,False,25,.457,Milwaukee Brewers,Milwaukee,21
1993-05-29,American League West,46,True,20,.565,California Angels,LA Angels,26
1993-05-30,American League Central,46,True,26,.435,Minnesota Twins,Minnesota,20
1993-05-30,National League Central,46,True,22,.522,Chicago Cubs,Chi Cubs,24
1993-05-28,National League East,46,True,14,.696,Philadelphia Phillies,Philadelphia,32
1993-05-29,American League Central,46,False,22,.522,Chicago White Sox,Chi White Sox,24
1993-05-28,American League Central,46,False,17,.630,Detroit Tigers,Detroit,29
1993-05-31,American League West,46,False,27,.413,Oakland Athletics,Oakland,19
1993-05-26,American League East,46,False,21,.543,New York Yankees,NY Yankees,25
1993-05-25,American League West,46,False,24,.478,Seattle Mariners,Seattle,22
1993-05-26,National League West,46,True,32,.304,Colorado Rockies,Colorado,14
1993-05-26,National League West,46,False,27,.413,San Diego Padres,San Diego,19
1993-05-28,National League East,46,False,20,.565,Montreal Expos,Washington,26
1993-05-26,National League Central,46,True,25,.457,Cincinnati Reds,Cincinnati,21
1993-05-27,American League East,46,True,26,.435,Baltimore Orioles,Baltimore,20
1993-05-26,American League East,46,False,22,.522,Boston Red Sox,Boston,24
1993-05-26,American League East,46,False,20,.565,Toronto Blue Jays,Toronto,26
1993-05-27,National League East,46,False,26,.435,Florida Marlins,Miami,20
1993-05-29,National League East,47,True,14,.702,Philadelphia Phillies,Philadelphia,33
1993-05-30,National League East,47,False,31,.340,New York Mets,NY Mets,16
1993-05-29,National League Central,47,False,23,.511,St. Louis Cardinals,St. Louis,24
1993-05-31,National League Central,47,False,23,.511,Chicago Cubs,Chi Cubs,24
1993-05-31,American League Central,47,False,27,.426,Minnesota Twins,Minnesota,20
1993-05-28,National League East,47,True,26,.447,Florida Marlins,Miami,21
1993-06-01,American League West,47,True,27,.426,Oakland Athletics,Oakland,20
1993-05-29,American League West,47,True,22,.532,Houston Astros,Houston,25
1993-05-30,American League Central,47,False,23,.511,Chicago White Sox,Chi White Sox,24
1993-05-29,National League West,47,True,22,.532,Los Angeles Dodgers,LA Dodgers,25
1993-05-30,American League West,47,True,20,.574,California Angels,LA Angels,27
1993-05-26,American League West,47,True,24,.489,Seattle Mariners,Seattle,23
1993-05-29,American League West,47,False,23,.511,Texas Rangers,Texas,24
1993-05-26,National League East,47,False,20,.574,Atlanta Braves,Atlanta,27
1993-05-27,American League East,47,False,21,.553,Toronto Blue Jays,Toronto,26
1993-05-26,National League West,47,False,16,.660,San Francisco Giants,San Francisco,31
1993-05-26,American League Central,47,True,28,.404,Cleveland Indians,Cleveland,19
1993-05-28,American League East,47,True,22,.532,Boston Red Sox,Boston,25
1993-05-30,National League Central,47,True,24,.489,Pittsburgh Pirates,Pittsburgh,23
1993-05-28,National League West,47,False,28,.404,San Diego Padres,San Diego,19
1993-05-29,National League East,47,True,20,.574,Montreal Expos,Washington,27
1993-05-30,National League Central,47,True,25,.468,Milwaukee Brewers,Milwaukee,22
1993-05-27,National League West,47,False,33,.298,Colorado Rockies,Colorado,14
1993-05-27,American League East,47,False,22,.532,New York Yankees,NY Yankees,25
1993-05-30,American League Central,47,False,23,.511,Kansas City Royals,Kansas City,24
1993-05-27,National League Central,47,True,25,.468,Cincinnati Reds,Cincinnati,22
1993-05-28,American League East,47,False,27,.426,Baltimore Orioles,Baltimore,20
1993-05-29,American League Central,47,True,17,.638,Detroit Tigers,Detroit,30
1993-05-30,American League West,48,False,24,.500,Texas Rangers,Texas,24
1993-06-01,American League Central,48,True,23,.521,Chicago White Sox,Chi White Sox,25
1993-05-30,National League West,48,False,23,.521,Los Angeles Dodgers,LA Dodgers,25
1993-05-30,American League West,48,True,22,.542,Houston Astros,Houston,26
1993-05-30,National League East,48,False,21,.563,Montreal Expos,Washington,27
1993-05-31,American League West,48,False,21,.563,California Angels,LA Angels,27
1993-05-30,National League East,48,True,14,.708,Philadelphia Phillies,Philadelphia,34
1993-05-31,National League Central,48,False,25,.479,Pittsburgh Pirates,Pittsburgh,23
1993-06-01,National League Central,48,True,23,.521,Chicago Cubs,Chi Cubs,25
1993-05-29,American League East,48,True,22,.542,Boston Red Sox,Boston,26
1993-05-29,American League East,48,False,28,.417,Baltimore Orioles,Baltimore,20
1993-05-28,American League East,48,True,22,.542,New York Yankees,NY Yankees,26
1993-05-31,National League East,48,True,31,.354,New York Mets,NY Mets,17
1993-05-28,American League Central,48,False,29,.396,Cleveland Indians,Cleveland,19
1993-05-27,American League West,48,False,25,.479,Seattle Mariners,Seattle,23
1993-05-27,National League West,48,False,17,.646,San Francisco Giants,San Francisco,31
1993-05-28,National League West,48,False,34,.292,Colorado Rockies,Colorado,14
1993-05-31,American League Central,48,True,23,.521,Kansas City Royals,Kansas City,25
1993-06-01,American League Central,48,True,27,.438,Minnesota Twins,Minnesota,21
1993-05-30,American League Central,48,False,18,.625,Detroit Tigers,Detroit,30
1993-05-27,National League East,48,False,21,.563,Atlanta Braves,Atlanta,27
1993-06-02,American League West,48,False,28,.417,Oakland Athletics,Oakland,20
1993-05-29,National League West,48,True,28,.417,San Diego Padres,San Diego,20
1993-06-01,National League Central,48,True,25,.479,Milwaukee Brewers,Milwaukee,23
1993-05-28,National League Central,48,True,25,.479,Cincinnati Reds,Cincinnati,23
1993-05-29,National League East,48,False,27,.438,Florida Marlins,Miami,21
1993-05-28,American League East,48,False,22,.542,Toronto Blue Jays,Toronto,26
1993-05-30,National League Central,48,True,23,.521,St. Louis Cardinals,St. Louis,25
1993-05-31,American League West,49,True,22,.551,Houston Astros,Houston,27
1993-05-31,American League West,49,True,24,.510,Texas Rangers,Texas,25
1993-06-02,National League Central,49,False,26,.469,Milwaukee Brewers,Milwaukee,23
1993-06-01,American League Central,49,True,23,.531,Kansas City Royals,Kansas City,26
1993-06-01,National League East,49,False,32,.347,New York Mets,NY Mets,17
1993-06-01,National League Central,49,True,25,.490,Pittsburgh Pirates,Pittsburgh,24
1993-06-01,American League West,49,False,22,.551,California Angels,LA Angels,27
1993-06-02,National League Central,49,False,24,.510,Chicago Cubs,Chi Cubs,25
1993-06-02,American League Central,49,True,23,.531,Chicago White Sox,Chi White Sox,26
1993-06-02,American League Central,49,True,27,.449,Minnesota Twins,Minnesota,22
1993-06-04,American League West,49,False,29,.408,Oakland Athletics,Oakland,20
1993-05-31,National League East,49,False,22,.551,Montreal Expos,Washington,27
1993-06-01,American League Central,49,False,19,.612,Detroit Tigers,Detroit,30
1993-05-31,National League Central,49,False,24,.510,St. Louis Cardinals,St. Louis,25
1993-05-31,National League East,49,False,15,.694,Philadelphia Phillies,Philadelphia,34
1993-05-28,American League West,49,True,25,.490,Seattle Mariners,Seattle,24
1993-05-29,National League Central,49,False,26,.469,Cincinnati Reds,Cincinnati,23
1993-05-29,National League West,49,False,35,.286,Colorado Rockies,Colorado,14
1993-05-29,American League East,49,True,22,.551,Toronto Blue Jays,Toronto,27
1993-05-28,National League East,49,True,21,.571,Atlanta Braves,Atlanta,28
1993-05-29,American League Central,49,False,30,.388,Cleveland Indians,Cleveland,19
1993-05-30,American League East,49,False,29,.408,Baltimore Orioles,Baltimore,20
1993-05-31,National League West,49,True,23,.531,Los Angeles Dodgers,LA Dodgers,26
1993-05-30,National League East,49,False,28,.429,Florida Marlins,Miami,21
1993-05-28,National League West,49,False,18,.633,San Francisco Giants,San Francisco,31
1993-05-29,American League East,49,True,22,.551,New York Yankees,NY Yankees,27
1993-05-30,National League West,49,False,29,.408,San Diego Padres,San Diego,20
1993-05-30,American League East,49,True,22,.551,Boston Red Sox,Boston,27
1993-06-01,National League West,50,True,23,.540,Los Angeles Dodgers,LA Dodgers,27
1993-05-31,American League East,50,False,23,.540,Boston Red Sox,Boston,27
1993-06-01,National League East,50,True,22,.560,Montreal Expos,Washington,28
1993-06-01,American League West,50,False,23,.540,Houston Astros,Houston,27
1993-05-30,American League East,50,True,22,.560,New York Yankees,NY Yankees,28
1993-06-01,American League West,50,False,25,.500,Texas Rangers,Texas,25
1993-05-29,American League West,50,False,26,.480,Seattle Mariners,Seattle,24
1993-05-30,American League East,50,True,22,.560,Toronto Blue Jays,Toronto,28
1993-05-29,National League East,50,False,22,.560,Atlanta Braves,Atlanta,28
1993-05-29,National League West,50,True,18,.640,San Francisco Giants,San Francisco,32
1993-05-31,American League East,50,True,29,.420,Baltimore Orioles,Baltimore,21
1993-06-02,American League Central,50,True,23,.540,Kansas City Royals,Kansas City,27
1993-06-02,American League Central,50,False,20,.600,Detroit Tigers,Detroit,30
1993-06-02,National League Central,50,True,25,.500,Pittsburgh Pirates,Pittsburgh,25
1993-06-02,American League West,50,False,23,.540,California Angels,LA Angels,27
1993-06-01,National League Central,50,False,25,.500,St. Louis Cardinals,St. Louis,25
1993-06-01,National League East,50,True,15,.700,Philadelphia Phillies,Philadelphia,35
1993-06-03,American League Central,50,False,24,.520,Chicago White Sox,Chi White Sox,26
1993-05-30,National League Central,50,True,26,.480,Cincinnati Reds,Cincinnati,24
1993-06-04,American League Central,50,True,27,.460,Minnesota Twins,Minnesota,23
1993-06-03,National League Central,50,False,25,.500,Chicago Cubs,Chi Cubs,25
1993-05-30,American League Central,50,False,31,.380,Cleveland Indians,Cleveland,19
1993-06-05,American League West,50,False,30,.400,Oakland Athletics,Oakland,20
1993-06-03,National League Central,50,False,27,.460,Milwaukee Brewers,Milwaukee,23
1993-05-31,National League West,50,False,30,.400,San Diego Padres,San Diego,20
1993-06-01,National League East,50,True,28,.440,Florida Marlins,Miami,22
1993-06-02,National League East,50,True,32,.360,New York Mets,NY Mets,18
1993-05-30,National League West,50,False,36,.280,Colorado Rockies,Colorado,14
1993-06-06,American League West,51,True,30,.412,Oakland Athletics,Oakland,21
1993-06-04,National League East,51,False,33,.353,New York Mets,NY Mets,18
1993-06-04,National League Central,51,False,26,.490,Chicago Cubs,Chi Cubs,25
1993-06-02,National League East,51,True,15,.706,Philadelphia Phillies,Philadelphia,36
1993-06-04,American League Central,51,False,25,.510,Chicago White Sox,Chi White Sox,26
1993-06-02,National League Central,51,True,25,.510,St. Louis Cardinals,St. Louis,26
1993-06-04,American League West,51,True,23,.549,California Angels,LA Angels,28
1993-06-05,American League Central,51,False,28,.451,Minnesota Twins,Minnesota,23
1993-06-03,National League Central,51,True,25,.510,Pittsburgh Pirates,Pittsburgh,26
1993-06-03,American League Central,51,True,23,.549,Kansas City Royals,Kansas City,28
1993-06-04,National League Central,51,False,28,.451,Milwaukee Brewers,Milwaukee,23
1993-06-03,American League Central,51,True,20,.608,Detroit Tigers,Detroit,31
1993-06-02,National League West,51,False,24,.529,Los Angeles Dodgers,LA Dodgers,27
1993-06-02,American League West,51,False,26,.490,Texas Rangers,Texas,25
1993-05-31,American League East,51,True,22,.569,New York Yankees,NY Yankees,29
1993-06-02,American League West,51,True,23,.549,Houston Astros,Houston,28
1993-05-31,American League Central,51,False,32,.373,Cleveland Indians,Cleveland,19
1993-05-30,American League West,51,True,26,.490,Seattle Mariners,Seattle,25
1993-05-30,National League East,51,False,23,.549,Atlanta Braves,Atlanta,28
1993-05-31,American League East,51,True,22,.569,Toronto Blue Jays,Toronto,29
1993-05-30,National League West,51,True,18,.647,San Francisco Giants,San Francisco,33
1993-05-31,National League Central,51,True,26,.490,Cincinnati Reds,Cincinnati,25
1993-05-31,National League West,51,True,36,.294,Colorado Rockies,Colorado,15
1993-06-01,American League East,51,False,24,.529,Boston Red Sox,Boston,27
1993-06-01,National League West,51,True,30,.412,San Diego Padres,San Diego,21
1993-06-01,American League East,51,False,30,.412,Baltimore Orioles,Baltimore,21
1993-06-01,National League East,51,False,29,.431,Florida Marlins,Miami,22
1993-06-02,National League East,51,False,23,.549,Montreal Expos,Washington,28
1993-06-01,American League West,52,False,27,.481,Seattle Mariners,Seattle,25
1993-06-04,National League West,52,True,24,.538,Los Angeles Dodgers,LA Dodgers,28
1993-06-04,American League West,52,True,23,.558,Houston Astros,Houston,29
1993-06-04,American League West,52,True,26,.500,Texas Rangers,Texas,26
1993-06-04,American League Central,52,True,23,.558,Kansas City Royals,Kansas City,29
1993-06-02,American League East,52,False,25,.519,Boston Red Sox,Boston,27
1993-06-02,American League East,52,True,30,.423,Baltimore Orioles,Baltimore,22
1993-06-05,National League Central,52,False,27,.481,Chicago Cubs,Chi Cubs,25
1993-06-04,National League East,52,False,16,.692,Philadelphia Phillies,Philadelphia,36
1993-06-05,American League Central,52,True,25,.519,Chicago White Sox,Chi White Sox,27
1993-06-05,National League Central,52,True,28,.462,Milwaukee Brewers,Milwaukee,24
1993-06-01,American League East,52,True,22,.577,Toronto Blue Jays,Toronto,30
1993-06-04,American League Central,52,False,21,.596,Detroit Tigers,Detroit,31
1993-06-02,National League West,52,False,31,.404,San Diego Padres,San Diego,21
1993-06-01,National League West,52,False,19,.635,San Francisco Giants,San Francisco,33
1993-05-31,National League East,52,True,23,.558,Atlanta Braves,Atlanta,29
1993-06-05,American League West,52,False,24,.538,California Angels,LA Angels,28
1993-06-02,National League East,52,False,30,.423,Florida Marlins,Miami,22
1993-06-01,National League West,52,False,37,.288,Colorado Rockies,Colorado,15
1993-06-07,American League West,52,False,31,.404,Oakland Athletics,Oakland,21
1993-06-01,National League Central,52,False,27,.481,Cincinnati Reds,Cincinnati,25
1993-06-06,American League Central,52,True,28,.462,Minnesota Twins,Minnesota,24
1993-06-05,National League East,52,False,34,.346,New York Mets,NY Mets,18
1993-06-01,American League Central,52,True,32,.385,Cleveland Indians,Cleveland,20
1993-06-03,National League Central,52,True,25,.519,St. Louis Cardinals,St. Louis,27
1993-06-01,American League East,52,False,23,.558,New York Yankees,NY Yankees,29
1993-06-03,National League East,52,True,23,.558,Montreal Expos,Washington,29
1993-06-04,National League Central,52,True,25,.519,Pittsburgh Pirates,Pittsburgh,27
1993-06-07,American League Central,53,False,29,.453,Minnesota Twins,Minnesota,24
1993-06-05,National League Central,53,False,26,.509,Pittsburgh Pirates,Pittsburgh,27
1993-06-05,American League West,53,True,23,.566,Houston Astros,Houston,30
1993-06-08,American League West,53,False,32,.396,Oakland Athletics,Oakland,21
1993-06-05,National League Central,53,False,26,.509,St. Louis Cardinals,St. Louis,27
1993-06-06,American League West,53,False,25,.528,California Angels,LA Angels,28
1993-06-06,National League East,53,False,35,.340,New York Mets,NY Mets,18
1993-06-06,American League Central,53,True,25,.528,Chicago White Sox,Chi White Sox,28
1993-06-06,National League Central,53,False,29,.453,Milwaukee Brewers,Milwaukee,24
1993-06-05,American League West,53,False,27,.491,Texas Rangers,Texas,26
1993-06-05,American League Central,53,True,21,.604,Detroit Tigers,Detroit,32
1993-06-05,American League Central,53,False,24,.547,Kansas City Royals,Kansas City,29
1993-06-05,National League East,53,True,16,.698,Philadelphia Phillies,Philadelphia,37
1993-06-06,National League Central,53,True,27,.491,Chicago Cubs,Chi Cubs,26
1993-06-05,National League West,53,True,24,.547,Los Angeles Dodgers,LA Dodgers,29
1993-06-02,National League Central,53,False,28,.472,Cincinnati Reds,Cincinnati,25
1993-06-02,American League Central,53,False,33,.377,Cleveland Indians,Cleveland,20
1993-06-02,American League East,53,True,23,.566,New York Yankees,NY Yankees,30
1993-06-02,National League West,53,False,38,.283,Colorado Rockies,Colorado,15
1993-06-01,National League East,53,False,24,.547,Atlanta Braves,Atlanta,29
1993-06-03,National League West,53,True,31,.415,San Diego Padres,San Diego,22
1993-06-01,National League West,53,True,19,.642,San Francisco Giants,San Francisco,34
1993-06-04,National League East,53,True,23,.566,Montreal Expos,Washington,30
1993-06-02,American League East,53,True,22,.585,Toronto Blue Jays,Toronto,31
1993-06-02,American League West,53,True,27,.491,Seattle Mariners,Seattle,26
1993-06-04,American League East,53,True,25,.528,Boston Red Sox,Boston,28
1993-06-04,National League East,53,True,30,.434,Florida Marlins,Miami,23
1993-06-04,American League East,53,True,30,.434,Baltimore Orioles,Baltimore,23
1993-06-02,National League West,54,True,19,.648,San Francisco Giants,San Francisco,35
1993-06-06,American League Central,54,True,21,.611,Detroit Tigers,Detroit,33
1993-06-09,American League West,54,False,33,.389,Oakland Athletics,Oakland,21
1993-06-06,National League East,54,True,16,.704,Philadelphia Phillies,Philadelphia,38
1993-06-02,National League East,54,True,24,.556,Atlanta Braves,Atlanta,30
1993-06-07,National League East,54,True,35,.352,New York Mets,NY Mets,19
1993-06-04,National League West,54,False,32,.407,San Diego Padres,San Diego,22
1993-06-06,American League Central,54,True,24,.556,Kansas City Royals,Kansas City,30
1993-06-06,American League West,54,True,23,.574,Houston Astros,Houston,31
1993-06-07,National League Central,54,False,28,.481,Chicago Cubs,Chi Cubs,26
1993-06-06,National League Central,54,False,27,.500,Pittsburgh Pirates,Pittsburgh,27
1993-06-07,American League West,54,False,26,.519,California Angels,LA Angels,28
1993-06-06,American League West,54,True,27,.500,Texas Rangers,Texas,27
1993-06-06,National League Central,54,True,26,.519,St. Louis Cardinals,St. Louis,28
1993-06-04,American League East,54,False,24,.556,New York Yankees,NY Yankees,30
1993-06-06,National League West,54,False,25,.537,Los Angeles Dodgers,LA Dodgers,29
1993-06-04,American League West,54,False,28,.481,Seattle Mariners,Seattle,26
1993-06-04,National League West,54,True,38,.296,Colorado Rockies,Colorado,16
1993-06-05,National League East,54,True,23,.574,Montreal Expos,Washington,31
1993-06-05,National League East,54,True,30,.444,Florida Marlins,Miami,24
1993-06-07,American League Central,54,True,25,.537,Chicago White Sox,Chi White Sox,29
1993-06-04,American League East,54,True,22,.593,Toronto Blue Jays,Toronto,32
1993-06-03,National League Central,54,False,29,.463,Cincinnati Reds,Cincinnati,25
1993-06-07,National League Central,54,True,29,.463,Milwaukee Brewers,Milwaukee,25
1993-06-05,American League East,54,True,30,.444,Baltimore Orioles,Baltimore,24
1993-06-04,American League Central,54,False,34,.370,Cleveland Indians,Cleveland,20
1993-06-08,American League Central,54,True,29,.463,Minnesota Twins,Minnesota,25
1993-06-05,American League East,54,False,26,.519,Boston Red Sox,Boston,28
1993-06-08,National League Central,55,False,28,.491,Pittsburgh Pirates,Pittsburgh,27
1993-06-08,National League Central,55,True,29,.473,Milwaukee Brewers,Milwaukee,26
1993-06-07,American League Central,55,True,24,.564,Kansas City Royals,Kansas City,31
1993-06-07,American League Central,55,False,22,.600,Detroit Tigers,Detroit,33
1993-06-08,American League Central,55,False,26,.527,Chicago White Sox,Chi White Sox,29
1993-06-07,American League West,55,True,27,.509,Texas Rangers,Texas,28
1993-06-07,American League West,55,False,24,.564,Houston Astros,Houston,31
1993-06-07,National League East,55,True,16,.709,Philadelphia Phillies,Philadelphia,39
1993-06-08,National League Central,55,True,26,.527,St. Louis Cardinals,St. Louis,29
1993-06-06,National League East,55,False,24,.564,Montreal Expos,Washington,31
1993-06-07,National League West,55,False,26,.527,Los Angeles Dodgers,LA Dodgers,29
1993-06-08,National League Central,55,True,28,.491,Chicago Cubs,Chi Cubs,27
1993-06-08,National League East,55,False,36,.345,New York Mets,NY Mets,19
1993-06-11,American League West,55,False,34,.382,Oakland Athletics,Oakland,21
1993-06-03,National League East,55,False,25,.545,Atlanta Braves,Atlanta,30
1993-06-05,American League Central,55,True,34,.382,Cleveland Indians,Cleveland,21
1993-06-05,American League East,55,True,22,.600,Toronto Blue Jays,Toronto,33
1993-06-10,American League Central,55,True,29,.473,Minnesota Twins,Minnesota,26
1993-06-05,National League West,55,False,39,.291,Colorado Rockies,Colorado,16
1993-06-05,American League West,55,False,29,.473,Seattle Mariners,Seattle,26
1993-06-05,National League Central,55,True,29,.473,Cincinnati Reds,Cincinnati,26
1993-06-03,National League West,55,False,20,.636,San Francisco Giants,San Francisco,35
1993-06-05,American League East,55,True,24,.564,New York Yankees,NY Yankees,31
1993-06-05,National League West,55,False,33,.400,San Diego Padres,San Diego,22
1993-06-08,American League West,55,False,27,.509,California Angels,LA Angels,28
1993-06-06,National League East,55,True,30,.455,Florida Marlins,Miami,25
1993-06-06,American League East,55,True,30,.455,Baltimore Orioles,Baltimore,25
