date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
2011-04-28,American League West,25,False,10,.600,Texas Rangers,Texas,15
2011-04-27,American League West,25,True,13,.480,Oakland Athletics,Oakland,12
2011-04-27,American League West,25,False,11,.560,Los Angeles Angels,LA Angels,14
2011-04-28,American League Central,25,False,13,.480,Kansas City Royals,Kansas City,12
2011-04-28,National League East,25,False,14,.440,New York Mets,NY Mets,11
2011-04-26,National League East,25,True,13,.480,Atlanta Braves,Atlanta,12
2011-04-28,American League East,25,True,11,.560,Tampa Bay Rays,Tampa Bay,14
2011-04-30,National League West,26,True,13,.500,San Francisco Giants,San Francisco,13
2011-04-30,National League East,26,False,14,.462,Washington Nationals,Washington,12
2011-04-30,National League East,26,True,8,.692,Philadelphia Phillies,Philadelphia,18
2011-05-01,National League East,26,True,9,.654,Florida Marlins,Miami,17
2011-04-30,National League Central,26,False,13,.500,Milwaukee Brewers,Milwaukee,13
2011-04-30,American League Central,26,False,17,.346,Minnesota Twins,Minnesota,9
2011-04-30,American League East,26,False,15,.423,Boston Red Sox,Boston,11
2011-04-30,National League Central,26,True,14,.462,Chicago Cubs,Chi Cubs,12
2011-04-30,National League West,26,False,15,.423,Arizona Diamondbacks,Arizona,11
2011-05-01,National League West,26,False,9,.654,Colorado Rockies,Colorado,17
2011-05-01,American League East,26,True,13,.500,Baltimore Orioles,Baltimore,13
2011-05-02,American League East,26,True,9,.654,New York Yankees,NY Yankees,17
2011-04-29,National League West,26,False,17,.346,San Diego Padres,San Diego,9
2011-04-30,American League Central,26,True,8,.692,Cleveland Indians,Cleveland,18
2011-04-29,American League West,26,False,11,.577,Texas Rangers,Texas,15
2011-04-29,American League West,26,True,11,.577,Los Angeles Angels,LA Angels,15
2011-04-29,American League East,26,False,12,.538,Tampa Bay Rays,Tampa Bay,14
2011-04-29,National League Central,26,False,13,.500,Cincinnati Reds,Cincinnati,13
2011-04-29,American League Central,26,False,14,.462,Detroit Tigers,Detroit,12
2011-04-29,National League Central,26,True,11,.577,St. Louis Cardinals,St. Louis,15
2011-04-29,American League West,26,True,13,.500,Oakland Athletics,Oakland,13
2011-04-29,American League West,26,False,17,.346,Houston Astros,Houston,9
2011-04-29,American League East,26,True,13,.500,Toronto Blue Jays,Toronto,13
2011-04-27,National League West,26,True,13,.500,Los Angeles Dodgers,LA Dodgers,13
2011-04-28,American League Central,26,False,16,.385,Chicago White Sox,Chi White Sox,10
2011-04-29,National League East,26,False,15,.423,New York Mets,NY Mets,11
2011-04-28,American League West,26,True,15,.423,Seattle Mariners,Seattle,11
2011-04-29,American League Central,26,True,13,.500,Kansas City Royals,Kansas City,13
2011-04-27,National League East,26,True,13,.500,Atlanta Braves,Atlanta,13
2011-04-29,National League Central,26,True,14,.462,Pittsburgh Pirates,Pittsburgh,12
2011-05-03,American League East,27,False,10,.630,New York Yankees,NY Yankees,17
2011-05-03,National League West,27,False,10,.630,Colorado Rockies,Colorado,17
2011-04-30,National League West,27,True,17,.370,San Diego Padres,San Diego,10
2011-05-01,American League Central,27,True,8,.704,Cleveland Indians,Cleveland,19
2011-05-02,National League East,27,True,9,.667,Florida Marlins,Miami,18
2011-05-01,National League Central,27,False,15,.444,Chicago Cubs,Chi Cubs,12
2011-05-01,American League East,27,True,15,.444,Boston Red Sox,Boston,12
2011-05-01,National League West,27,True,15,.444,Arizona Diamondbacks,Arizona,12
2011-05-01,National League East,27,True,14,.481,Washington Nationals,Washington,13
2011-05-01,National League East,27,False,9,.667,Philadelphia Phillies,Philadelphia,18
2011-05-01,American League Central,27,False,18,.333,Minnesota Twins,Minnesota,9
2011-05-02,American League East,27,False,14,.481,Baltimore Orioles,Baltimore,13
2011-05-01,National League West,27,False,14,.481,San Francisco Giants,San Francisco,13
2011-05-01,National League Central,27,False,14,.481,Milwaukee Brewers,Milwaukee,13
2011-04-29,National League East,27,False,14,.481,Atlanta Braves,Atlanta,13
2011-04-30,National League Central,27,True,11,.593,St. Louis Cardinals,St. Louis,16
2011-04-29,American League Central,27,False,17,.370,Chicago White Sox,Chi White Sox,10
2011-04-30,American League West,27,True,11,.593,Texas Rangers,Texas,16
2011-04-30,American League West,27,False,14,.481,Oakland Athletics,Oakland,13
2011-04-30,American League East,27,False,14,.481,Toronto Blue Jays,Toronto,13
2011-04-30,National League East,27,False,16,.407,New York Mets,NY Mets,11
2011-04-30,American League Central,27,False,15,.444,Detroit Tigers,Detroit,12
2011-04-30,American League East,27,True,12,.556,Tampa Bay Rays,Tampa Bay,15
2011-04-30,American League West,27,False,12,.556,Los Angeles Angels,LA Angels,15
2011-04-30,National League Central,27,False,15,.444,Pittsburgh Pirates,Pittsburgh,12
2011-04-30,American League Central,27,True,13,.519,Kansas City Royals,Kansas City,14
2011-04-29,National League West,27,True,13,.519,Los Angeles Dodgers,LA Dodgers,14
2011-04-29,American League West,27,True,15,.444,Seattle Mariners,Seattle,12
2011-04-30,National League Central,27,True,13,.519,Cincinnati Reds,Cincinnati,14
2011-04-30,American League West,27,True,17,.370,Houston Astros,Houston,10
2011-05-02,National League Central,28,False,16,.429,Chicago Cubs,Chi Cubs,12
2011-05-03,National League East,28,True,9,.679,Philadelphia Phillies,Philadelphia,19
2011-05-03,American League East,28,False,15,.464,Baltimore Orioles,Baltimore,13
2011-05-02,National League West,28,False,15,.464,San Francisco Giants,San Francisco,13
2011-05-02,National League East,28,True,14,.500,Washington Nationals,Washington,14
2011-05-04,American League East,28,False,11,.607,New York Yankees,NY Yankees,17
2011-05-02,National League Central,28,False,15,.464,Milwaukee Brewers,Milwaukee,13
2011-05-03,American League Central,28,True,18,.357,Minnesota Twins,Minnesota,10
2011-05-03,National League East,28,False,10,.643,Florida Marlins,Miami,18
2011-04-30,National League East,28,False,15,.464,Atlanta Braves,Atlanta,13
2011-05-03,American League Central,28,True,8,.714,Cleveland Indians,Cleveland,20
2011-05-03,National League West,28,True,15,.464,Arizona Diamondbacks,Arizona,13
2011-05-02,American League East,28,True,15,.464,Boston Red Sox,Boston,13
2011-04-30,American League West,28,True,15,.464,Seattle Mariners,Seattle,13
2011-05-04,National League West,28,True,10,.643,Colorado Rockies,Colorado,18
2011-05-01,National League West,28,True,17,.393,San Diego Padres,San Diego,11
2011-04-30,National League West,28,False,14,.500,Los Angeles Dodgers,LA Dodgers,14
2011-05-01,American League Central,28,False,16,.429,Detroit Tigers,Detroit,12
2011-05-01,American League East,28,False,15,.464,Toronto Blue Jays,Toronto,13
2011-04-30,American League Central,28,False,18,.357,Chicago White Sox,Chi White Sox,10
2011-05-01,National League Central,28,False,12,.571,St. Louis Cardinals,St. Louis,16
2011-05-01,American League West,28,True,12,.571,Los Angeles Angels,LA Angels,16
2011-05-01,American League East,28,False,13,.536,Tampa Bay Rays,Tampa Bay,15
2011-05-01,National League East,28,True,16,.429,New York Mets,NY Mets,12
2011-05-01,American League West,28,True,17,.393,Houston Astros,Houston,11
2011-05-01,American League West,28,True,14,.500,Oakland Athletics,Oakland,14
2011-05-01,American League Central,28,True,13,.536,Kansas City Royals,Kansas City,15
2011-05-01,National League Central,28,True,15,.464,Pittsburgh Pirates,Pittsburgh,13
2011-05-01,American League West,28,False,12,.571,Texas Rangers,Texas,16
2011-05-01,National League Central,28,False,14,.500,Cincinnati Reds,Cincinnati,14
2011-05-03,National League East,29,False,17,.414,New York Mets,NY Mets,12
2011-05-04,National League East,29,True,10,.655,Florida Marlins,Miami,19
2011-05-04,American League East,29,True,15,.483,Baltimore Orioles,Baltimore,14
2011-05-03,American League Central,29,True,13,.552,Kansas City Royals,Kansas City,16
2011-05-05,American League East,29,False,12,.586,New York Yankees,NY Yankees,17
2011-05-04,American League Central,29,True,18,.379,Minnesota Twins,Minnesota,11
2011-05-05,National League West,29,False,11,.621,Colorado Rockies,Colorado,18
2011-05-04,American League Central,29,False,9,.690,Cleveland Indians,Cleveland,20
2011-05-03,National League Central,29,True,16,.448,Chicago Cubs,Chi Cubs,13
2011-05-04,National League Central,29,False,16,.448,Milwaukee Brewers,Milwaukee,13
2011-05-04,National League West,29,False,16,.448,Arizona Diamondbacks,Arizona,13
2011-05-04,National League East,29,True,9,.690,Philadelphia Phillies,Philadelphia,20
2011-05-03,National League Central,29,False,15,.483,Cincinnati Reds,Cincinnati,14
2011-05-03,National League West,29,True,15,.483,San Francisco Giants,San Francisco,14
2011-05-03,American League East,29,True,15,.483,Boston Red Sox,Boston,14
2011-05-02,American League West,29,False,13,.552,Los Angeles Angels,LA Angels,16
2011-05-02,American League Central,29,False,17,.414,Detroit Tigers,Detroit,12
2011-05-02,National League Central,29,False,13,.552,St. Louis Cardinals,St. Louis,16
2011-05-02,American League West,29,False,13,.552,Texas Rangers,Texas,16
2011-05-02,National League Central,29,True,15,.483,Pittsburgh Pirates,Pittsburgh,14
2011-05-02,National League West,29,False,18,.379,San Diego Padres,San Diego,11
2011-05-02,American League West,29,True,14,.517,Oakland Athletics,Oakland,15
2011-05-01,American League West,29,False,16,.448,Seattle Mariners,Seattle,13
2011-05-03,American League East,29,False,16,.448,Toronto Blue Jays,Toronto,13
2011-05-03,American League West,29,True,17,.414,Houston Astros,Houston,12
2011-05-03,American League East,29,True,13,.552,Tampa Bay Rays,Tampa Bay,16
2011-05-01,American League Central,29,False,19,.345,Chicago White Sox,Chi White Sox,10
2011-05-01,National League East,29,True,15,.483,Atlanta Braves,Atlanta,14
2011-05-01,National League West,29,False,15,.483,Los Angeles Dodgers,LA Dodgers,14
2011-05-03,National League East,29,False,15,.483,Washington Nationals,Washington,14
2011-05-06,American League East,30,True,12,.600,New York Yankees,NY Yankees,18
2011-05-04,American League East,30,True,16,.467,Toronto Blue Jays,Toronto,14
2011-05-04,American League East,30,False,14,.533,Tampa Bay Rays,Tampa Bay,16
2011-05-06,American League Central,30,True,18,.400,Minnesota Twins,Minnesota,12
2011-05-05,National League East,30,True,9,.700,Philadelphia Phillies,Philadelphia,21
2011-05-04,National League West,30,True,15,.500,San Francisco Giants,San Francisco,15
2011-05-04,National League East,30,False,18,.400,New York Mets,NY Mets,12
2011-05-05,National League East,30,False,11,.633,Florida Marlins,Miami,19
2011-05-04,American League Central,30,False,14,.533,Kansas City Royals,Kansas City,16
2011-05-04,National League East,30,False,16,.467,Washington Nationals,Washington,14
2011-05-04,American League East,30,False,16,.467,Boston Red Sox,Boston,14
2011-05-02,National League East,30,True,15,.500,Atlanta Braves,Atlanta,15
2011-05-06,National League West,30,False,12,.600,Colorado Rockies,Colorado,18
2011-05-03,American League West,30,False,14,.533,Los Angeles Angels,LA Angels,16
2011-05-03,American League Central,30,True,17,.433,Detroit Tigers,Detroit,13
2011-05-03,National League Central,30,True,13,.567,St. Louis Cardinals,St. Louis,17
2011-05-02,National League West,30,True,15,.500,Los Angeles Dodgers,LA Dodgers,15
2011-05-03,American League West,30,False,15,.500,Oakland Athletics,Oakland,15
2011-05-03,National League Central,30,False,16,.467,Pittsburgh Pirates,Pittsburgh,14
2011-05-03,National League West,30,True,18,.400,San Diego Padres,San Diego,12
2011-05-05,American League East,30,False,16,.467,Baltimore Orioles,Baltimore,14
2011-05-04,National League Central,30,True,16,.467,Chicago Cubs,Chi Cubs,14
2011-05-03,American League West,30,False,14,.533,Texas Rangers,Texas,16
2011-05-02,American League Central,30,True,19,.367,Chicago White Sox,Chi White Sox,11
2011-05-04,National League Central,30,False,17,.433,Milwaukee Brewers,Milwaukee,13
2011-05-05,American League Central,30,True,9,.700,Cleveland Indians,Cleveland,21
2011-05-04,American League West,30,False,18,.400,Houston Astros,Houston,12
2011-05-04,National League Central,30,True,15,.500,Cincinnati Reds,Cincinnati,15
2011-05-03,American League West,30,True,16,.467,Seattle Mariners,Seattle,14
2011-05-05,National League West,30,True,16,.467,Arizona Diamondbacks,Arizona,14
2011-05-05,National League East,31,False,17,.452,Washington Nationals,Washington,14
2011-05-05,American League Central,31,True,14,.548,Kansas City Royals,Kansas City,17
2011-05-05,National League Central,31,False,18,.419,Milwaukee Brewers,Milwaukee,13
2011-05-06,National League West,31,False,17,.452,Arizona Diamondbacks,Arizona,14
2011-05-06,National League East,31,False,10,.677,Philadelphia Phillies,Philadelphia,21
2011-05-06,American League East,31,False,17,.452,Baltimore Orioles,Baltimore,14
2011-05-06,American League Central,31,False,10,.677,Cleveland Indians,Cleveland,21
2011-05-07,American League Central,31,False,19,.387,Minnesota Twins,Minnesota,12
2011-05-07,American League East,31,False,13,.581,New York Yankees,NY Yankees,18
2011-05-07,National League West,31,False,13,.581,Colorado Rockies,Colorado,18
2011-05-06,National League Central,31,False,17,.452,Chicago Cubs,Chi Cubs,14
2011-05-05,American League East,31,False,17,.452,Boston Red Sox,Boston,14
2011-05-06,National League East,31,False,12,.613,Florida Marlins,Miami,19
2011-05-05,American League East,31,True,14,.548,Tampa Bay Rays,Tampa Bay,17
2011-05-04,American League Central,31,True,17,.452,Detroit Tigers,Detroit,14
2011-05-04,National League Central,31,True,16,.484,Pittsburgh Pirates,Pittsburgh,15
2011-05-04,American League West,31,True,14,.548,Los Angeles Angels,LA Angels,17
2011-05-03,American League Central,31,False,20,.355,Chicago White Sox,Chi White Sox,11
2011-05-04,National League Central,31,False,14,.548,St. Louis Cardinals,St. Louis,17
2011-05-04,American League West,31,True,15,.516,Oakland Athletics,Oakland,16
2011-05-04,American League West,31,True,14,.548,Texas Rangers,Texas,17
2011-05-04,American League West,31,False,17,.452,Seattle Mariners,Seattle,14
2011-05-03,National League West,31,False,16,.484,Los Angeles Dodgers,LA Dodgers,15
2011-05-04,National League West,31,False,19,.387,San Diego Padres,San Diego,12
2011-05-05,National League Central,31,True,15,.516,Cincinnati Reds,Cincinnati,16
2011-05-05,American League East,31,False,17,.452,Toronto Blue Jays,Toronto,14
2011-05-04,National League East,31,True,15,.516,Atlanta Braves,Atlanta,16
2011-05-05,American League West,31,False,19,.387,Houston Astros,Houston,12
2011-05-05,National League West,31,False,16,.484,San Francisco Giants,San Francisco,15
2011-05-05,National League East,31,True,18,.419,New York Mets,NY Mets,13
2011-05-06,American League Central,32,False,15,.531,Kansas City Royals,Kansas City,17
2011-05-06,National League Central,32,False,19,.406,Milwaukee Brewers,Milwaukee,13
2011-05-07,National League East,32,True,10,.688,Philadelphia Phillies,Philadelphia,22
2011-05-06,National League West,32,True,19,.406,San Diego Padres,San Diego,13
2011-05-04,National League West,32,False,17,.469,Los Angeles Dodgers,LA Dodgers,15
2011-05-08,American League Central,32,False,20,.375,Minnesota Twins,Minnesota,12
2011-05-07,National League West,32,True,17,.469,Arizona Diamondbacks,Arizona,15
2011-05-07,National League East,32,False,13,.594,Florida Marlins,Miami,19
2011-05-07,National League Central,32,True,17,.469,Chicago Cubs,Chi Cubs,15
2011-05-08,American League East,32,True,13,.594,New York Yankees,NY Yankees,19
2011-05-07,American League East,32,False,18,.438,Baltimore Orioles,Baltimore,14
2011-05-04,National League East,32,True,15,.531,Atlanta Braves,Atlanta,17
2011-05-07,American League Central,32,True,10,.688,Cleveland Indians,Cleveland,22
2011-05-06,National League West,32,True,16,.500,San Francisco Giants,San Francisco,16
2011-05-04,American League Central,32,False,21,.344,Chicago White Sox,Chi White Sox,11
2011-05-06,National League East,32,True,17,.469,Washington Nationals,Washington,15
2011-05-05,American League West,32,True,14,.563,Los Angeles Angels,LA Angels,18
2011-05-05,American League West,32,True,17,.469,Seattle Mariners,Seattle,15
2011-05-06,National League Central,32,True,15,.531,Cincinnati Reds,Cincinnati,17
2011-05-05,American League West,32,False,16,.500,Oakland Athletics,Oakland,16
2011-05-06,American League West,32,True,19,.406,Houston Astros,Houston,13
2011-05-06,National League Central,32,False,17,.469,Pittsburgh Pirates,Pittsburgh,15
2011-05-06,American League East,32,True,14,.563,Tampa Bay Rays,Tampa Bay,18
2011-05-05,American League West,32,False,15,.531,Texas Rangers,Texas,17
2011-05-05,American League Central,32,True,17,.469,Detroit Tigers,Detroit,15
2011-05-06,American League East,32,True,17,.469,Toronto Blue Jays,Toronto,15
2011-05-06,National League East,32,True,18,.438,New York Mets,NY Mets,14
2011-05-05,National League Central,32,True,14,.563,St. Louis Cardinals,St. Louis,18
2011-05-06,American League East,32,False,18,.438,Boston Red Sox,Boston,14
2011-05-08,National League West,32,False,14,.563,Colorado Rockies,Colorado,18
2011-05-07,National League East,33,True,17,.485,Washington Nationals,Washington,16
2011-05-10,American League East,33,True,13,.606,New York Yankees,NY Yankees,20
2011-05-07,American League Central,33,True,15,.545,Kansas City Royals,Kansas City,18
2011-05-07,National League West,33,False,20,.394,San Diego Padres,San Diego,13
2011-05-08,American League Central,33,False,11,.667,Cleveland Indians,Cleveland,22
2011-05-08,National League Central,33,False,18,.455,Chicago Cubs,Chi Cubs,15
2011-05-07,National League West,33,True,16,.515,San Francisco Giants,San Francisco,17
2011-05-08,National League East,33,True,13,.606,Florida Marlins,Miami,20
2011-05-08,National League West,33,False,18,.455,Arizona Diamondbacks,Arizona,15
2011-05-08,American League East,33,False,19,.424,Baltimore Orioles,Baltimore,14
2011-05-07,National League East,33,True,18,.455,New York Mets,NY Mets,15
2011-05-09,American League Central,33,False,21,.364,Minnesota Twins,Minnesota,12
2011-05-08,National League East,33,False,11,.667,Philadelphia Phillies,Philadelphia,22
2011-05-09,National League West,33,True,14,.576,Colorado Rockies,Colorado,19
2011-05-06,American League West,33,True,17,.485,Seattle Mariners,Seattle,16
2011-05-06,American League West,33,False,16,.515,Texas Rangers,Texas,17
2011-05-06,American League West,33,True,16,.515,Oakland Athletics,Oakland,17
2011-05-06,National League Central,33,True,14,.576,St. Louis Cardinals,St. Louis,19
2011-05-06,National League West,33,False,18,.455,Los Angeles Dodgers,LA Dodgers,15
2011-05-06,American League West,33,True,14,.576,Los Angeles Angels,LA Angels,19
2011-05-06,American League Central,33,False,18,.455,Detroit Tigers,Detroit,15
2011-05-06,American League Central,33,False,22,.333,Chicago White Sox,Chi White Sox,11
2011-05-07,National League Central,33,False,16,.515,Cincinnati Reds,Cincinnati,17
2011-05-07,American League East,33,True,14,.576,Tampa Bay Rays,Tampa Bay,19
2011-05-07,National League Central,33,True,17,.485,Pittsburgh Pirates,Pittsburgh,16
2011-05-07,American League East,33,True,18,.455,Boston Red Sox,Boston,15
2011-05-07,American League West,33,False,20,.394,Houston Astros,Houston,13
2011-05-05,National League East,33,True,15,.545,Atlanta Braves,Atlanta,18
2011-05-07,National League Central,33,True,19,.424,Milwaukee Brewers,Milwaukee,14
2011-05-07,American League East,33,False,18,.455,Toronto Blue Jays,Toronto,15
2011-05-06,National League East,34,True,15,.559,Atlanta Braves,Atlanta,19
2011-05-10,National League West,34,False,19,.441,Arizona Diamondbacks,Arizona,15
2011-05-08,National League West,34,True,16,.529,San Francisco Giants,San Francisco,18
2011-05-09,National League East,34,False,14,.588,Florida Marlins,Miami,20
2011-05-09,National League East,34,True,11,.676,Philadelphia Phillies,Philadelphia,23
2011-05-08,National League West,34,True,20,.412,San Diego Padres,San Diego,14
2011-05-10,American League Central,34,True,11,.676,Cleveland Indians,Cleveland,23
2011-05-08,National League Central,34,True,16,.529,Cincinnati Reds,Cincinnati,18
2011-05-11,American League East,34,False,14,.588,New York Yankees,NY Yankees,20
2011-05-10,American League East,34,True,19,.441,Baltimore Orioles,Baltimore,15
2011-05-10,American League Central,34,False,22,.353,Minnesota Twins,Minnesota,12
2011-05-10,National League Central,34,False,19,.441,Chicago Cubs,Chi Cubs,15
2011-05-10,National League West,34,False,15,.559,Colorado Rockies,Colorado,19
2011-05-07,American League West,34,False,17,.500,Oakland Athletics,Oakland,17
2011-05-08,American League Central,34,False,16,.529,Kansas City Royals,Kansas City,18
2011-05-08,American League East,34,False,19,.441,Toronto Blue Jays,Toronto,15
2011-05-07,National League Central,34,False,15,.559,St. Louis Cardinals,St. Louis,19
2011-05-07,American League West,34,True,16,.529,Texas Rangers,Texas,18
2011-05-07,American League Central,34,True,18,.471,Detroit Tigers,Detroit,16
2011-05-07,American League West,34,False,15,.559,Los Angeles Angels,LA Angels,19
2011-05-07,American League Central,34,True,22,.353,Chicago White Sox,Chi White Sox,12
2011-05-07,American League West,34,False,18,.471,Seattle Mariners,Seattle,16
2011-05-08,National League Central,34,False,20,.412,Milwaukee Brewers,Milwaukee,14
2011-05-08,National League East,34,False,19,.441,New York Mets,NY Mets,15
2011-05-07,National League West,34,False,19,.441,Los Angeles Dodgers,LA Dodgers,15
2011-05-08,National League East,34,False,18,.471,Washington Nationals,Washington,16
2011-05-08,American League West,34,False,21,.382,Houston Astros,Houston,13
2011-05-08,National League Central,34,True,17,.500,Pittsburgh Pirates,Pittsburgh,17
2011-05-08,American League East,34,True,18,.471,Boston Red Sox,Boston,16
2011-05-08,American League East,34,True,14,.588,Tampa Bay Rays,Tampa Bay,20
2011-05-10,National League West,35,True,16,.543,San Francisco Giants,San Francisco,19
2011-05-12,National League West,35,False,16,.543,Colorado Rockies,Colorado,19
2011-05-11,American League Central,35,False,12,.657,Cleveland Indians,Cleveland,23
2011-05-10,American League East,35,False,15,.571,Tampa Bay Rays,Tampa Bay,20
2011-05-11,National League Central,35,True,19,.457,Chicago Cubs,Chi Cubs,16
2011-05-10,National League East,35,False,12,.657,Philadelphia Phillies,Philadelphia,23
2011-05-10,National League East,35,True,14,.600,Florida Marlins,Miami,21
2011-05-11,American League Central,35,False,23,.343,Minnesota Twins,Minnesota,12
2011-05-12,American League East,35,False,15,.571,New York Yankees,NY Yankees,20
2011-05-10,National League East,35,True,18,.486,Washington Nationals,Washington,17
2011-05-11,National League West,35,False,20,.429,Arizona Diamondbacks,Arizona,15
2011-05-10,American League Central,35,False,17,.514,Kansas City Royals,Kansas City,18
2011-05-11,American League East,35,True,19,.457,Baltimore Orioles,Baltimore,16
2011-05-08,American League Central,35,True,18,.486,Detroit Tigers,Detroit,17
2011-05-09,American League East,35,False,20,.429,Toronto Blue Jays,Toronto,15
2011-05-08,National League West,35,True,19,.457,Los Angeles Dodgers,LA Dodgers,16
2011-05-08,American League West,35,False,19,.457,Seattle Mariners,Seattle,16
2011-05-09,American League East,35,True,18,.486,Boston Red Sox,Boston,17
2011-05-09,National League Central,35,True,16,.543,Cincinnati Reds,Cincinnati,19
2011-05-08,American League West,35,True,17,.514,Oakland Athletics,Oakland,18
2011-05-09,National League East,35,False,20,.429,New York Mets,NY Mets,15
2011-05-08,American League West,35,False,17,.514,Texas Rangers,Texas,18
2011-05-09,American League West,35,False,22,.371,Houston Astros,Houston,13
2011-05-09,National League Central,35,True,17,.514,Pittsburgh Pirates,Pittsburgh,18
2011-05-08,National League Central,35,True,15,.571,St. Louis Cardinals,St. Louis,20
2011-05-08,American League West,35,True,15,.571,Los Angeles Angels,LA Angels,20
2011-05-09,National League West,35,False,21,.400,San Diego Padres,San Diego,14
2011-05-09,National League Central,35,True,20,.429,Milwaukee Brewers,Milwaukee,15
2011-05-08,American League Central,35,True,22,.371,Chicago White Sox,Chi White Sox,13
2011-05-07,National League East,35,False,16,.543,Atlanta Braves,Atlanta,19
2011-05-11,American League Central,36,True,17,.528,Kansas City Royals,Kansas City,19
2011-05-11,National League East,36,True,12,.667,Philadelphia Phillies,Philadelphia,24
2011-05-11,National League East,36,False,15,.583,Florida Marlins,Miami,21
2011-05-09,American League Central,36,True,22,.389,Chicago White Sox,Chi White Sox,14
2011-05-11,National League West,36,True,16,.556,San Francisco Giants,San Francisco,20
2011-05-12,American League Central,36,False,13,.639,Cleveland Indians,Cleveland,23
2011-05-12,National League Central,36,False,20,.444,Chicago Cubs,Chi Cubs,16
2011-05-12,National League West,36,False,21,.417,Arizona Diamondbacks,Arizona,15
2011-05-12,American League East,36,True,19,.472,Baltimore Orioles,Baltimore,17
2011-05-13,American League East,36,False,16,.556,New York Yankees,NY Yankees,20
2011-05-13,National League West,36,True,16,.556,Colorado Rockies,Colorado,20
2011-05-13,American League Central,36,False,24,.333,Minnesota Twins,Minnesota,12
2011-05-11,National League East,36,True,18,.500,Washington Nationals,Washington,18
2011-05-08,National League East,36,True,16,.556,Atlanta Braves,Atlanta,20
2011-05-11,American League East,36,True,15,.583,Tampa Bay Rays,Tampa Bay,21
2011-05-09,American League West,36,False,16,.556,Los Angeles Angels,LA Angels,20
2011-05-09,American League Central,36,True,18,.500,Detroit Tigers,Detroit,18
2011-05-10,National League Central,36,True,16,.556,Cincinnati Reds,Cincinnati,20
2011-05-10,National League West,36,False,22,.389,San Diego Padres,San Diego,14
2011-05-10,American League West,36,False,20,.444,Seattle Mariners,Seattle,16
2011-05-09,American League West,36,True,17,.528,Oakland Athletics,Oakland,19
2011-05-09,American League West,36,False,18,.500,Texas Rangers,Texas,18
2011-05-10,National League Central,36,True,20,.444,Milwaukee Brewers,Milwaukee,16
2011-05-10,American League East,36,False,19,.472,Boston Red Sox,Boston,17
2011-05-10,American League West,36,False,23,.361,Houston Astros,Houston,13
2011-05-10,National League Central,36,False,18,.500,Pittsburgh Pirates,Pittsburgh,18
2011-05-09,National League West,36,False,20,.444,Los Angeles Dodgers,LA Dodgers,16
2011-05-10,American League East,36,True,20,.444,Toronto Blue Jays,Toronto,16
2011-05-10,National League East,36,True,20,.444,New York Mets,NY Mets,16
2011-05-10,National League Central,36,True,15,.583,St. Louis Cardinals,St. Louis,21
2011-05-12,National League East,37,True,20,.459,New York Mets,NY Mets,17
2011-05-10,American League West,37,True,16,.568,Los Angeles Angels,LA Angels,21
2011-05-14,American League Central,37,False,25,.324,Minnesota Twins,Minnesota,12
2011-05-12,American League Central,37,True,17,.541,Kansas City Royals,Kansas City,20
2011-05-12,National League East,37,False,19,.486,Washington Nationals,Washington,18
2011-05-13,American League East,37,False,20,.459,Baltimore Orioles,Baltimore,17
2011-05-14,National League West,37,False,17,.541,Colorado Rockies,Colorado,20
2011-05-13,National League Central,37,True,20,.459,Chicago Cubs,Chi Cubs,17
2011-05-13,American League Central,37,True,13,.649,Cleveland Indians,Cleveland,24
2011-05-13,National League East,37,True,15,.595,Florida Marlins,Miami,22
2011-05-12,National League West,37,True,16,.568,San Francisco Giants,San Francisco,21
2011-05-12,American League East,37,True,15,.595,Tampa Bay Rays,Tampa Bay,22
2011-05-10,American League Central,37,False,23,.378,Chicago White Sox,Chi White Sox,14
2011-05-14,American League East,37,False,17,.541,New York Yankees,NY Yankees,20
2011-05-11,National League West,37,True,22,.405,San Diego Padres,San Diego,15
2011-05-11,National League Central,37,False,21,.432,Milwaukee Brewers,Milwaukee,16
2011-05-11,National League Central,37,False,17,.541,Cincinnati Reds,Cincinnati,20
2011-05-11,American League West,37,True,23,.378,Houston Astros,Houston,14
2011-05-13,National League East,37,True,12,.676,Philadelphia Phillies,Philadelphia,25
2011-05-11,National League Central,37,False,19,.486,Pittsburgh Pirates,Pittsburgh,18
2011-05-11,American League West,37,False,21,.432,Seattle Mariners,Seattle,16
2011-05-10,National League East,37,False,17,.541,Atlanta Braves,Atlanta,20
2011-05-10,American League Central,37,True,18,.514,Detroit Tigers,Detroit,19
2011-05-11,American League East,37,False,20,.459,Boston Red Sox,Boston,17
2011-05-11,American League East,37,True,20,.459,Toronto Blue Jays,Toronto,17
2011-05-10,American League West,37,True,18,.514,Texas Rangers,Texas,19
2011-05-10,American League West,37,False,18,.514,Oakland Athletics,Oakland,19
2011-05-11,National League Central,37,False,16,.568,St. Louis Cardinals,St. Louis,21
2011-05-10,National League West,37,True,20,.459,Los Angeles Dodgers,LA Dodgers,17
2011-05-13,National League West,37,False,22,.405,Arizona Diamondbacks,Arizona,15
2011-05-13,American League East,38,True,20,.474,Toronto Blue Jays,Toronto,18
2011-05-13,National League Central,38,True,21,.447,Milwaukee Brewers,Milwaukee,17
2011-05-13,National League West,38,False,23,.395,San Diego Padres,San Diego,15
2011-05-14,National League West,38,True,22,.421,Arizona Diamondbacks,Arizona,16
